OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Synergistetes; c__Synergistia	8.52839810973	0.0362649061555	0.725298123111	0.725298123111	6.23814751971e-06	8.23809111311e-06	4.9444878208e-05	1.82460028372e-05
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	4.85897597421	0.182419702655	0.984682640594	1.0	0.000505239529858	0.000431842021035	0.0	0.0
k__Bacteria; p__Tenericutes; c__Mollicutes	3.69341760856	0.296529223182	0.984682640594	1.0	0.00446749738621	0.00563263648379	0.0025324736006	0.00334730248483
k__Bacteria; p__Tenericutes; c__RF3	2.96303153993	0.397360175951	0.984682640594	1.0	0.000925996784737	0.0018619081594	0.000439211288665	0.00219508764324
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	2.90806817088	0.406017513664	0.984682640594	1.0	0.663828934293	0.678053826752	0.645445113497	0.630563223814
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	2.6580631958	0.447401121435	0.984682640594	1.0	0.000946469517496	0.00318449929088	0.00471592992418	0.0011234667145
k__Bacteria; p__Firmicutes; c__Clostridia	2.60750385827	0.456175542038	0.984682640594	1.0	0.285141629213	0.272736101039	0.289091125571	0.32152727335
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	2.18029822565	0.535839424671	0.984682640594	1.0	4.34509803666e-05	0.000132774501374	0.000190470812224	5.56365859076e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	1.98043511908	0.576477383445	0.984682640594	1.0	0.00102100999431	0.00104777562306	0.000675554008159	0.00168713277245
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.49838291349	0.682643603333	0.984682640594	1.0	0.00430608210007	0.00167849654061	0.000414782850522	0.00191136068859
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	1.30695013697	0.72748336275	0.984682640594	1.0	0.0	9.65221478882e-06	0.0	3.50473840633e-05
k__Bacteria; p__Cyanobacteria; c__4C0d-2	1.19246394641	0.754812330374	0.984682640594	1.0	0.000241393276498	0.000822196646847	0.00249115792711	0.000105722426738
k__Bacteria; p__Firmicutes; c__Bacilli	1.09158898018	0.779104915612	0.984682640594	1.0	0.000526033349124	0.000392709208613	0.000729507164662	0.000685045480137
k__Bacteria; p__Actinobacteria; c__Actinobacteria	0.846228473312	0.838380785375	0.984682640594	1.0	0.00108003613877	0.000801472145079	0.00120251631135	0.000637323945813
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	0.830469976867	0.842165986419	0.984682640594	1.0	0.000133055379173	0.000244411774301	0.000131813942765	0.000361890345679
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.814990522753	0.845878240414	0.984682640594	1.0	0.00212046968865	0.00469275474106	0.00192794217303	0.012372193212
Unassigned	0.468960353269	0.925655808803	0.984682640594	1.0	0.00183531103057	0.00258578807212	0.00113638578502	0.0017722343841
k__Bacteria; p__Verrucomicrobia; c__Opitutae	0.439380848386	0.931992403275	0.984682640594	1.0	0.000133563796354	7.29679860364e-05	0.0	6.01590605561e-06
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	0.389962197714	0.942308174769	0.984682640594	1.0	0.00692893852206	0.00462096587284	0.0276785446709	0.00536784559047
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.153770948462	0.984682640594	0.984682640594	1.0	0.0258086508721	0.020988982836	0.0211480255943	0.0162279512686
