OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	9.7286756432	0.0210190427038	0.352258145623	0.420380854077	0.00164203344222	0.00221854620316	0.00337127137649	0.00105955857774
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	7.70760206045	0.0524574794094	0.352258145623	1.0	2.96321989368e-05	7.33704880099e-06	4.05926527299e-05	0.0
k__Bacteria; p__Firmicutes; c__Bacilli	7.69142176372	0.0528387218434	0.352258145623	1.0	0.000808912880751	0.000419762209227	0.000160355868289	0.000326795773492
k__Bacteria; p__Cyanobacteria; c__4C0d-2	6.75207113564	0.0802343030568	0.401171515284	1.0	1.1689275674e-05	0.000958293209965	0.000626988011827	9.99164376279e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	6.01195954058	0.111029814979	0.444119259918	1.0	0.00381135212808	0.00619105680555	0.00575314538876	0.00601552267754
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	4.11678467996	0.249126498251	0.65286913009	1.0	0.000287860537151	0.000222581674484	0.000449569614725	0.000208124832408
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	4.10353741394	0.250498820082	0.65286913009	1.0	0.00115034689734	0.000262523729352	0.0	0.000234898315975
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	4.00293245324	0.261147652036	0.65286913009	1.0	0.0170404713006	0.0218610851934	0.0260711944869	0.0204569640696
k__Bacteria; p__Synergistetes; c__Synergistia	2.93279045919	0.402104066619	0.893564592488	1.0	1.49143001712e-05	6.7219594564e-06	3.20718409237e-05	2.17918730841e-05
k__Bacteria; p__Tenericutes; c__Mollicutes	2.50877503568	0.473707325068	0.901241831144	1.0	0.00288423031072	0.00541117664117	0.0023545707433	0.00677634776752
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	1.95609687939	0.581568779229	0.901241831144	1.0	4.0002741825e-05	0.000142649011126	5.35014753526e-05	3.90026467393e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.9072393823	0.591880896814	0.901241831144	1.0	0.00326995072854	0.00452364147579	0.000405624661979	0.0124156752522
k__Bacteria; p__Actinobacteria; c__Actinobacteria	1.67274594094	0.6430098973	0.901241831144	1.0	0.00177100068079	0.000702942104059	0.000590687531453	0.000554872508963
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	1.28283054494	0.733214115238	0.901241831144	1.0	0.00218679629102	0.00302969186334	0.000352522551967	0.00179888994011
k__Bacteria; p__Tenericutes; c__RF3	1.20865003167	0.750930433174	0.901241831144	1.0	0.00319778268276	0.0015643800634	0.00264223588912	0.000520422603116
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	1.18796793111	0.755891521817	0.901241831144	1.0	0.000918633787968	0.00109785549651	0.000432418470315	0.00157732921225
Unassigned	1.14569737265	0.766055556473	0.901241831144	1.0	0.00209882554459	0.0024647672429	0.00221371421648	0.00187314575311
k__Bacteria; p__Verrucomicrobia; c__Opitutae	0.440361401881	0.931784180972	0.99970494739	1.0	1.92866262676e-05	7.00069238392e-05	0.0	0.000168918918919
k__Bacteria; p__Firmicutes; c__Clostridia	0.303640765736	0.959342302567	0.99970494739	1.0	0.286825480484	0.277849006761	0.275264653139	0.291734214889
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	0.0107395555475	0.99970494739	0.99970494739	1.0	0.67199079716	0.670995974383	0.679184882081	0.654117607951
