OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	7.49148414085	0.057777665009	0.687901915964	1.0	4.03217867626e-05	1.93859961006e-05	0.0	4.28053588583e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	7.24482294845	0.0644905846178	0.687901915964	1.0	0.000177643789652	0.000159046899485	0.000172581494989	0.000209677396252
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	6.86186036562	0.0764335462182	0.687901915964	1.0	0.000274594110696	0.000287677967515	0.000222854150046	0.000331739130171
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	5.16399738066	0.160174864469	0.715941574482	1.0	0.0011160760726	0.000777722576414	0.0	8.20030614476e-06
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	4.74569756049	0.191394005217	0.715941574482	1.0	0.00176596398702	0.00139278277539	0.000232018561485	0.00410505216089
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	4.0842835889	0.252505673473	0.715941574482	1.0	0.000153747071545	0.000276024792174	0.000351030897751	7.50591958869e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	4.02397575374	0.258886793086	0.715941574482	1.0	0.669011094111	0.681415783801	0.553341413953	0.630234729278
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	3.81244388398	0.282442012484	0.715941574482	1.0	0.0	0.000101156536032	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	3.4963969253	0.321229728264	0.715941574482	1.0	0.27648542107	0.27169154632	0.41230662625	0.302503253498
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	3.46209381259	0.325711806325	0.715941574482	1.0	0.000399709035474	0.000355760459799	0.000185099490976	0.000287051289019
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	3.41518254279	0.331930412088	0.715941574482	1.0	0.0112713769441	0.00461447843426	0.00497904187131	0.00659252280777
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	3.16295760552	0.367176285119	0.715941574482	1.0	0.0	5.5431236304e-06	5.97871577185e-06	7.8400012544e-06
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	3.06755300065	0.381326649635	0.715941574482	1.0	0.00339271372311	0.00203251339606	0.0012015033652	0.00621243108378
Unassigned	3.05312645706	0.383506431702	0.715941574482	1.0	0.00187939468873	0.00258708269686	0.00178019188065	0.00151909249944
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	2.96056504199	0.397745319157	0.715941574482	1.0	5.1377032925e-06	0.000533758507017	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	2.67718417401	0.444118539968	0.749450036195	1.0	0.00457456352356	0.00316718282807	9.86401875103e-05	0.0192486353572
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	2.08956478669	0.554026761219	0.879924856054	1.0	0.0	1.5299660562e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	1.7307769132	0.630113199601	0.937685401907	1.0	0.000559276209998	0.00175588740105	0.000503498737676	0.00158928968804
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	1.54532860658	0.671848710138	0.937685401907	1.0	0.0	0.000169151554885	0.0	8.20030614476e-06
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	1.03688497298	0.79232786679	0.937685401907	1.0	0.00133051651805	0.000611282999936	0.00101927433083	0.00151072767624
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	1.03011131202	0.793966443255	0.937685401907	1.0	0.00635970807486	0.00497799701222	0.0026153089097	0.00393452975864
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	1.00911575801	0.799046225536	0.937685401907	1.0	2.46893510255e-05	8.06999350661e-06	0.0	1.04964624343e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	0.82742113074	0.842897639515	0.937685401907	1.0	0.0	0.000241624419847	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	0.612373229806	0.893594055104	0.937685401907	1.0	0.0014827946231	0.00113079995595	0.000300780224287	0.000698099377195
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	0.606852487308	0.894861876802	0.937685401907	1.0	0.00010018595293	0.00012073766768	0.000171673819742	6.41112333771e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.426172833841	0.934784280023	0.937685401907	1.0	0.019595071652	0.021547609212	0.0205124831599	0.0208064561354
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	0.412322274885	0.937685401907	0.937685401907	1.0	0.0	4.09301259494e-06	0.0	0.0
