OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Tenericutes	7.93084976636	0.0474626609251	0.333073130464	0.522089270176	0.0134240231498	0.00592183491043	0.00373521201648	0.0049216176648
k__Bacteria; p__Verrucomicrobia	7.1707961874	0.0666486367865	0.333073130464	0.733135004651	0.0016389081126	0.00276433610765	0.0	0.00487002260908
k__Bacteria; p__Firmicutes	5.94086377982	0.114523045893	0.333073130464	1.0	0.320976826765	0.287331734055	0.231622915405	0.257480746529
k__Bacteria; p__Bacteroidetes	5.43988201966	0.14227888235	0.333073130464	1.0	0.634031500681	0.669892022892	0.72571841918	0.695289612133
k__Bacteria; p__Lentisphaerae	4.89063898573	0.17998249514	0.333073130464	1.0	0.000188580508664	8.68366862151e-05	0.000127257302145	0.000175767303038
k__Bacteria; p__Proteobacteria	4.86859235043	0.18167625298	0.333073130464	1.0	0.0239095065927	0.0285646864964	0.0338098779726	0.0327120084259
k__Bacteria; p__Cyanobacteria	2.64870561262	0.449014732215	0.693206529912	1.0	0.000443159402378	0.000671752713557	0.000244678248104	0.00144491428855
Unassigned	2.34396783643	0.504150203572	0.693206529912	1.0	0.00335844711207	0.00227689325751	0.00197669827682	0.00151572936822
k__Bacteria; p__Actinobacteria	1.55345469667	0.669989082592	0.80256608221	1.0	0.00178093671588	0.00199316314526	0.00276494159934	0.00157533458794
k__Bacteria; p__Fusobacteria	1.12782003641	0.770362813471	0.80256608221	1.0	0.000231138865798	0.000486654377968	0.0	6.49768357581e-06
k__Bacteria; p__Synergistetes	0.994569059747	0.80256608221	0.80256608221	1.0	1.69720935121e-05	1.00853582891e-05	0.0	7.74940666891e-06
