OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	28.8	2.4669397525e-06	6.66073733175e-05	6.66073733175e-05	0.0	0.0	8.63625657533e-05	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	11.6700347378	0.00860334942806	0.116145217279	0.232290434558	0.00183318943671	0.000563034593081	0.000508720930233	0.00132458098066
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	8.18202066594	0.0423959247667	0.3815633229	1.0	0.000463415416677	0.000273609431552	0.000327024497394	0.000149605055393
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	6.89336753897	0.075375300301	0.419392775209	1.0	0.00298390562437	0.00151500112696	0.0	0.000165846346641
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	6.82571263437	0.0776653287424	0.419392775209	1.0	0.000287425965227	0.000168485133078	0.0	6.30219289597e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	6.3402038883	0.0961820376911	0.43281916961	1.0	0.0013050578536	0.00636618172131	0.00304914757865	0.00266319134023
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	4.16686437905	0.244000398406	0.862241416854	1.0	0.0053752019854	0.00572892695502	0.00134910431473	0.00089187063701
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	3.60530556044	0.307358968576	0.862241416854	1.0	0.000424608124484	0.000663638102016	0.00202948545033	0.000993791228616
Unassigned	3.45670663664	0.326420685897	0.862241416854	1.0	0.00283331328381	0.00238752179693	0.000806581655481	0.00183747345674
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	3.12821421523	0.372276390756	0.862241416854	1.0	3.06194069778e-05	9.05968662818e-06	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	2.19721406726	0.532497321532	0.862241416854	1.0	0.000935908389664	5.08942740857e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	2.16128979805	0.5396132641	0.862241416854	1.0	0.0161442367312	0.0219635078084	0.0309384540921	0.0195232675604
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	1.85617178971	0.60278826661	0.862241416854	1.0	4.55698509866e-05	9.18697891488e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	1.77307696683	0.620811140509	0.862241416854	1.0	0.000300857307323	0.000226734006449	0.000275935438148	0.00021698773252
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	1.65629864184	0.646692902673	0.862241416854	1.0	0.310243046389	0.274105657509	0.245877134724	0.293777946603
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	1.57773889096	0.664447843704	0.862241416854	1.0	0.000252915494301	0.000404250098197	0.000193066426564	0.000169437736443
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	1.56638625113	0.667035296259	0.862241416854	1.0	0.641207069543	0.67451419259	0.709664901304	0.66225160953
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	1.54783928706	0.671273863755	0.862241416854	1.0	0.0	0.000123018727579	0.0	0.000294495205014
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	1.18562911778	0.756453066171	0.862241416854	1.0	0.00221640462849	0.00301333062826	0.000551781306068	0.00180437448567
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	1.17158891014	0.759826215104	0.862241416854	1.0	0.00659643225589	0.00479856593197	0.00289812819577	0.0119745609352
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	1.07712396193	0.782599121324	0.862241416854	1.0	0.000190447809634	0.000112495341228	2.00240288346e-05	4.57103202049e-05
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	1.05365091386	0.788273038791	0.862241416854	1.0	7.45856765667e-06	1.08664524926e-05	0.0	1.49338400462e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.02879965364	0.794283758661	0.862241416854	1.0	9.22383671998e-06	3.94673585201e-06	0.0	7.8400012544e-06
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	1.02327251047	0.795620941917	0.862241416854	1.0	0.00453131491392	0.00131788493827	0.000836762629087	0.000894637840274
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	1.01190354099	0.798371682272	0.862241416854	1.0	0.00151690310235	0.0011573284339	0.000535758637206	0.000421218271739
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	0.796134975595	0.850391271252	0.883098627838	1.0	0.000234128813593	0.000406048912408	0.0	0.000502944315285
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	0.493121339719	0.920400003621	0.920400003621	1.0	3.13452686561e-05	2.39492765982e-05	5.16262261229e-05	1.06546480452e-05
