OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Succiniclasticum	16.368592097	0.000952781893776	0.0745932176784	0.102900444528	0.00321739224582	0.00012795852334	0.0	0.00458610229933
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__	15.5816993464	0.00138135588293	0.0745932176784	0.149186435357	0.0	0.0	0.0	2.1734652803e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus	10.7791005849	0.0129823456005	0.467364441618	1.0	0.00311511740656	0.00614833841428	0.0120898484822	0.0100285121004
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]	9.36084660427	0.0248587404352	0.492080114695	1.0	0.000698775272643	0.00129831993217	0.000764274991576	0.0029951451983
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium	9.20785973777	0.026651203466	0.492080114695	1.0	0.0235340266272	0.0422994571668	0.0354158748303	0.0517369274191
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter	9.15191755662	0.0273377841497	0.492080114695	1.0	0.0	7.37008360041e-06	3.56506238859e-05	3.8724544119e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__	8.73377493785	0.0330481240502	0.49360666997	1.0	0.0484057065804	0.0730830717599	0.0796568583591	0.0871582981705
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus	8.51024912941	0.0365634570348	0.49360666997	1.0	5.97871647103e-05	8.81397618504e-05	0.000370722830272	0.000215535557027
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__	7.89361050705	0.0482623961019	0.579148753222	1.0	8.73390371529e-06	8.2762222768e-06	0.000170802514092	2.72757591453e-05
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__	7.65024006664	0.0538212415795	0.581269409058	1.0	0.0	0.000127220350749	0.0	0.000268420425929
