OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	8.67909590362	0.0338762242749	0.677524485498	0.677524485498	0.00776922519968	0.00587374789983	0.00523265304946	0.0031322450429
k__Bacteria; p__Firmicutes; c__Bacilli	6.43502856273	0.0922603361592	0.789732165544	1.0	0.000642339880604	0.000385865082062	0.00114724206041	0.000457562565167
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	5.46370306259	0.140825766203	0.789732165544	1.0	0.000336136387408	0.000182776217537	0.00133354008373	0.00136732114194
Unassigned	5.19671689221	0.157946433109	0.789732165544	1.0	0.00203465868715	0.00238412697071	0.00104695196217	0.00279790736624
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	3.53186771659	0.316652444346	0.889900182509	1.0	0.000172750396949	0.000111109098996	0.000116463364978	4.83306877032e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	3.39862228598	0.334150437401	0.889900182509	1.0	0.620402974827	0.675684473237	0.643161874213	0.700859760325
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	3.19070856602	0.363145907955	0.889900182509	1.0	0.00186514737662	0.0020645752643	0.000814926613711	0.0024847767115
k__Bacteria; p__Tenericutes; c__Mollicutes	2.81973788644	0.4202610081	0.889900182509	1.0	0.0037598413915	0.00488422130677	0.00967256998123	0.00678682737652
k__Bacteria; p__Cyanobacteria; c__4C0d-2	2.76076161339	0.430000052132	0.889900182509	1.0	0.000673437784751	0.000650461709097	0.0	0.00135777352325
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	2.39733613368	0.49413069323	0.889900182509	1.0	0.000850705470136	0.00351475701489	0.000623359826807	0.000398736574613
k__Bacteria; p__Firmicutes; c__Clostridia	2.39212989224	0.495101322208	0.889900182509	1.0	0.323855415031	0.273530767182	0.308151080509	0.262028247007
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	2.16065959561	0.539738712549	0.889900182509	1.0	0.0231869492204	0.0220119790565	0.0220675368806	0.0129245940816
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	1.95095740802	0.582647813351	0.889900182509	1.0	0.000247123325914	0.000248682151292	0.000317250835929	0.000136586222547
k__Bacteria; p__Tenericutes; c__RF3	1.52542752273	0.676414228024	0.889900182509	1.0	0.00142930855741	0.00159512775825	0.00217851298065	0.0027025947461
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.38402570956	0.709283428858	0.889900182509	1.0	0.00943705896594	0.0049618711795	0.00124172606177	0.00165058302609
k__Bacteria; p__Synergistetes; c__Synergistia	1.37281112328	0.711920146007	0.889900182509	1.0	9.2395305877e-06	9.69985154672e-06	2.68240343348e-05	1.20318121112e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria	0.82334650717	0.843875091647	0.96227430673	1.0	0.00175621261185	0.000728443880579	0.0012329905866	0.000226401378597
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	0.693086524538	0.874828851319	0.96227430673	1.0	2.77118850733e-05	7.96261176105e-06	0.0	1.04854776135e-05
k__Bacteria; p__Verrucomicrobia; c__Opitutae	0.443753789246	0.93106280297	0.96227430673	1.0	8.28655439722e-05	8.3299857375e-05	0.0	6.01590605561e-06
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	0.287973143848	0.96227430673	0.96227430673	1.0	0.00146089792672	0.00108605266929	0.00163449695567	0.000611219027648
