OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	8.96382249377	0.0297757733285	0.359587746659	0.595515466571	0.000893051883842	0.000288561199707	0.00133354008373	6.49768357581e-06
k__Bacteria; p__Tenericutes; c__Mollicutes	8.54716012405	0.0359587746659	0.359587746659	0.719175493317	0.000923071109302	0.0060509809129	0.00108745646955	0.00565876797528
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	6.58418367241	0.0864009800624	0.549417299764	1.0	0.715957351805	0.656627408057	0.74484685502	0.668370134885
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	5.53096150666	0.136798459729	0.549417299764	1.0	0.0189551909223	0.0218381666706	0.0104923758914	0.0227596420268
k__Bacteria; p__Firmicutes; c__Clostridia	5.4401234345	0.142264084725	0.549417299764	1.0	0.243617599117	0.290235054404	0.228751394995	0.283193492173
k__Bacteria; p__Tenericutes; c__RF3	5.09707641261	0.164825189929	0.549417299764	1.0	0.000294866260701	0.00197359869525	0.00113895216401	0.0020943376643
k__Bacteria; p__Firmicutes; c__Bacilli	4.33642306487	0.227353339681	0.591786099126	1.0	0.000272741370481	0.000520687572035	9.47564161214e-05	0.00039785806499
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	4.01949894678	0.259366279335	0.591786099126	1.0	0.00265690479036	0.00290099589695	4.500450045e-05	0.0020934594681
k__Bacteria; p__Actinobacteria; c__Actinobacteria	3.88444484612	0.274215389837	0.591786099126	1.0	0.00167889370611	0.000730604764551	0.000336354719176	0.000574493293378
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	3.69868243047	0.295893049563	0.591786099126	1.0	0.00440361308516	0.00633406793288	0.004557427178	0.00473065835657
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	3.28740634504	0.349399296773	0.635271448678	1.0	0.000961238006912	0.00105076395465	0.000888889801283	0.00168143570074
Unassigned	2.77897601723	0.426972542887	0.711620904812	1.0	0.00308222170787	0.00217605555071	0.00292157778597	0.00221295446893
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	2.45462507519	0.483547185892	0.743918747527	1.0	0.00336504028174	0.00155611851705	0.00168190554542	0.00348828228304
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	1.96719728725	0.57924286855	0.776139899117	1.0	0.000264386806338	0.000234966244028	0.000182457560396	0.000239517385187
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.78737734455	0.617685612003	0.776139899117	1.0	0.00192033903164	0.00646819401315	4.65188401303e-05	0.00216049218759
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	1.77261661249	0.620911919294	0.776139899117	1.0	6.10350088004e-05	0.000138676572479	0.0	5.27912299171e-05
k__Bacteria; p__Verrucomicrobia; c__Opitutae	1.31988316632	0.724417124115	0.792703682371	1.0	4.75676292769e-06	9.63243790876e-05	0.0	2.39718914545e-05
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	1.27304239195	0.735544161574	0.792703682371	1.0	0.0	1.47071324014e-05	0.0	3.67716005575e-06
k__Bacteria; p__Synergistetes; c__Synergistia	1.08379142333	0.780988269072	0.792703682371	1.0	1.66658598408e-05	6.99922449306e-06	0.0	2.72888854579e-05
k__Bacteria; p__Cyanobacteria; c__4C0d-2	1.03533133361	0.792703682371	0.792703682371	1.0	0.000671032483081	0.000757068306652	0.00159453302961	0.000230247217123
