OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__	15.5816993464	0.00138135588293	0.149186435357	0.149186435357	0.0	0.0	0.0	2.1734652803e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]	11.2021360421	0.0106815884109	0.462286608891	1.0	0.00269978212361	0.0021606086305	0.0219022056545	0.00297341094193
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__	10.8028231303	0.0128412946914	0.462286608891	1.0	0.0290609459412	0.0450898979031	0.0691998246999	0.0403395830118
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter	9.29679294778	0.0255943616345	0.691047764132	1.0	0.0024077653699	0.00558399418266	0.00328632360342	0.00345887442679
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas	8.63233853296	0.0346004167993	0.747369002864	1.0	0.00253307037305	0.00370369967443	0.00892764232517	0.00282246977035
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__	7.76984345545	0.0510157145509	0.854604588259	1.0	0.00831791453667	0.011958493775	0.0124483989573	0.0117649420903
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Klebsiella	7.58593524122	0.0553910381279	0.854604588259	1.0	8.45989488319e-05	2.63705776856e-05	0.0	1.7886741155e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__cc_115	6.39500482168	0.0938965056014	0.909772850237	1.0	1.21016880645e-06	3.79005806665e-05	0.0	4.40692880193e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila	6.26377736554	0.0994588422431	0.909772850237	1.0	0.000146121331435	0.00014382762481	0.000179538772283	9.51106605632e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8; g__	6.22658806118	0.101091821215	0.909772850237	1.0	4.84124261665e-05	1.26175008209e-05	0.0	4.09823197957e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella	6.18445168607	0.102973086486	0.909772850237	1.0	0.0175544790272	0.0219138563752	0.0215687602324	0.020214147778
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella	6.10427282712	0.106645874628	0.909772850237	1.0	0.000266625435374	0.000286112809355	0.0	0.00022118570676
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megamonas	5.89923363446	0.116616981673	0.909772850237	1.0	0.00178668968135	4.87511128615e-05	7.69033581133e-05	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__Barnesiella	5.87342301262	0.117933517623	0.909772850237	1.0	2.67185362517e-06	0.0	0.0	3.27403688748e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__	5.62562399094	0.131315028062	0.945468202046	1.0	5.05781077718e-06	1.27723239891e-05	0.0	3.0510939929e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	5.46900473931	0.140504275374	0.948403858771	1.0	1.35633728832e-05	7.31158159838e-05	0.0	2.46961661974e-05
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__	5.16471212311	0.160125870538	0.98894259949	1.0	7.09234948261e-06	0.000125774990428	0.000318042813456	0.000174878421972
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	4.98175814799	0.173137786042	0.98894259949	1.0	1.37057526919e-05	0.000103631166736	0.000222175440503	6.90423136708e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__	4.77456685377	0.189068548984	0.98894259949	1.0	6.8424302024e-05	0.000209447467074	5.90721787335e-05	0.000200934633509
