OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
Unassigned	10.4155375732	0.0153449381042	0.920398457926	1.0	0.00188714989912	0.00224938419792	0.00188761176855	0.00357340750975
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]	9.35823489184	0.0248883249373	0.920398457926	1.0	0.000764304978006	0.00148360273575	0.00451837544324	0.000658278921708
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__	8.96861700627	0.0297110636252	0.920398457926	1.0	4.06570458587e-05	1.04339583449e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	7.76470588235	0.0511332476626	0.920398457926	1.0	0.0	0.0	0.0	0.000183925963426
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__YRC22	7.76470588235	0.0511332476626	0.920398457926	1.0	0.0	0.0	0.0	0.000366489722857
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__CF231	7.76470588235	0.0511332476626	0.920398457926	1.0	0.0	0.0	0.0	6.94401580149e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus	7.13485141141	0.0677215701596	0.971757815414	1.0	0.000241146148461	0.000404360361644	0.000454369466062	0.000106784380232
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4	6.93093476682	0.0741320010282	0.971757815414	1.0	4.62723818088e-05	4.31596779335e-05	0.00013350517241	1.65355398358e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium	6.49521913556	0.0898512402634	0.971757815414	1.0	3.69686366615e-05	9.67716720326e-05	7.30301775015e-05	0.000106375834714
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__	6.17832042079	0.103249610143	0.971757815414	1.0	0.000803228498386	0.000705244143457	0.00284542425019	1.67636162473e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	6.16122366532	0.104024446887	0.971757815414	1.0	0.000112645272626	8.55707683501e-05	5.83605727601e-05	1.67367451068e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania	6.07594799892	0.107973090602	0.971757815414	1.0	0.000216240695828	0.000164620486118	8.08940277611e-05	8.62247361119e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	5.52773075478	0.136989387161	0.988935827044	1.0	0.000313592713294	0.00103694891607	0.000318563813823	0.000361295925377
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	5.20745035971	0.157221795331	0.988935827044	1.0	9.29674753288e-06	1.4564573366e-05	9.34492103542e-06	4.33012565503e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	4.92225800192	0.177579113281	0.988935827044	1.0	7.83415236909e-05	1.85386710947e-05	0.000102537810818	1.84840150238e-06
