OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Verrucomicrobia; c__Opitutae	5.36432698045	0.146982351316	0.896874017659	1.0	0.00033262520749	3.20686983851e-05	2.74649821478e-05	0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	5.19907403859	0.15778702818	0.896874017659	1.0	0.00857941111427	0.0039744499193	0.00150442662658	0.00878581061066
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	5.08030324364	0.166010505378	0.896874017659	1.0	2.90752190454e-06	9.05968662818e-06	0.000119161105815	0.0
k__Bacteria; p__Tenericutes; c__RF3	4.81105820013	0.186166849682	0.896874017659	1.0	0.00221547537263	0.00181427263695	0.00250889455339	0.000251166564125
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	3.66255765146	0.300282817187	0.896874017659	1.0	0.000150538588973	0.000110448339818	0.0	0.000114776616504
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	3.06015931883	0.382442477384	0.896874017659	1.0	0.015499780914	0.0217150583774	0.0109305191869	0.0277648492996
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.91637686905	0.404698727743	0.896874017659	1.0	0.00101959168804	0.000327021439035	0.0	0.0
k__Bacteria; p__Tenericutes; c__Mollicutes	2.31110047654	0.510397686569	0.896874017659	1.0	0.00478931270023	0.00513894887493	0.0174715977906	0.00161020792795
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	2.03330542247	0.565522895574	0.896874017659	1.0	0.000208928655255	0.000219870575336	0.000439171293236	0.000327833539958
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	2.03071252424	0.566056738139	0.896874017659	1.0	0.00409970825893	0.0016601821091	0.00222450801958	0.00175374799825
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	1.7594037184	0.623808729397	0.896874017659	1.0	0.654706218902	0.675148422782	0.583840473073	0.678250382747
k__Bacteria; p__Actinobacteria; c__Actinobacteria	1.67350870477	0.642839387372	0.896874017659	1.0	0.00208315720509	0.000667638081561	0.000340657316939	0.00045271722506
k__Bacteria; p__Firmicutes; c__Clostridia	1.66557750741	0.644613620989	0.896874017659	1.0	0.291963276081	0.276055601263	0.368347786228	0.268988686024
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	1.37042086088	0.712482654729	0.896874017659	1.0	0.00124749925556	0.00095717746184	0.00298620563598	0.00128332858144
k__Bacteria; p__Synergistetes; c__Synergistia	1.04881512255	0.789442415858	0.896874017659	1.0	6.23814751971e-06	1.12583812321e-05	0.0	1.40450489244e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	1.0002586367	0.801189374392	0.896874017659	1.0	0.00578448810782	0.00603751451998	0.00614726314868	0.00435703436952
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	0.908986563439	0.823258620642	0.896874017659	1.0	0.00144624778719	0.00303714998052	0.0001713611991	0.0027424645421
k__Bacteria; p__Firmicutes; c__Bacilli	0.895671239447	0.826472311118	0.896874017659	1.0	0.000654380322826	0.000453275433093	0.00030560872513	0.000271533455453
k__Bacteria; p__Cyanobacteria; c__4C0d-2	0.78927599632	0.852030316776	0.896874017659	1.0	0.000936491145262	0.000620636536936	0.00090811965812	0.000943085883331
Unassigned	0.170794624566	0.982160346521	0.982160346521	1.0	0.00427372302473	0.00200994490303	0.00172678145677	0.00208832956678
