OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Verrucomicrobia	9.2569941488	0.0260621344914	0.286683479405	0.286683479405	0.000729155102197	0.00294151602052	0.00434565871167	0.00364289998309
k__Bacteria; p__Lentisphaerae	6.44985449375	0.0916612358517	0.337576419826	1.0	2.33505427421e-05	0.000151100276526	1.25187781673e-05	1.96689565339e-05
k__Bacteria; p__Proteobacteria	6.43982030734	0.0920662963162	0.337576419826	1.0	0.0282732865834	0.0318232612582	0.0110556652786	0.01366319409
k__Bacteria; p__Tenericutes	2.73174569536	0.434859375844	0.960358594784	1.0	0.00553372088133	0.00634300348286	0.000830560601615	0.0131411159857
k__Bacteria; p__Actinobacteria	1.9463628663	0.583613584253	0.960358594784	1.0	0.00195070602335	0.00200785982447	0.0011889914006	0.00173293524832
k__Bacteria; p__Cyanobacteria	1.86471597803	0.600954268902	0.960358594784	1.0	0.000554590840757	0.00076776887835	0.0	0.000780085460877
k__Bacteria; p__Fusobacteria	1.48945101197	0.684707162807	0.960358594784	1.0	0.000399426195944	0.000371333421137	0.0	0.000509331998135
Unassigned	1.40042834618	0.705434327542	0.960358594784	1.0	0.00168631741123	0.00249581338979	0.00238815340781	0.00215087283629
k__Bacteria; p__Synergistetes	0.98511825962	0.804852835448	0.960358594784	1.0	9.2395305877e-06	1.10227949104e-05	0.0	1.17112030997e-05
k__Bacteria; p__Firmicutes	0.570143120532	0.903232089166	0.960358594784	1.0	0.298860266279	0.285213993712	0.273788649354	0.286192451639
k__Bacteria; p__Bacteroidetes	0.298242949083	0.960358594784	0.960358594784	1.0	0.661979940609	0.667873326941	0.706389802467	0.678155732599
