OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	6.96922327603	0.0728852277183	0.852412125147	1.0	0.000478327221374	0.000388293283203	0.0010217445192	3.78140456491e-06
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	4.9566698211	0.174997628229	0.852412125147	1.0	0.0286452385453	0.019841703652	0.0260879913954	0.0183074506767
k__Bacteria; p__Synergistetes; c__Synergistia	4.74855998725	0.191162247578	0.852412125147	1.0	1.2114386266e-05	6.3590144041e-06	2.11282484682e-05	3.08040386286e-05
k__Bacteria; p__Verrucomicrobia; c__Opitutae	4.63988130199	0.200147439761	0.852412125147	1.0	4.8815730381e-06	5.69236991485e-05	0.0	0.000268330027701
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	4.44937881673	0.216850269896	0.852412125147	1.0	0.000760431503011	0.00547077586795	0.00288744222069	0.00898172802767
k__Bacteria; p__Firmicutes; c__Bacilli	3.31567361973	0.345467119571	0.852412125147	1.0	0.000334634644246	0.000459637391919	0.000839892310727	0.000479293896944
k__Bacteria; p__Tenericutes; c__Mollicutes	3.30827282503	0.34649288028	0.852412125147	1.0	0.00865749541275	0.00446794023878	0.00653776651195	0.00409812788019
k__Bacteria; p__Actinobacteria; c__Actinobacteria	3.22204595671	0.358640589735	0.852412125147	1.0	0.000859824424494	0.000771392679821	0.00311428149837	0.000540212740312
Unassigned	3.05260475829	0.383585456316	0.852412125147	1.0	0.00336579880174	0.00232817038425	0.00175626601726	0.0012530448446
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	2.13532430563	0.54479953749	0.961774444546	1.0	0.673086478265	0.669796259496	0.596676904167	0.684444235386
k__Bacteria; p__Firmicutes; c__Clostridia	1.95243596172	0.582337251735	0.961774444546	1.0	0.272023671519	0.280975226417	0.349600669037	0.269189664275
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	1.51417975522	0.679001538464	0.961774444546	1.0	0.000123725112656	0.000103311495231	7.98135291767e-05	0.000169503628208
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	1.29819442899	0.729561871627	0.961774444546	1.0	0.0	9.85339936589e-06	0.0	3.37988562467e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.26769580349	0.736817941746	0.961774444546	1.0	0.00388769828757	0.00194209468308	0.00109344073788	0.000605028835716
k__Bacteria; p__Tenericutes; c__RF3	1.07826864326	0.782322539221	0.961774444546	1.0	0.000910076101229	0.00201279135024	0.00188891936587	0.000852474565364
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	0.965090059109	0.809698267493	0.961774444546	1.0	0.00425585656737	0.00623158753222	0.00513441247454	0.00538380664597
k__Bacteria; p__Cyanobacteria; c__4C0d-2	0.612334061919	0.893603057755	0.961774444546	1.0	0.000553041775867	0.000705748609209	0.0022687944626	0.000499642577144
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	0.571176630359	0.902997938121	0.961774444546	1.0	0.00101404835106	0.00118765520242	0.000645407899863	0.000836727493002
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	0.523559986301	0.913685722319	0.961774444546	1.0	0.000909721644067	0.00298264189412	0.000187852872555	0.00375443259064
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	0.219209221551	0.974430273879	0.974430273879	1.0	0.000116935863905	0.000261633709485	0.000157272732309	0.000267911608544
