OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	13.1940808245	0.00423515081289	0.0847030162578	0.0847030162578	0.00124799723888	0.000967133651449	0.000334626666918	0.00200078800497
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	7.87482589495	0.0486707686604	0.357858982432	0.973415373208	0.000313115548664	0.000183292003469	0.00396233910787	0.000620058641734
k__Bacteria; p__Actinobacteria; c__Actinobacteria	7.65616293638	0.0536788473648	0.357858982432	1.0	0.00100686048649	0.000706291718908	3.6554161082e-05	0.00166347819501
Unassigned	6.04143314502	0.109611721024	0.548058605119	1.0	0.00239625742605	0.00223273511158	0.00216894872338	0.00295011233365
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	3.04498477035	0.384741278792	0.930009938955	1.0	0.0186720370791	0.020187645881	0.0412679119857	0.0243090579363
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	2.92982437534	0.402571908249	0.930009938955	1.0	0.00148718878247	0.00296907382147	9.94282873478e-05	0.00313431559742
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	2.31412554009	0.509820231079	0.930009938955	1.0	0.000180198406464	0.000269503049274	0.000233553869083	0.000116631273445
k__Bacteria; p__Firmicutes; c__Bacilli	2.12310536933	0.547252551188	0.930009938955	1.0	0.000329401191965	0.000443739329083	0.000319127960762	0.000737740167716
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	2.08956478669	0.554026761219	0.930009938955	1.0	0.0	1.5299660562e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.8904943273	0.595443026964	0.930009938955	1.0	0.0023739246425	0.00611071873166	0.00435785695975	0.00253724871493
k__Bacteria; p__Firmicutes; c__Clostridia	1.80713922992	0.613382592996	0.930009938955	1.0	0.285433049559	0.275711206957	0.220920969881	0.322745600802
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	1.77936259858	0.619436129908	0.930009938955	1.0	0.0077320190276	0.00463797948135	0.0288000811902	0.00391673681617
k__Bacteria; p__Tenericutes; c__RF3	1.46406739423	0.690588036768	0.930009938955	1.0	0.00189474577796	0.00182520845692	0.00311005660781	0.000412116388041
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	1.45612800718	0.692432336796	0.930009938955	1.0	0.000102493464994	0.000116555885783	0.000256636960521	6.21553967183e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.4245164777	0.69979812915	0.930009938955	1.0	0.00183200308702	0.00225070316244	0.00176571973153	0.00109196161642
k__Bacteria; p__Synergistetes; c__Synergistia	1.10752249748	0.775258440195	0.930009938955	1.0	4.9135461554e-06	1.10002332203e-05	0.0	1.73223162525e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	0.70206348098	0.87271849047	0.930009938955	1.0	0.670859518263	0.675740890775	0.687747667272	0.623583483893
k__Bacteria; p__Cyanobacteria; c__4C0d-2	0.629736022607	0.889592510278	0.930009938955	1.0	0.000646187287128	0.000592624543947	0.00284542425019	0.000914278545089
k__Bacteria; p__Tenericutes; c__Mollicutes	0.526373969842	0.913060114381	0.930009938955	1.0	0.00346880255907	0.00493247311759	0.00177309638481	0.00917883542583
k__Bacteria; p__Verrucomicrobia; c__Opitutae	0.448692155317	0.930009938955	0.930009938955	1.0	1.92866262676e-05	9.59244282077e-05	0.0	8.07793592581e-06
