OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	8.49799887042	0.0367663297187	0.855225067839	1.0	0.00781055741676	0.00797503271099	0.00234569469551	0.00921204236496
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea	8.09600374924	0.0440687111441	0.855225067839	1.0	0.0035727441619	0.0030788046637	0.000824595454728	0.00186137329806
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus	7.98154683802	0.0463946203528	0.855225067839	1.0	0.00667988120723	0.00665108362433	0.00208318145798	0.00534329408539
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__	7.45767975474	0.058655869027	0.855225067839	1.0	0.00314879749362	0.00248616185359	0.00109519103485	0.00236090882226
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae	7.21192470645	0.0654411567405	0.855225067839	1.0	4.65581860931e-06	9.22031287822e-06	0.0	2.86942420369e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter	6.97236100586	0.0727839582737	0.855225067839	1.0	0.00437626133172	0.00521839550224	0.00566648097116	0.00253812211894
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__	6.74887238844	0.080347728572	0.855225067839	1.0	0.0165642837819	0.00833674280021	0.0	0.00631996633872
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella	6.68274104734	0.0827276413699	0.855225067839	1.0	0.0316289519472	0.0196202954433	0.0249476216446	0.0156538656294
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	6.42809930761	0.0925416290097	0.855225067839	1.0	6.70007545325e-06	7.40583915732e-05	5.13770190508e-05	1.24158176567e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__1-68	6.23970295815	0.100513034252	0.855225067839	1.0	0.0	4.31269692157e-06	0.0	0.00010999906693
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__	5.95575617624	0.113782736964	0.855225067839	1.0	0.000792028921648	0.00102893399615	0.00017152530516	0.00045994543178
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	5.93023255814	0.115054341314	0.855225067839	1.0	0.000145429831546	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	5.90360553055	0.116395375824	0.855225067839	1.0	0.013306653016	0.0239745302402	0.0102327718371	0.0303602744077
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__	5.62214348481	0.131512888894	0.855225067839	1.0	0.000195076310234	0.000391223804801	8.98138240285e-05	0.000511712935766
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium	5.60659920038	0.132400017921	0.855225067839	1.0	7.41953205323e-05	8.02379001933e-05	6.28456510809e-06	0.000181532733996
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__	5.52871958735	0.136930923387	0.855225067839	1.0	1.09439124487e-05	1.27136974966e-05	0.0	2.3430581636e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium	5.38262202607	0.145830127376	0.855225067839	1.0	0.00020545747551	0.000278296678337	8.6410743348e-05	0.000357741726917
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus	5.38055730766	0.145959734493	0.855225067839	1.0	3.86163933245e-05	0.000146451911712	0.0	0.000133855232786
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__	5.3099777006	0.150456261935	0.855225067839	1.0	2.58909918329e-05	1.23251654242e-05	1.97019809138e-05	2.48911573403e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__cc_115	4.90976841113	0.178524841789	0.885410903917	1.0	6.55462625521e-06	3.58322373647e-05	0.0	5.01460164424e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]	4.89793176116	0.17942547985	0.885410903917	1.0	0.00585132316967	0.00414641664523	0.000836221398796	0.00316658272969
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister	4.81332209996	0.185988207152	0.885410903917	1.0	0.00922896206302	0.00911310683857	0.00547899794837	0.0179212531114
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira	4.78092772481	0.188559729538	0.885410903917	1.0	0.00850204331718	0.0118499518975	0.00920821128985	0.012149422084
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	4.66503726703	0.198033341633	0.89115003735	1.0	8.31379169173e-05	0.00061044647191	0.0	0.000118535032236
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	4.55236445717	0.207666785635	0.897120513945	1.0	3.07881234003e-05	0.000101691581899	0.0	6.39669504702e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes	4.39114792721	0.222207584884	0.923016121826	1.0	0.00147949209014	0.000953848913065	0.00110333052827	0.000720173934156
