OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Tenericutes; c__RF3	13.6275054874	0.00345863142753	0.0691726285506	0.0691726285506	0.000753086789267	0.00170428348262	0.000529848110208	0.00336531024298
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	8.79329822059	0.0321691601981	0.317494299035	0.643383203961	0.00108948379622	0.00112174090804	3.53232073472e-05	0.00132981687232
Unassigned	7.92328138081	0.0476241448552	0.317494299035	0.952482897105	0.00222447697112	0.00257815330539	0.00224389361424	0.00100169679715
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	6.73117584376	0.0809780362425	0.404890181213	1.0	0.676237986327	0.66543274581	0.807460476781	0.645542788766
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	5.54356099102	0.136056278823	0.442511856312	1.0	0.00416852762864	0.00194061649118	0.000328127162491	0.000484128029247
k__Bacteria; p__Firmicutes; c__Clostridia	5.40133582911	0.144660375344	0.442511856312	1.0	0.277927177276	0.283809929525	0.163791445143	0.298781403556
k__Bacteria; p__Actinobacteria; c__Actinobacteria	4.87795909437	0.180954828217	0.442511856312	1.0	0.000724983312744	0.000775424210949	0.00380187816034	0.000483493567296
k__Bacteria; p__Firmicutes; c__Bacilli	4.67121510489	0.197517344565	0.442511856312	1.0	0.000513145292482	0.00047718757864	5.34260313878e-05	0.000375929647565
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	4.65195297574	0.19913033534	0.442511856312	1.0	0.0	7.92957696164e-06	0.0	4.57378717555e-05
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	4.25874984394	0.234845339594	0.469690679188	1.0	0.000129716931567	0.000113220000679	3.27830236029e-05	0.000114267222119
k__Bacteria; p__Tenericutes; c__Mollicutes	3.49135261383	0.321885390849	0.560108377894	1.0	0.0076818171029	0.0035297580032	0.00115749221696	0.0127367561737
k__Bacteria; p__Synergistetes; c__Synergistia	3.2686997631	0.352022867576	0.560108377894	1.0	4.65581860931e-06	9.81466316406e-06	0.0	2.50057740865e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	2.95598175078	0.39846183498	0.560108377894	1.0	0.00335024704823	0.00680543213931	0.00364159053912	0.00340698948659
k__Bacteria; p__Cyanobacteria; c__4C0d-2	2.89866835154	0.407513826166	0.560108377894	1.0	0.00131826603204	0.000627992373956	0.0020460953989	7.9904731846e-05
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.8208368128	0.420081283421	0.560108377894	1.0	0.000478327221374	0.000436468566174	1.81028240406e-05	0.0
k__Bacteria; p__Verrucomicrobia; c__Opitutae	2.57604879807	0.461703982321	0.577129977901	1.0	0.0	9.91923253853e-05	0.0	1.2189660192e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	2.34606724227	0.503753135081	0.592650747154	1.0	0.000288242457405	0.000197653544836	3.69666922863e-05	0.000483696656205
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.08743660524	0.780107770202	0.825725891265	1.0	0.0196979623471	0.0227826050367	0.0101430879143	0.0160619130051
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.06950800978	0.784439596702	0.825725891265	1.0	0.00199466910128	0.00592948400799	0.00177474635752	0.00490135521465
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	0.446129879294	0.930556621233	0.930556621233	1.0	0.00141722854578	0.00162036844934	0.00290471682308	0.0107676167251
