OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__YRC22	28.8	2.4669397525e-06	0.000133214746635	0.00026642949327	0.0	0.0	0.00124606505771	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__CF231	28.8	2.4669397525e-06	0.000133214746635	0.00026642949327	0.0	0.0	0.000236096537251	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira	14.5319816023	0.00226360203421	0.0814896732316	0.244469019695	0.0150051092628	0.00623972985429	0.00424084435382	0.00638298972652
Unassigned	9.52513163448	0.0230654995489	0.435995363629	1.0	0.0037836712994	0.00225373647016	0.000844790351126	0.00145456823094
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	9.48379795403	0.0235043491286	0.435995363629	1.0	0.0143809514012	0.028642995212	0.0551044233805	0.0357616016499
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter	9.40949222295	0.0243139624945	0.435995363629	1.0	0.00303865745424	0.00495598825197	0.00989062022265	0.00461587223729
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas	9.07898533594	0.0282589587538	0.435995363629	1.0	0.00323002067106	0.00321434091125	0.00733345738451	0.00544681346518
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__	8.14836655883	0.0430428973977	0.581079114869	1.0	0.000117615575567	5.38079445571e-05	0.000522468467903	0.000354250978197
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__	7.02810496699	0.0710073461778	0.686901710421	1.0	0.00928988506793	0.0118168468724	0.0163356790411	0.0102714115836
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides	6.93090249344	0.0741330605746	0.686901710421	1.0	0.0318935199542	0.0402467514434	0.0580155536404	0.0358764266201
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae	6.78712038707	0.0790015532788	0.686901710421	1.0	3.53531813697e-05	6.06817648636e-06	3.20718409237e-05	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	6.66270757001	0.0834619109781	0.686901710421	1.0	0.000270279646778	0.000163425096274	0.000428927409088	0.000257560258737
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium	6.40796152894	0.0933638075466	0.686901710421	1.0	0.00010330773686	9.95676252709e-05	4.67548494708e-05	1.2853065258e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium	6.18426283523	0.102981593167	0.686901710421	1.0	0.000390631520823	0.000243960815397	0.000663478092524	0.000166909657508
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	6.12269223826	0.105791191221	0.686901710421	1.0	0.00638418501021	0.00490880291112	0.00646277867265	0.00298190683483
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	6.0095503107	0.111146505073	0.686901710421	1.0	0.00133987526065	0.000851139827211	0.00046594757904	0.000300221738799
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__	5.99416017769	0.111894691069	0.686901710421	1.0	0.00286162853478	0.0025054759084	0.00338241326325	0.00193151992168
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__	5.9416546002	0.114483618403	0.686901710421	1.0	0.00599791550108	0.00454727449212	0.0183103215176	0.00352745037341
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__	5.72502058723	0.125782497491	0.714974196266	1.0	0.000361418076566	0.000363345350214	0.000598930594054	0.000324609708275
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megamonas	5.51310900734	0.137856652598	0.744425924027	1.0	0.000227658961324	0.000128684940898	6.98080279232e-05	0.00147774225139
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella	5.34861075772	0.14797903135	0.750703740679	1.0	0.000735686321391	0.000201045631204	0.000207823233664	9.4754064247e-05
