OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__Succinivibrio	13.7477308631	0.00326944189158	0.198137133802	0.353099724291	0.0	5.08942740857e-05	0.00402440607555	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]	11.9490690026	0.00755968059174	0.198137133802	0.816445503908	0.0	0.00347147440378	0.00892892404671	0.00206843356636
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	11.4112078965	0.00969798139883	0.198137133802	1.0	2.18775295894e-05	1.3174861856e-05	5.14802731078e-05	2.16809884651e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	11.2274118052	0.0105576360679	0.198137133802	1.0	0.000424827142557	0.000533127781919	1.1068068622e-05	0.000162974038101
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	11.1486992544	0.0109483858671	0.198137133802	1.0	0.000675277399984	0.000741050085783	0.000377759230506	0.00184988429572
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__	11.1370098418	0.0110076185445	0.198137133802	1.0	8.74659640476e-05	9.87581073187e-05	0.0016110391844	0.000407316791883
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera	9.52459538323	0.0230711412481	0.315480769207	1.0	3.81559262123e-05	0.000223933674614	0.0	0.000667714099422
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__	9.21082359129	0.0266153031731	0.315480769207	1.0	0.000426174168087	0.000310719891129	0.000504747526105	0.0005970006086
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella	9.1601030027	0.0272362520385	0.315480769207	1.0	0.0	8.75739898443e-06	1.44675925926e-05	5.51875415964e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__	8.85884086151	0.0312277567036	0.315480769207	1.0	0.00798127807857	0.0102302428897	0.0087061512941	0.00286347261554
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	8.76858302497	0.0325313112136	0.315480769207	1.0	0.000172293408336	5.36504363463e-05	0.0	0.000183142081628
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila	8.60357444838	0.0350534188008	0.315480769207	1.0	0.000250934907159	0.000129736670972	2.02061022429e-05	9.6861666569e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	8.18621337363	0.0423159906472	0.351548229992	1.0	0.0039152621685	0.0049164480117	0.00293547728745	0.00709436506495
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Peptococcus	7.76470588235	0.0511332476626	0.394456481968	1.0	0.0	0.0	0.0	2.43085828744e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	6.88994726071	0.0754894905428	0.543524331908	1.0	0.0177335550991	0.026111113946	0.0898414497862	0.0370173288285
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	6.34244154523	0.0960876766379	0.648591817306	1.0	0.023870489303	0.0194166122556	0.0161870983797	0.04353475879
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8; g__	5.9806272054	0.11255656713	0.715065250005	1.0	2.98793813721e-05	1.12196170144e-05	0.0	7.30962730115e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__; g__	5.80835411979	0.121315739858	0.727894439147	1.0	1.94444304854e-05	2.17050397164e-05	0.0	5.48173622992e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus	5.52255620194	0.137295714024	0.780417742873	1.0	0.000145141232149	0.000340658193994	0.000765257095719	0.000532092982559
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	4.734316284	0.192318089142	0.956791123819	1.0	0.000983191841081	0.000997577141703	0.000742263638604	0.00137572610648
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__	4.71386771609	0.193988831947	0.956791123819	1.0	2.19026735278e-05	0.000148788985891	2.7027027027e-05	3.1576550993e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	4.67267281247	0.197395773686	0.956791123819	1.0	0.00807278755422	0.00754841110534	0.00815074475188	0.00982059419781
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus	4.55792261911	0.20718154684	0.956791123819	1.0	0.000137294086977	0.000106089005647	1.1068068622e-05	0.00011190201344
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Slackia	4.14840989786	0.245878056332	0.956791123819	1.0	0.0	2.11774568062e-05	0.0	5.84148716314e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella	3.95118592145	0.266783641424	0.956791123819	1.0	0.000252656721845	0.000270191186553	0.00058259731737	0.000166307586742
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	3.81522099167	0.282120631323	0.956791123819	1.0	0.513814760949	0.528217440188	0.440371312751	0.449901853172
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	3.40999153495	0.332624908169	0.956791123819	1.0	0.0015348295377	0.00139148552839	0.00150259252687	0.00190036698853
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Acidaminococcus	3.31664572693	0.345332580934	0.956791123819	1.0	0.00106535608545	0.00113359675937	0.0	0.00209534763615
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__	3.31274046116	0.345873342583	0.956791123819	1.0	0.00137286574318	0.00106090183902	0.000145119811761	0.00049637286813
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	3.28915203861	0.349155335062	0.956791123819	1.0	2.03259068105e-05	2.91809178113e-05	0.000120032407403	4.0310927607e-06
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__Barnesiella	3.12372610971	0.372939629313	0.956791123819	1.0	0.0	5.44500975746e-07	0.0	3.27403688748e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megamonas	3.0568385444	0.382944541308	0.956791123819	1.0	0.0	0.000398424175734	0.0	0.000112225694504
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__	2.945222944	0.40014805587	0.956791123819	1.0	0.0	0.00017047293123	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania	2.76073836618	0.43000392743	0.956791123819	1.0	0.000224754084428	0.000148031718562	0.000205313530926	0.000141811771784
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__	2.7529437864	0.431304900312	0.956791123819	1.0	0.00948313601538	0.00507135883687	0.00208711839989	0.000638796029875
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__	2.67663069653	0.444213282204	0.956791123819	1.0	0.00357352102867	0.00334567836926	0.00432293915232	0.017085970177
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__	2.67470606247	0.444542861843	0.956791123819	1.0	0.000117358730916	5.69794810372e-05	0.000287748035762	8.80433545313e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	2.66486269835	0.446231573286	0.956791123819	1.0	0.000114827735266	8.50346448775e-05	1.1068068622e-05	3.12132510057e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	2.65850192438	0.447325583025	0.956791123819	1.0	0.0	1.75426824764e-05	0.0	3.93256192556e-05
