OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Oxalobacter	15.387054347	0.00151405224128	0.163517642059	0.163517642059	6.77471528966e-05	3.12746926852e-05	0.000322308997993	9.27665333618e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Succiniclasticum	11.5981359347	0.00889456024966	0.372271694872	0.960612506963	0.00293220194118	0.000286628269092	0.00302167498157	0.00307337044433
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	10.4805240298	0.0148935975509	0.372271694872	1.0	0.000136419444853	8.64294534601e-05	8.53038594086e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4	10.1714037613	0.0171639470279	0.372271694872	1.0	8.85102221139e-05	4.02647576513e-05	0.0	5.46687076318e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia	10.1624176036	0.0172348006885	0.372271694872	1.0	0.00908887155688	0.00785221882353	0.00168967746311	0.00624013558692
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__	8.75167862526	0.0327813042184	0.590063475931	1.0	0.0281046934536	0.0264444508568	0.0404103258637	0.0416831439943
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__; g__	8.07288194246	0.0445292265946	0.662326798406	1.0	0.000782260975494	0.00184843391121	0.00239644389941	0.00188483411556
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	7.70841800021	0.0524383251137	0.662326798406	1.0	5.58440721407e-06	5.8324587733e-05	9.49938254013e-06	0.000123785897353
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	7.59391285485	0.0551938998672	0.662326798406	1.0	0.000110867946731	4.77663217956e-05	6.68367065232e-05	4.84658863683e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira	6.47665272384	0.0905878243285	0.824998074759	1.0	0.0101884385403	0.00663534079762	0.00446539124616	0.00995350334717
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__	6.40867689737	0.0933344808554	0.824998074759	1.0	0.00869619093756	0.00414924055349	0.00698307702375	0.00483809353964
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	5.93136143768	0.114997814046	0.824998074759	1.0	0.000318991429039	0.00104336593711	0.000471501894328	0.000269663071773
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__	5.93023255814	0.115054341314	0.824998074759	1.0	2.00843176171e-05	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__Succinivibrio	5.8610696569	0.118568638306	0.824998074759	1.0	0.000935908389664	0.0	0.0	0.000315843877414
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]	5.80724714154	0.121374071893	0.824998074759	1.0	0.00260849086889	0.00472916368941	0.00138438634537	0.00349012723396
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__	5.79121403407	0.122221937001	0.824998074759	1.0	8.87338840393e-06	9.43932332009e-06	0.0	7.01173173562e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8; g__	5.42725338905	0.143054995538	0.865018373989	1.0	2.69498924612e-05	2.35951682255e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila	5.331817223	0.149051092434	0.865018373989	1.0	4.49794265026e-05	0.00017612239038	0.000149994910206	3.12972781429e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__	5.27180580065	0.152942367693	0.865018373989	1.0	0.00249985356101	0.0051424508625	0.026770061493	0.00176971653577
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__; g__	5.16379721667	0.160188587776	0.865018373989	1.0	3.04777931283e-05	2.51839749067e-05	6.55300399363e-05	0.0
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__	5.02824954296	0.169740222754	0.865363434247	1.0	1.59735584603e-05	0.000133255948905	4.54962778261e-05	0.000130039205225
