OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	8.56103495932	0.0357340105503	0.627648916631	0.714680211006	1.23748873919e-05	0.000144359457471	0.00023071007434	1.12087517934e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	6.77991848739	0.079253357091	0.627648916631	1.0	0.012728325565	0.0220245391106	0.0103517364626	0.0295195543742
k__Bacteria; p__Actinobacteria; c__Actinobacteria	5.36112511654	0.147184888423	0.627648916631	1.0	0.00102649022448	0.000729429621342	0.00109978540773	0.00118234617697
Unassigned	4.90168874608	0.179139155089	0.627648916631	1.0	0.00215379153413	0.00234269191803	0.00477937772705	0.00180660813227
k__Bacteria; p__Firmicutes; c__Clostridia	4.52327747358	0.210223363841	0.627648916631	1.0	0.314757169621	0.27540901535	0.364288041756	0.245367793381
k__Bacteria; p__Firmicutes; c__Bacilli	4.11207281815	0.249613825368	0.627648916631	1.0	0.000487965268566	0.000430126624655	0.000289291683404	0.000630457465183
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	4.06909077141	0.25409957386	0.627648916631	1.0	0.00161726044693	0.00106242098884	0.00209341656812	0.00042514550061
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	3.90650352321	0.271738657075	0.627648916631	1.0	9.04951755748e-05	0.000276178642078	7.69033581133e-05	0.000234725213336
k__Bacteria; p__Verrucomicrobia; c__Opitutae	3.81244388398	0.282442012484	0.627648916631	1.0	0.0	0.000101156536032	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	3.26120953855	0.353078147462	0.706156294924	1.0	0.650910182717	0.672318044681	0.573145028379	0.703761964572
k__Bacteria; p__Cyanobacteria; c__4C0d-2	2.96308800567	0.39735136252	0.722457022763	1.0	0.000837946660767	0.00046802935521	0.00375354390831	0.00117788840321
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	2.08956478669	0.554026761219	0.852445228893	1.0	0.0	1.5299660562e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.47549775558	0.687936871174	0.852445228893	1.0	0.00170636110196	0.00215179316719	0.00190429707809	0.00182392752491
k__Bacteria; p__Synergistetes; c__Synergistia	1.42905293955	0.698738914189	0.852445228893	1.0	7.15233398539e-06	1.17010347678e-05	2.68240343348e-05	2.25239429514e-06
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	1.37864162126	0.710548802011	0.852445228893	1.0	0.00451182130456	0.00610584043486	0.00786259670043	0.0050380511043
k__Bacteria; p__Tenericutes; c__Mollicutes	1.36407609599	0.713976669557	0.852445228893	1.0	0.00255826815117	0.00541203270777	0.00688047538859	0.00585213295448
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.14532943281	0.766144158139	0.852445228893	1.0	0.00213442176668	0.00623197961885	0.00549670038583	0.00175266466209
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	1.14094251882	0.767200706004	0.852445228893	1.0	0.000231138865798	0.000487092072217	0.0	3.78140456491e-06
k__Bacteria; p__Tenericutes; c__RF3	0.720689786504	0.868327048299	0.899052966797	1.0	0.00179832210123	0.00189897256093	0.000102537810818	0.000960856979929
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	0.588530471284	0.899052966797	0.899052966797	1.0	0.00243051227339	0.00237929645724	0.017618733277	0.000448641004674
