OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	8.91498140539	0.0304428740413	0.608857480826	0.608857480826	0.0199277384664	0.0211004984934	0.00451076638897	0.0278668342629
k__Bacteria; p__Cyanobacteria; c__4C0d-2	6.29742241806	0.0980033152548	0.782731532629	1.0	0.00148178029698	0.000579368026263	0.0	0.000776657024778
k__Bacteria; p__Firmicutes; c__Bacilli	5.88365874958	0.117409729894	0.782731532629	1.0	0.000423224061914	0.000506389303461	7.71604938272e-05	0.000301450363828
k__Bacteria; p__Actinobacteria; c__Actinobacteria	5.12924779503	0.162573968583	0.812869842915	1.0	0.000450202354424	0.0010122848319	4.61751577651e-05	0.000465700044143
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	3.58961460296	0.309324044707	0.929962155081	1.0	0.000835309672173	0.00115760008985	0.0019202018299	0.00087435845311
Unassigned	3.19497982983	0.3625289749	0.929962155081	1.0	0.00197822528161	0.00233517915677	0.00741359694785	0.00130050075809
k__Bacteria; p__Verrucomicrobia; c__Opitutae	3.18276390827	0.364295827392	0.929962155081	1.0	1.12687781887e-05	7.1640892879e-05	0.000574324324324	0.0
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.28387371618	0.515617312618	0.929962155081	1.0	0.000487674883746	0.000371611268382	0.00133354008373	3.78140456491e-06
k__Bacteria; p__Tenericutes; c__Mollicutes	2.13918309462	0.544026518115	0.929962155081	1.0	0.00838088534204	0.00481493455755	0.00280405405405	0.00339270306725
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.95537187685	0.5817209118	0.929962155081	1.0	0.00474946219443	0.00153931003358	0.00125527844816	0.00196718577536
k__Bacteria; p__Tenericutes; c__RF3	1.89846015579	0.593746717398	0.929962155081	1.0	0.000840941265257	0.00215493244847	0.000405405405405	0.000494126501403
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	1.72023723774	0.632444006671	0.929962155081	1.0	0.00401250752446	0.00630569706028	0.00852913045387	0.00423321013509
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.53740409701	0.673664776618	0.929962155081	1.0	0.00421356985307	0.00600139612226	0.00141821286392	0.00175368305284
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	1.25857358701	0.738992888367	0.929962155081	1.0	0.0023011928357	0.00292453414832	0.000298053363507	0.00232282871458
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	0.932291793501	0.81762888309	0.929962155081	1.0	9.78905825839e-05	0.000130321838975	4.91755030388e-05	4.35648789275e-05
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	0.925030671708	0.819383513569	0.929962155081	1.0	2.77118850733e-05	9.65221478882e-06	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	0.745616219917	0.862425645231	0.929962155081	1.0	0.691494421705	0.662807430899	0.683099455357	0.679117051686
k__Bacteria; p__Synergistetes; c__Synergistia	0.562186373832	0.905031682099	0.929962155081	1.0	1.20658801408e-05	1.13851061635e-05	0.0	5.88824118236e-06
k__Bacteria; p__Firmicutes; c__Clostridia	0.481212046697	0.922999224827	0.929962155081	1.0	0.258022840234	0.285915012643	0.286200787541	0.274887889763
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	0.448915924085	0.929962155081	0.929962155081	1.0	0.000251086903546	0.000250820864825	6.46817830822e-05	0.000192585873568
