OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__	28.8	2.4669397525e-06	0.00012828086713	0.00012828086713	0.0	0.0	8.63625657533e-05	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae	13.5565680502	0.00357530536082	0.0929579393812	0.185915878762	0.0	0.000190730145761	0.00107386918321	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	8.90894459623	0.030526337456	0.467235035203	1.0	0.0575814625465	0.0821219007846	0.0700804913144	0.0658791861811
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	8.54824463661	0.0359411565541	0.467235035203	1.0	0.000789826315227	0.00114964609411	0.000856896499511	0.000642839048943
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	7.17096437113	0.0666436554785	0.662324825677	1.0	4.06987038538e-05	9.74355593439e-06	3.8749915588e-05	1.65825878903e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	6.56579316935	0.0871035856604	0.662324825677	1.0	0.0	2.16316270892e-05	2.01450443191e-05	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	6.51279890455	0.0891591111488	0.662324825677	1.0	0.0624078083751	0.0348196192729	0.042474515025	0.0356840574754
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	5.93023255814	0.115054341314	0.747853218542	1.0	0.000145429831546	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	5.0116332095	0.170947282785	0.845900800373	1.0	0.0192898947884	0.0207990555215	0.0213764353443	0.0249942463451
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae	4.9694673793	0.174046594155	0.845900800373	1.0	2.77118850733e-05	7.72839238456e-06	4.05926527299e-05	0.0
Unassigned	4.59999736064	0.203542308097	0.845900800373	1.0	0.00394340979615	0.00197693005211	0.002518487178	0.00247811030678
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	4.40235207155	0.221167394593	0.845900800373	1.0	0.125772241604	0.150076191826	0.0988461248104	0.15985518569
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae	4.08785753805	0.252132051472	0.845900800373	1.0	0.000138030562276	0.00023238510292	0.000172419879599	0.00021748686979
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	3.99364652602	0.262151008144	0.845900800373	1.0	0.000208152662725	0.000350192762004	6.04351329573e-05	0.000600532225579
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae	3.95915220744	0.265908870056	0.845900800373	1.0	8.07222700301e-05	9.4202134648e-05	0.0	8.84660678996e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	3.94232429263	0.267759792149	0.845900800373	1.0	0.0111947700976	0.00256933201842	0.0	0.00187391168975
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	3.7938314876	0.284604447983	0.845900800373	1.0	0.0107176232007	0.00447126977667	0.0	0.00341547328668
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	3.41284784682	0.332242609395	0.845900800373	1.0	0.00365821542827	0.00671951441889	0.0039157306067	0.00347006589805
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae	3.37737835154	0.337017402965	0.845900800373	1.0	0.0	7.08979282646e-06	0.0	0.0
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__	3.35493699616	0.340069337746	0.845900800373	1.0	0.000325826482815	0.00224603689946	0.00137097072549	0.000296221892102
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	3.34364746739	0.341613784766	0.845900800373	1.0	0.000856467366374	0.00124128451401	0.000247852271563	0.000820132018848
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	3.04916967521	0.384106133634	0.860886571997	1.0	0.034531640905	0.0450748672724	0.0370473375891	0.0437654996991
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	3.01423700849	0.389435314003	0.860886571997	1.0	0.00185308062491	0.00266810705107	0.00136096322482	0.00222189356038
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae	2.96321036936	0.397332263999	0.860886571997	1.0	4.50898487791e-05	0.000130219923864	0.0	0.000125438133999
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae	2.81158298765	0.4215966989	0.863007158535	1.0	0.000200781847275	0.000989800179338	0.000853560569329	0.000639216017559
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae	2.5272402122	0.470388275674	0.863007158535	1.0	7.45856765667e-06	1.32728532584e-05	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	2.4808170205	0.478767854826	0.863007158535	1.0	0.0174439836768	0.030884383142	0.0496336240027	0.0195870355529
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]	2.42487342865	0.489021237642	0.863007158535	1.0	0.00712424167845	0.00834064830481	0.00819863455518	0.010578210963
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae	2.39670602658	0.494248089378	0.863007158535	1.0	9.27340072343e-05	0.000135605774521	4.09966511248e-05	9.54079980219e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	2.16588138834	0.538699900751	0.863007158535	1.0	4.10347127514e-05	6.70968056328e-05	4.0441370684e-05	2.45850137175e-05
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae	2.15784050938	0.540300141364	0.863007158535	1.0	0.000881054847807	0.000355254065244	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__	2.03393858752	0.565392588885	0.863007158535	1.0	0.0284311160144	0.0291159262567	0.0209675904899	0.0304099050019
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	2.00508221363	0.571352542373	0.863007158535	1.0	0.00612957997163	0.00060220421732	0.000127759555199	0.00181462738929
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]	1.86282222653	0.601360447264	0.863007158535	1.0	1.92866262676e-05	9.72260861294e-05	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae	1.81502534027	0.611670724616	0.863007158535	1.0	0.544264346188	0.502855284227	0.56009018852	0.533575205666
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	1.76973616199	0.621542724556	0.863007158535	1.0	0.0099405019131	0.0111157351709	0.0175779078492	0.0134703474318
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8	1.48048111149	0.686782551183	0.863007158535	1.0	5.3456502851e-05	1.76000401287e-05	0.0	3.6819935786e-06
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	1.44488380403	0.695048257988	0.863007158535	1.0	7.62393365594e-05	4.19946793512e-05	0.0	4.8540979548e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]	1.41507411838	0.702005109461	0.863007158535	1.0	5.54237701465e-06	4.38444480255e-05	2.02963263649e-05	2.00954937865e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	1.40970535219	0.703261327945	0.863007158535	1.0	0.0254596826616	0.0246814968157	0.0204657495039	0.0172064072588
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]	1.38284993626	0.7095596798	0.863007158535	1.0	0.0136555428147	0.0124551252312	0.0108232554555	0.00846918958565
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae	1.33525636219	0.720778613528	0.863007158535	1.0	0.00133884462122	0.00162196129116	0.00117861361268	0.00108874092348
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]	1.31342426407	0.725947847206	0.863007158535	1.0	0.000276686010433	0.000415324962194	0.000188442328526	0.000229923336842
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__	1.29535308759	0.730236826453	0.863007158535	1.0	0.00405248591453	0.00566629978355	0.00384039992867	0.00222064028667
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	1.16174745336	0.762192699908	0.880756008783	1.0	0.000670152197118	0.00314503285649	0.00301481984108	0.00221817739869
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae	1.07298233594	0.783599929746	0.885808616235	1.0	0.000117600997555	0.000188345942031	7.74998311761e-05	0.000131752652758
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7	0.858143003538	0.835515271016	0.924399874316	1.0	0.00574900708797	0.00888203641332	0.0195569055403	0.0108620513408
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.571037602158	0.903029441521	0.960107548823	1.0	5.26970206759e-05	2.28899609044e-05	7.85114234121e-06	3.51265828128e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae	0.517490232989	0.915032420484	0.960107548823	1.0	0.000216230561803	0.000254271961577	9.24058889822e-05	0.000207097644786
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	0.403708650007	0.939475313468	0.960107548823	1.0	6.05739915966e-05	0.000865435529014	0.00159453302961	0.000329783429342
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__	0.312785586478	0.95760619287	0.960107548823	1.0	2.39422079628e-05	2.66506962454e-05	2.01450443191e-05	1.25118210537e-05
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	0.299579482892	0.960107548823	0.960107548823	1.0	7.09234948261e-06	0.000121573367258	0.0	0.000294495205014
