OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Oxalobacter	16.0108349475	0.00112819882043	0.121845472606	0.121845472606	3.36633027476e-05	4.43489974821e-05	0.000202770081624	6.40360651119e-06
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter	13.8786918236	0.00307501136181	0.166050613538	0.332101227076	5.73440840101e-05	1.92382240426e-06	3.56506238859e-05	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__	11.5409278866	0.00913320137716	0.260696988374	0.986385748733	0.00771131271359	0.00991359036014	0.0153369030905	0.00321978662951
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__	11.4207150099	0.00965544401384	0.260696988374	1.0	2.97641291788e-05	8.70392643244e-06	8.45862735067e-05	9.90418894831e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes	8.50792354037	0.036601886107	0.790600739912	1.0	0.000548010286804	0.00106938672287	0.00163589873144	0.00102457268836
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__	8.10128331405	0.0439642111351	0.791355800431	1.0	4.75676292769e-06	0.000104009975265	0.000151202216496	0.00029463224226
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]; g__	7.70288423521	0.0525683644274	0.80634463833	1.0	9.63833596579e-06	5.88236469724e-05	5.40394487976e-05	0.000234629313445
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__	7.17176747748	0.0666198738414	0.80634463833	1.0	0.00186501260401	0.000290750236462	0.00378608840369	0.000969553507394
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella	6.96883848207	0.0728976562175	0.80634463833	1.0	0.000317127331801	0.000291184385477	0.000200096495086	6.69901462017e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	6.91486048051	0.0746615405861	0.80634463833	1.0	3.94821813782e-05	9.80446049784e-05	5.14875492092e-05	0.000121314578679
