OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	9.75828481357	0.0207366024323	0.203069968945	0.414732048647	6.21155539092e-05	0.000144157394542	5.91984922246e-05	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	9.34670425298	0.0250193529308	0.203069968945	0.500387058617	0.00100464659771	0.00169964495784	0.00170908751975	0.00557478315546
Unassigned	8.91370552991	0.0304604953417	0.203069968945	0.609209906834	0.00152143991803	0.00214639413132	0.0024499326117	0.00450967882767
k__Bacteria; p__Tenericutes; c__Mollicutes	8.26194762118	0.0408971653566	0.204485826783	0.817943307132	0.00467017893485	0.0059395168264	0.00155799486183	0.0014731180291
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	6.72121837306	0.0813347904133	0.325339161653	1.0	0.00182119299495	0.00645438727254	0.00426330908822	0.00113133334536
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	5.9957944877	0.111815011771	0.372716705903	1.0	0.655015021292	0.660828129103	0.689738835001	0.735583319336
k__Bacteria; p__Firmicutes; c__Clostridia	4.9951562102	0.172152174182	0.491863354805	1.0	0.295538482775	0.287600184302	0.268969118553	0.222051796839
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	4.13081423305	0.247680621072	0.522034917989	1.0	0.00890190157959	0.00550964938382	0.00569345162094	0.00382376612604
k__Bacteria; p__Synergistetes; c__Synergistia	4.11878498192	0.248919878495	0.522034917989	1.0	2.08490491618e-05	5.05747395619e-06	7.4092368486e-05	1.22567836231e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria	4.00413974615	0.261017458995	0.522034917989	1.0	0.000424521842814	0.000697514570906	0.000274280686685	0.00238451568473
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	3.66900574802	0.299495026963	0.54453641266	1.0	0.00359556130068	0.00259087494421	0.000130378995593	0.00280579906025
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	2.37055855466	0.499138667258	0.770809343514	1.0	0.0214748637018	0.0217643096014	0.0184896094497	0.0176792178064
k__Bacteria; p__Tenericutes; c__RF3	2.36052024604	0.501026073284	0.770809343514	1.0	0.00180790744508	0.0019151366981	0.00120215881681	0.000525003662619
k__Bacteria; p__Verrucomicrobia; c__Opitutae	1.84312828696	0.605595007958	0.81941994807	1.0	0.000133563796354	7.39373737421e-05	0.0	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2	1.71808071106	0.632921549451	0.81941994807	1.0	0.000736749761507	0.000713905324661	1.89645363171e-05	0.00087840107479
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	1.61702388281	0.655535958456	0.81941994807	1.0	0.000921474211133	0.000216793339981	0.00173172879366	0.00029882036679
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	1.29819442899	0.729561871627	0.858308084267	1.0	0.0	9.85339936589e-06	0.0	3.37988562467e-05
k__Bacteria; p__Firmicutes; c__Bacilli	0.952536409402	0.812734547946	0.903038386607	1.0	0.000488566603194	0.000475535488537	0.000250956303932	0.00035916999832
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	0.703767120171	0.872317528653	0.918228977529	1.0	0.0016817661218	0.000946895285225	0.00315752416389	0.000747530897264
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	0.344792652317	0.951395321446	0.951395321446	1.0	0.000179196520225	0.000268123128057	0.000229378135925	0.000127690150403
