OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__Succinivibrio	13.7477308631	0.00326944189158	0.259636832428	0.353099724291	0.0	5.08942740857e-05	0.00402440607555	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia	12.9221194991	0.00480808948942	0.259636832428	0.519273664857	0.0106289724919	0.00648819635923	0.00563447224027	0.0115970900572
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__	10.3999914299	0.0154548880416	0.556375969497	1.0	4.29153237747e-06	9.54365593883e-06	7.31902789259e-05	5.37379890423e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus	8.07506615913	0.044485523893	0.943552521708	1.0	0.00730405291185	0.00614234162751	0.00220944639058	0.00767395669436
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__ph2	7.63451387813	0.0542011050258	0.943552521708	1.0	6.56295550103e-06	1.40329380729e-05	6.8324678874e-06	0.0
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila	7.0276412505	0.0710219508331	0.943552521708	1.0	0.00021397995852	0.000116430152933	8.88220825362e-05	0.000205996322298
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	6.35397149894	0.0956028706012	0.943552521708	1.0	0.000162564260474	5.16378240552e-05	7.73759339246e-05	0.000158595014433
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium	6.16372316314	0.103910821264	0.943552521708	1.0	0.0363180814061	0.0394908710139	0.0359477421673	0.0528421818134
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter	6.03155842015	0.110084893418	0.943552521708	1.0	0.00361276186571	0.00475006109224	0.00393911633011	0.00691820105891
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	5.96966420978	0.113095491098	0.943552521708	1.0	0.00575631716321	0.00461435605934	0.0054330264774	0.00590614580832
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus	5.69894323131	0.127212141225	0.943552521708	1.0	7.25448206728e-05	9.51248162402e-05	2.67652090091e-05	0.000257216454968
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]	5.5864923944	0.133555969978	0.943552521708	1.0	0.000918649465694	0.00166687493077	1.67248902922e-05	0.00064972772791
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera	5.57906765963	0.133985240573	0.943552521708	1.0	0.000477811453038	0.000192323150882	0.0	0.000307850359835
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__	5.18285440516	0.158886976415	0.943552521708	1.0	0.051224356658	0.071271802266	0.0616689932604	0.100124608784
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__	5.13529779649	0.162153859928	0.943552521708	1.0	0.0	0.00515268799779	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus	5.13205176061	0.162379135589	0.943552521708	1.0	2.42804488969e-06	1.78621315749e-05	0.0	3.12636634437e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Oxalobacter	5.06319532086	0.167227729702	0.943552521708	1.0	1.25775088986e-05	5.67268083122e-05	0.0	1.58939555287e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	4.96054687851	0.174708996469	0.943552521708	1.0	0.00164041367357	0.00140092950303	0.00185466663365	0.00160467470742
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	4.73160634326	0.19253873047	0.943552521708	1.0	0.529881123927	0.518908871261	0.593582580847	0.442288375365
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	4.55764255108	0.207205972173	0.943552521708	1.0	0.0010784165044	0.000933097009731	0.00034620461539	0.00177193897576
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__	4.45067086306	0.216732764244	0.943552521708	1.0	6.45148693703e-05	6.74327280828e-05	0.000113420031316	0.000141276618187
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter	4.35844163664	0.225269886452	0.943552521708	1.0	0.00030626579815	0.000127650950915	0.000131445531096	0.000253946761599
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes	4.33173696738	0.227799033261	0.943552521708	1.0	0.00161900896861	0.000903313096741	0.00100825307984	0.000885309403406
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella	4.17795124514	0.242878675326	0.943552521708	1.0	1.13330370018e-05	1.24373455104e-05	2.45131926591e-05	1.50626795754e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4	4.15118497281	0.245594864198	0.943552521708	1.0	7.22275399017e-05	4.18990435744e-05	0.0	1.59174885678e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	4.14045530026	0.246691465097	0.943552521708	1.0	1.79953169685e-05	3.11523191582e-05	0.0	3.00479678503e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira	4.03909134744	0.25727379265	0.943552521708	1.0	0.00850584925783	0.00734839353674	0.00953511679099	0.00616526675138
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__	4.0181838228	0.25950728835	0.943552521708	1.0	3.42514723209e-05	0.000145889252668	2.84981476204e-05	3.35216732274e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__	3.77750861963	0.286513116853	0.943552521708	1.0	0.0232499654977	0.0285537535144	0.0314618155903	0.037364777644
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	3.61522432009	0.306122514294	0.943552521708	1.0	0.000170754680683	0.000182808520964	9.48517808857e-05	0.000361396353282
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium	3.42877960935	0.330117316848	0.943552521708	1.0	0.000280983538765	0.000247172666807	0.000859229020924	0.000228075930948
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella	3.31530367658	0.345518331321	0.943552521708	1.0	4.07696563547e-05	2.93704027766e-05	1.8714676049e-06	1.84272694104e-06
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia	3.31299986627	0.345837399926	0.943552521708	1.0	2.63711507473e-05	2.42454578073e-05	0.0	5.10561275931e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium	3.2573001646	0.353630019337	0.943552521708	1.0	0.0136796823855	0.00922394855643	0.0139842966003	0.0151116158776
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	3.13424948912	0.371386111307	0.943552521708	1.0	0.0220010513303	0.0217529032499	0.0142463843435	0.0319710991836
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Acidaminococcus	3.13271111144	0.371612867899	0.943552521708	1.0	0.00166144768035	0.00120080498377	0.0	0.000924380755896
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__	3.12991797133	0.372024879866	0.943552521708	1.0	0.000548390918859	0.00641434671718	0.00113568439928	0.00388402945377
