OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria	8.79628603287	0.0321256479673	0.353382127641	0.353382127641	0.028422801264	0.0272107511039	0.0153128235099	0.0408466920014
k__Bacteria; p__Lentisphaerae	5.8825071541	0.117468548845	0.64607701865	1.0	0.000148922230571	0.000124005454509	4.59989341498e-05	1.91578773896e-05
k__Bacteria; p__Synergistetes	2.94202964773	0.40064969372	0.963726474452	1.0	0.0	1.28178189743e-05	1.86898420708e-05	6.75977124934e-06
k__Bacteria; p__Firmicutes	2.0793270077	0.556106359089	0.963726474452	1.0	0.294973798636	0.291765491636	0.247420664809	0.258205154352
k__Bacteria; p__Actinobacteria	2.06400271707	0.559229515078	0.963726474452	1.0	0.00160873942747	0.00214785699888	0.00134802603157	0.00124984152809
k__Bacteria; p__Fusobacteria	1.51811080981	0.678096717338	0.963726474452	1.0	5.1377032925e-06	0.000431866154854	1.81028240406e-05	0.000627007590176
k__Bacteria; p__Bacteroidetes	1.49534790932	0.683344445957	0.963726474452	1.0	0.663368089821	0.665755500084	0.705680066751	0.689751862244
Unassigned	0.718994802397	0.868727345506	0.963726474452	1.0	0.00153788451697	0.00263507089344	0.00126963475911	0.00180335717956
k__Bacteria; p__Tenericutes	0.7176361631	0.869048113919	0.963726474452	1.0	0.00785711931845	0.00709705084778	0.00907951788381	0.0030970071735
k__Bacteria; p__Verrucomicrobia	0.687606947187	0.876114976774	0.963726474452	1.0	0.00131454057184	0.00218158458636	0.0164922081687	0.00404609006667
k__Bacteria; p__Cyanobacteria	0.0085902977498	0.999788791111	0.999788791111	1.0	0.00076296651004	0.000638004421801	0.00331426648721	0.000347070216187
