OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae	11.5525241901	0.0090843226523	0.47238477792	0.47238477792	0.000141123361034	6.63468712765e-05	0.000174356223176	0.000133661698089
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae	7.2643195235	0.0639335715922	0.994450018787	1.0	0.00013334319743	0.000239647086438	5.28196708019e-05	0.000213524524321
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	6.58086935433	0.0865271985939	0.994450018787	1.0	0.0330089568805	0.0404498218954	0.0994101847475	0.0560517207581
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	5.93023255814	0.115054341314	0.994450018787	1.0	0.000145429831546	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	5.32079303398	0.14975883872	0.994450018787	1.0	0.0222847331344	0.0240497036403	0.0524046858896	0.0157488139007
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]	5.19527426463	0.158044067447	0.994450018787	1.0	0.0100422594444	0.00717077593068	0.0118185431258	0.0130831880601
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae	5.13214812543	0.162372443606	0.994450018787	1.0	0.00023670733222	0.000230493984177	7.69033581133e-05	0.000333323451022
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	4.79784530623	0.187212669617	0.994450018787	1.0	0.00407108808215	0.00504170844288	0.00592917323382	0.0127679809142
Unassigned	4.26205216479	0.234522252007	0.994450018787	1.0	0.00276927717884	0.00240204078102	0.00248006809767	0.00133615529349
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	4.17808349521	0.242865323331	0.994450018787	1.0	0.0152733421743	0.0114028376353	0.00340856773742	0.00911160184014
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	4.17430359869	0.243247207283	0.994450018787	1.0	8.4722456435e-05	1.60063645635e-05	0.000102537810818	9.49359473977e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8	3.51916798166	0.318284593951	0.994450018787	1.0	5.12355451718e-06	2.2880021947e-05	3.31785003318e-05	2.22836292076e-05
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	3.49993454511	0.320770610184	0.994450018787	1.0	0.000407700842274	0.000585459328592	0.00284542425019	0.00126036023828
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	3.29662395917	0.348112803231	0.994450018787	1.0	7.72223780985e-05	3.94160380977e-05	0.0	6.33004653805e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]	3.24997020893	0.354666778803	0.994450018787	1.0	0.0211262746761	0.0096630743984	0.0210202512176	0.0133489336466
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	3.02839685601	0.387267628085	0.994450018787	1.0	5.08185124304e-06	4.31992364312e-05	0.000109218980778	0.00019813160329
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	2.945222944	0.40014805587	0.994450018787	1.0	0.0	0.00017047293123	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]	2.92038168191	0.404064354048	0.994450018787	1.0	1.0384734914e-05	3.78369436465e-05	7.76699029126e-05	1.62926749318e-05
