OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae	15.3152173529	0.00156615873917	0.16914514383	0.16914514383	3.33580129051e-05	7.99476725989e-06	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__	11.9003993423	0.00773225581858	0.345378633203	0.835083628407	1.71855394256e-05	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister	10.948306044	0.0120087137853	0.345378633203	1.0	0.00710013709343	0.0108151985624	0.0	0.0116620795656
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Succiniclasticum	10.8112080371	0.0127918012297	0.345378633203	1.0	0.00370740676021	0.000629482291086	0.0	0.000853980560706
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania	8.15974353228	0.0428231146963	0.912694298816	1.0	8.27933852385e-05	0.000170216524222	0.000107172222148	0.000212539099975
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	7.78347045081	0.0507052388231	0.912694298816	1.0	0.00159652076813	0.00075493591655	0.00138281449608	0.000175893858269
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	6.47809685774	0.0905303236481	0.99043206897	1.0	0.00110948202982	0.000754214676061	0.000837751303506	0.00108375346156
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila	6.20185470083	0.102192060958	0.99043206897	1.0	0.000171733969329	9.35041646907e-05	0.000301202705467	0.000339236170091
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__	6.06320051449	0.108575543142	0.99043206897	1.0	0.00266346622931	0.00129306063636	0.000711219158489	0.00147828180678
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Peptococcus	5.93023255814	0.115054341314	0.99043206897	1.0	1.92207399472e-05	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__Succinivibrio	5.87342301262	0.117933517623	0.99043206897	1.0	0.000249737019351	0.0	0.0	0.00118364884575
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__	5.66219353092	0.129253144882	0.99043206897	1.0	0.0440913562163	0.040687053092	0.0517170152844	0.0537960744077
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	5.64281554606	0.130341860411	0.99043206897	1.0	4.13381891785e-05	1.22507222775e-05	0.0	1.98862506463e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__	5.20045900783	0.157693438672	0.99043206897	1.0	2.7612559627e-05	1.11348504026e-05	0.0	2.24175791861e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	4.93486125098	0.176629536985	0.99043206897	1.0	0.00478188564691	0.00542676441957	0.00466918842453	0.00232146262364
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	4.76313057664	0.189986584506	0.99043206897	1.0	4.72199268091e-06	6.64904770691e-05	0.000195234957357	2.87452026366e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes	4.65014509903	0.199282352242	0.99043206897	1.0	0.000993113845329	0.00108658332456	0.000676949135973	0.000636971511374
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__	4.49921269709	0.212360523734	0.99043206897	1.0	0.000554442462234	0.000344929467586	0.000157362352041	0.000324650445659
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	4.46769613578	0.215189880941	0.99043206897	1.0	1.17296144031e-05	2.51985909726e-05	0.0	7.4920375423e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__1-68	4.4618132749	0.215721852433	0.99043206897	1.0	0.000103581734623	9.28591172133e-07	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__	4.41462345314	0.220033277936	0.99043206897	1.0	0.0	2.72544520418e-05	0.00067390490453	0.000131577865314
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]	4.19738420876	0.24092390601	0.99043206897	1.0	0.00162001967035	0.00133040327398	0.00360489816116	0.000795459141844
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__	4.14861248154	0.245857372885	0.99043206897	1.0	0.00647671506676	0.00378042078881	0.00295601058807	0.0111183611029
