OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__	16.9181966072	0.000734654199281	0.0322734450064	0.0793426535224	0.0154107066269	0.00234949016385	0.00046325695654	0.0105113656813
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Serratia	16.497427766	0.000896484583512	0.0322734450064	0.0968203350193	2.67185362517e-06	0.0	0.000338277387458	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Asteroleplasma	16.497427766	0.000896484583512	0.0322734450064	0.0968203350193	0.000834538778235	0.0	0.025006214268	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__	13.5565680502	0.00357530536082	0.096533244742	0.386132978968	0.0	2.54061536608e-06	2.02908353061e-05	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Klebsiella	12.5201102965	0.00579815767183	0.125240205711	0.626201028557	6.5084332878e-05	2.27303718685e-05	2.60213374967e-05	5.75043452273e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania	11.8628787924	0.00786794885093	0.130713676111	0.849738475901	0.000303265612793	0.000130468960796	5.11522489105e-05	0.000196851742052
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Succiniclasticum	11.7032075698	0.00847218271091	0.130713676111	0.914995732778	0.0	0.000916110560178	0.0127975264974	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Citrobacter	9.88331855736	0.0195844594796	0.24714559653	1.0	3.86309201885e-06	5.76444738645e-06	0.000130106687484	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus	9.77322931251	0.0205954663775	0.24714559653	1.0	0.000199936010283	8.86494955128e-05	4.34578048177e-05	0.000131379559737
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Slackia	8.99444843848	0.029364788704	0.317139718004	1.0	3.99648626392e-05	1.3043293387e-05	0.000112193316378	2.53527017543e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__	7.96686595397	0.0467014729531	0.45852355263	1.0	0.00110386385309	0.000975140994624	0.00218769354399	0.000768045871665
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	7.34388101054	0.0617084622443	0.555376160198	1.0	0.000179609568564	0.000222345872514	2.02908353061e-05	0.000126763062104
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira	6.35037085666	0.095754015931	0.721086533342	1.0	0.0109922663924	0.0110077515331	0.00867763005454	0.014382671996
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Oxalobacter	6.11456484326	0.106167500879	0.721086533342	1.0	0.000122853996201	3.27149963957e-05	0.0	2.54411131865e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4	6.02536479487	0.110382672748	0.721086533342	1.0	0.000134418674292	2.56138659051e-05	2.36742424242e-05	3.13648793095e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__YRC22	5.93023255814	0.115054341314	0.721086533342	1.0	0.000289782571561	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__CF231	5.93023255814	0.115054341314	0.721086533342	1.0	5.49061714537e-05	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__	5.82998814274	0.12018108889	0.721086533342	1.0	0.0434190136724	0.0400629281986	0.0334925710612	0.0638797662941
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__	5.43268503019	0.142720695008	0.783220970444	1.0	0.0	9.57063459099e-06	2.36742424242e-05	6.00836725971e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	5.39523216552	0.145040920453	0.783220970444	1.0	1.94791457847e-05	0.000101668465328	4.36681222707e-05	3.89853891257e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]	4.46682295641	0.215268763509	0.90939409778	1.0	0.00329203211157	0.00325480366954	0.00632041525421	1.68227443504e-05
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae	4.42703834701	0.218891361977	0.90939409778	1.0	0.0	1.18301913775e-05	0.0	1.83858842974e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	4.37761149323	0.223470321765	0.90939409778	1.0	0.000101389592735	8.5592127421e-05	9.19020725522e-05	4.75581559968e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera	4.37262835924	0.223936833364	0.90939409778	1.0	0.000282808732992	0.000219607974962	0.000655021834061	0.000192491558083
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	4.33155978339	0.227815900952	0.90939409778	1.0	0.00031580146857	0.000471437940204	0.000761761718473	0.000462907099416
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__	4.29881159393	0.23095329292	0.90939409778	1.0	2.74933739073e-05	1.31166023919e-05	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella	4.24053616889	0.236634652653	0.90939409778	1.0	0.00957715681664	0.00832833265395	0.00670940129192	0.0132744922517
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__cc_115	4.19989651019	0.240672246706	0.90939409778	1.0	4.86594121635e-05	3.43525324378e-05	0.0	6.07872072262e-06
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia	4.16500332514	0.244189155885	0.90939409778	1.0	2.63988313376e-05	2.56048695107e-05	8.75540386299e-05	1.68335828552e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella	4.04122079995	0.25704729257	0.925370253251	1.0	4.58810677337e-05	2.7277273744e-05	7.82044263705e-06	6.61830888971e-06
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus	3.82989263499	0.280428209827	0.976975698751	1.0	0.000243210026218	0.00011034865427	5.23350783232e-05	8.37643599243e-05
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__	3.66410863513	0.300093158466	0.986037955687	1.0	0.0	0.000148832900699	0.000426107541427	8.96973611036e-06
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__	3.65434085863	0.301289375349	0.986037955687	1.0	0.00264826291826	0.00310471621158	0.00689956331878	0.00733091494758
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	3.55391460044	0.313836604647	0.988795883119	1.0	9.27266531397e-05	5.07236180546e-05	0.0	7.27145092807e-05
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__; g__	3.47247972777	0.324348987485	0.988795883119	1.0	0.00154947664684	0.00191853667811	0.000255835830307	0.00110907302749
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	3.26915627095	0.351958639886	0.988795883119	1.0	0.0143049139681	0.024761975574	0.0141449510981	0.0230603338498
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter	3.12074657313	0.373380495385	0.988795883119	1.0	0.00445011741384	0.00459029443479	0.00254397163814	0.00726102232573
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	3.0120768873	0.389766903179	0.988795883119	1.0	0.00494800899521	0.00500494248013	0.00423330595937	0.00485734350299
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus	2.97067498225	0.396168650981	0.988795883119	1.0	9.62604897588e-05	0.000444894378801	3.1029566634e-05	0.000162984518421
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__	2.81155942514	0.421600563292	0.988795883119	1.0	1.98135234489e-05	0.000140433823653	8.73362445415e-05	6.83318601233e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]	2.78734275475	0.425587765649	0.988795883119	1.0	0.000905860136807	0.00106811250092	0.00899150292711	0.00174211106533
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__	2.57819354468	0.461325331656	0.988795883119	1.0	0.000924224574787	0.000786541824545	0.0	0.000196104807629
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__	2.3921472438	0.495098084815	0.988795883119	1.0	0.000365666007904	0.000336968935662	0.000197040818118	0.000601129125405
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	2.32922221216	0.506945833957	0.988795883119	1.0	0.0004092037651	0.000450555336884	1.81028240406e-05	0.0
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__	2.25196072144	0.521786371383	0.988795883119	1.0	0.00213999858728	0.00599778986656	0.000675903377819	0.00351292008271
