OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	13.2539823183	0.00411834045031	0.444780768634	0.444780768634	0.000201708560499	6.34345588676e-05	0.0	5.86374671612e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]	9.201263551	0.0267312715714	0.937685401907	1.0	0.00875247958333	0.00359805045184	0.0017143677935	0.00264229087882
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Succiniclasticum	8.91607776966	0.0304277399669	0.937685401907	1.0	3.08586020282e-05	0.000877897290815	0.0105349539536	0.000863582511384
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira	8.43261234173	0.0378679106608	0.937685401907	1.0	0.0118131954823	0.0118723880397	0.0115064144042	0.00714661031184
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila	6.85828749271	0.0765544516869	0.937685401907	1.0	5.56723555159e-05	0.000179652004901	0.0	3.9985645508e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea	6.56738292478	0.0870426328407	0.937685401907	1.0	0.00477882077013	0.00270960028103	0.00244089262632	0.00215189855903
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__	6.44207871138	0.0919749791858	0.937685401907	1.0	0.00209888946982	0.000926782800237	0.000579698108311	0.000282676220275
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella	5.65474566169	0.129670562424	0.937685401907	1.0	0.0102377827221	0.00718131666658	0.0	0.0215305943788
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter	5.62595511493	0.131296218972	0.937685401907	1.0	0.00312095346502	0.00538437226302	0.00336387974544	0.00377292076603
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium	5.52586328164	0.137099864314	0.937685401907	1.0	0.0315884946776	0.0423310795636	0.0674781808122	0.0319240594276
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus	5.4819166209	0.139724213222	0.937685401907	1.0	4.87062543535e-05	0.000162819020325	3.94218134034e-05	7.92752468299e-06
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	5.3797446842	0.146010774615	0.937685401907	1.0	0.000129111938369	0.000223551581534	0.000236455885014	0.000119567267929
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	5.20105944587	0.157652880243	0.937685401907	1.0	0.000969913843728	0.0004270857434	0.000231481481481	6.68566218789e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	5.04230386556	0.168725527301	0.937685401907	1.0	0.00853253146846	0.00419641871932	0.00569626172693	0.00491129907666
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__	4.82011284464	0.18545331496	0.937685401907	1.0	0.0349860100869	0.0440989995322	0.0452687263926	0.0460340765723
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides	4.55847966888	0.207132973272	0.937685401907	1.0	0.034428932631	0.0395644216419	0.0293339370942	0.0453401033397
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera	4.54489857419	0.208320230527	0.937685401907	1.0	0.000304150250382	0.000235971969841	0.000847406758489	7.36398715721e-06
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]	4.48065834319	0.214022020996	0.937685401907	1.0	0.0034966027179	0.00093905615137	0.000203126598932	0.00185130877267
