OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Tenericutes; c__RF3	8.51520619998	0.0364816756811	0.627523629767	0.729633513621	0.00149027035363	0.00197544387824	0.00300751879699	2.14736661274e-05
k__Bacteria; p__Synergistetes; c__Synergistia	5.60131954657	0.132702624777	0.627523629767	1.0	2.40979918495e-05	9.88188055558e-06	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	5.55811940999	0.135203464295	0.627523629767	1.0	0.00150304413509	0.00511571575272	9.28059466258e-05	0.0110679546122
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	5.45518678249	0.141343648472	0.627523629767	1.0	0.00613837100635	0.00586569084316	0.00486312829671	0.00535348083106
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	4.86192895357	0.182191103297	0.627523629767	1.0	0.00034581722824	0.000241530343461	1e-05	0.000146518634651
k__Bacteria; p__Tenericutes; c__Mollicutes	4.78471870749	0.18825708893	0.627523629767	1.0	0.00267225803608	0.00641941332935	0.00137412496759	0.00107579848403
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	3.74698244653	0.290113481061	0.711936458356	1.0	0.668088254814	0.661311257681	0.759570655965	0.695512514014
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	3.05911631894	0.382600106858	0.711936458356	1.0	0.00266610517253	0.00218878482119	0.000629939991839	0.000755378608242
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	3.04724505064	0.384398124006	0.711936458356	1.0	0.0276572387742	0.0195279230237	0.0205356870334	0.0231372961578
k__Bacteria; p__Firmicutes; c__Clostridia	3.02020040727	0.388521144702	0.711936458356	1.0	0.281210590129	0.288787576862	0.206792110539	0.251090903713
k__Bacteria; p__Verrucomicrobia; c__Opitutae	2.804793053	0.422711502864	0.711936458356	1.0	4.75676292769e-06	9.8885490405e-05	2.74649821478e-05	0.0
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	2.77783382437	0.427161875013	0.711936458356	1.0	2.23663314735e-05	0.000150460372646	2.5926886181e-05	2.09413013321e-05
k__Bacteria; p__Firmicutes; c__Bacilli	2.22531593931	0.526979149568	0.810737153182	1.0	0.000391345248451	0.000416979609091	0.000395901377531	0.000802886412472
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	1.84885858346	0.604360909533	0.860975074601	1.0	0.000792256040277	0.00126265016754	0.00105003094149	0.00053281282552
Unassigned	1.17469098627	0.759080636795	0.860975074601	1.0	0.00232310976424	0.00225550639188	0.00125362736512	0.00317051888945
k__Bacteria; p__Actinobacteria; c__Actinobacteria	1.1697041346	0.760279300335	0.860975074601	1.0	0.000419068640918	0.000909736492213	0.000176970151321	0.00110300885059
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	1.12377816867	0.771337260708	0.860975074601	1.0	6.47613866708e-06	0.00047028479347	0.0	0.000392217671686
k__Bacteria; p__Cyanobacteria; c__4C0d-2	1.10910085748	0.774877567141	0.860975074601	1.0	0.00054079068312	0.000838746771825	5.14006682087e-05	0.000341940301266
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	0.921316749567	0.820280776663	0.863453449119	1.0	2.67246770323e-05	9.85339936589e-06	0.0	0.0
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	0.599788297986	0.896480835975	0.896480835975	1.0	0.00367705807238	0.00214367809583	0.000142706091425	0.00547435502691
