OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
Unassigned	6.72743140685	0.0811120137744	0.892232151518	0.892232151518	0.00320043506835	0.00238327953204	0.000878292298408	0.00137840800755
k__Bacteria; p__Tenericutes	4.16557604566	0.244131053461	0.929899503578	1.0	0.00886575893287	0.00594984333949	0.00371834696071	0.0105176245282
k__Bacteria; p__Synergistetes	2.01954401722	0.568360196195	0.929899503578	1.0	4.65581860931e-06	9.17638829411e-06	4.09081611782e-05	1.6935020727e-05
k__Bacteria; p__Firmicutes	1.89305134692	0.594898166424	0.929899503578	1.0	0.276150375931	0.281277679559	0.284815327077	0.33609894558
k__Bacteria; p__Bacteroidetes	1.74033835354	0.628003205926	0.929899503578	1.0	0.674694990051	0.675885904566	0.669920005939	0.623076231436
k__Bacteria; p__Actinobacteria	1.18847258202	0.755770369744	0.929899503578	1.0	0.00154189245665	0.00187677938776	0.00140737990588	0.0029992020266
k__Bacteria; p__Lentisphaerae	0.947432314194	0.813968789934	0.929899503578	1.0	9.3599389754e-05	0.000117140533968	8.98663897052e-05	0.000118825696029
k__Bacteria; p__Verrucomicrobia	0.594900723638	0.897598737664	0.929899503578	1.0	0.00389359712524	0.00277534648485	0.000283019139664	0.00186693412295
k__Bacteria; p__Fusobacteria	0.58423823469	0.900030998015	0.929899503578	1.0	0.000495773443395	0.000351698674027	0.0	0.000509331998135
k__Bacteria; p__Proteobacteria	0.518842572538	0.914732703067	0.929899503578	1.0	0.0306710095246	0.0287803226922	0.0387819443526	0.0213601105674
k__Bacteria; p__Cyanobacteria	0.449209270439	0.929899503578	0.929899503578	1.0	0.000387912258216	0.000592828842302	6.49097754122e-05	0.0020574510168
