OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Lentisphaerae	6.14546610233	0.104743520927	0.840368648276	1.0	3.05034285854e-06	0.000120073803877	0.000193998125282	0.000184513099264
k__Bacteria; p__Firmicutes	3.5978920977	0.308286015432	0.840368648276	1.0	0.261041561723	0.298996393018	0.258034441198	0.253123631756
k__Bacteria; p__Bacteroidetes	3.57396682596	0.311294820634	0.840368648276	1.0	0.704601694746	0.657627459417	0.676264452348	0.69669679498
k__Bacteria; p__Fusobacteria	3.48738148722	0.322402391066	0.840368648276	1.0	0.000914998072466	0.000228413099129	7.50187546887e-05	0.000722167577736
k__Bacteria; p__Synergistetes	2.5541588193	0.465582830776	0.840368648276	1.0	5.34493540646e-06	1.370359348e-05	0.0	0.0
k__Bacteria; p__Cyanobacteria	2.38437641717	0.496549573932	0.840368648276	1.0	0.00017465218759	0.000870176414524	0.0	0.000625066988922
k__Bacteria; p__Proteobacteria	1.78838344963	0.617466084296	0.840368648276	1.0	0.0236613622604	0.0279124847101	0.0508743792505	0.0320543546147
Unassigned	1.52803844787	0.675814353868	0.840368648276	1.0	0.0019343319822	0.00227747068213	0.00176368968656	0.00337588230621
k__Bacteria; p__Tenericutes	1.42355112506	0.700023621174	0.840368648276	1.0	0.00356671045974	0.00674965631245	0.00851179984497	0.0108459780049
k__Bacteria; p__Verrucomicrobia	1.15435445187	0.763971498432	0.840368648276	1.0	0.00292839402394	0.00307454999603	0.00239765856083	0.000608857601896
k__Bacteria; p__Actinobacteria	0.50775184088	0.91718509522	0.91718509522	1.0	0.00116789926655	0.00212961895381	0.00188456223107	0.00176275307026
