OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	7.95758868701	0.0468963999522	0.460199228963	1.0	0.0104439484821	0.00432290905304	0.00750267083452	0.00247563261731
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	7.93302152407	0.0474164214279	0.460199228963	1.0	0.000577117723371	0.00195678941614	6.54818154233e-05	0.000448779657602
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	7.76470588235	0.0511332476626	0.460199228963	1.0	0.0	0.0	0.0	2.54007546333e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	6.43728589027	0.092168877633	0.622139924023	1.0	0.000164711624759	0.000325819316	0.000367278248634	0.000191529758969
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	5.4896457617	0.139259228763	0.673723189503	1.0	0.000138134466077	0.000249810762015	0.000615227755487	0.00114886923229
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	5.32145479932	0.149716264334	0.673723189503	1.0	0.000228996654001	5.31873135513e-05	2.74649821478e-05	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	4.66322479552	0.198184964062	0.761965090368	1.0	0.0192595937536	0.0212928217473	0.0318448673543	0.0194788638637
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	4.35316640806	0.225767434183	0.761965090368	1.0	4.78558982278e-05	2.42480661676e-05	0.0	3.10348894227e-06
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	3.39715864656	0.334347274208	0.773142109835	1.0	0.000209569382835	0.000104300579633	0.0	7.82723007146e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	3.29908960413	0.347769374988	0.773142109835	1.0	0.695726758253	0.659279664383	0.621003096361	0.713920929723
Unassigned	3.29541256807	0.348281640369	0.773142109835	1.0	0.0032405666602	0.00220668587047	0.000959549318181	0.00239967371179
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	3.20745535047	0.360732211179	0.773142109835	1.0	5.44365621055e-05	4.20595359267e-06	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	3.12836850391	0.372253608439	0.773142109835	1.0	0.00294153882192	0.00663811511137	0.00511696436673	0.00452830149686
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	2.90003013298	0.407296765038	0.785500904002	1.0	0.00049549799859	0.00220464830666	1.2411567581e-05	0.000738066288643
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	2.24475025909	0.523187833805	0.885654942037	1.0	0.000441794990847	0.000917969249775	0.00200969763778	0.00044013926108
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	2.19721406726	0.532497321532	0.885654942037	1.0	0.000935908389664	5.08942740857e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	2.07182088076	0.557634593135	0.885654942037	1.0	0.000181506172982	0.000239323200048	6.58978583196e-05	0.000351580518566
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.78875211155	0.61738565607	0.910519807465	1.0	0.0	6.72684777416e-06	0.0	2.25239429514e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	1.6829270026	0.640736160809	0.910519807465	1.0	0.25587084203	0.289175872661	0.323822638371	0.246093662896
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	1.52060288508	0.677523423931	0.914656622307	1.0	0.000310125600868	0.000419655911409	0.000376470588235	0.000211660652797
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	1.29324079673	0.730738738609	0.938642184743	1.0	6.64045370716e-05	0.000152332126906	0.000905079145969	0.000176592936409
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	1.1508310617	0.764819557939	0.938642184743	1.0	0.00131971719948	0.00114125671792	0.00136350893722	0.000526883651006
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	0.726034511173	0.867063951241	0.978313007808	1.0	0.0026648742272	0.00281750011458	0.00232395342888	0.00193126638019
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	0.557311585523	0.906131482606	0.978313007808	1.0	9.29798894266e-06	1.25350498398e-05	0.0	2.25239429514e-06
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	0.427532443802	0.934498011604	0.978313007808	1.0	0.00414072825177	0.0055884914989	0.00138192164441	0.00331499059262
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	0.288390372409	0.962196942634	0.978313007808	1.0	0.000232856673732	0.000115033936428	0.0	4.9552674493e-05
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	0.195496586319	0.978313007808	0.978313007808	1.0	0.000297217656594	0.000699202533013	0.000235819784039	0.00146174275337
