OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae	15.1001744962	0.00173301340395	0.0901166970053	0.0901166970053	0.00129628557407	0.000723599707996	0.00249890087124	0.000421811199375
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	10.7525826398	0.0131418246675	0.341687441354	0.683374882707	0.0316863721544	0.0435477705668	0.0219267138543	0.0264152294222
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	9.02888951351	0.0289092403995	0.501093500258	1.0	6.79172626692e-05	4.35106669589e-05	0.000422442597032	2.46059946072e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae	7.20219784255	0.0657247976323	0.854422369219	1.0	8.92042387487e-05	0.000272141846435	0.00011472614856	0.000250285397444
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	6.46732847882	0.0909599315016	0.857329892601	1.0	0.0942011703074	0.0714183751712	0.0956069692608	0.0784830594531
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	5.93023255814	0.115054341314	0.857329892601	1.0	0.000145429831546	0.0	0.0	0.0
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	5.63203356124	0.130951394905	0.857329892601	1.0	0.0	0.000106624232112	0.00100128369705	0.000101742310102
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	5.61540253153	0.131896906554	0.857329892601	1.0	0.00180983327378	0.00615700095621	0.00149464779658	0.00378015593406
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	4.94877162007	0.175587001839	0.938681334529	1.0	0.0454130026947	0.0459417158139	0.0293698382972	0.0268823053958
Unassigned	4.70618117796	0.194620347077	0.938681334529	1.0	0.00232755637714	0.00247652374258	0.00287023985621	0.00131781329344
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	4.65866125893	0.198567205381	0.938681334529	1.0	1.39089796373e-05	5.28776439369e-05	0.0	5.98321507265e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	4.32157405367	0.228768389439	0.948643456492	1.0	0.000828317812065	0.00135542087495	0.0010722539647	0.00356699838951
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__	4.23520382505	0.237160864123	0.948643456492	1.0	0.00464993986259	0.00511688110818	0.000323730404469	0.00590897899191
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	3.74600655301	0.290229247881	0.959964558229	1.0	0.00766503439043	0.0127441608412	0.00432897218391	0.0101390722461
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae	3.64830928768	0.302030157744	0.959964558229	1.0	1.94692605128e-05	0.000142217896362	2.84981476204e-05	7.50008287653e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae	3.46260124747	0.325645104687	0.959964558229	1.0	0.000120818565586	0.000134254412045	0.0	8.03335269763e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]	3.28334325434	0.349967690128	0.959964558229	1.0	0.000508191430043	0.000336560164681	0.000188881368903	0.00042581300826
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae	3.25448721029	0.354027576453	0.959964558229	1.0	0.000172477022168	0.00020360556815	0.000333574975233	0.000305126078755
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	3.24072495172	0.355978197922	0.959964558229	1.0	2.98246319566e-05	1.239635287e-05	7.82350179941e-06	2.29681489504e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	2.96787730812	0.396604426041	0.959964558229	1.0	0.0291567208324	0.0242182239464	0.00896939431231	0.0187870391998
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__	2.89546249921	0.408025205267	0.959964558229	1.0	0.000417856524985	0.00204932225287	4.74969127007e-05	0.00178987591402
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8	2.70227808244	0.439840296927	0.959964558229	1.0	3.92569445535e-06	2.39803817967e-05	0.0	2.67282485513e-05
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae	2.64681584413	0.449341172767	0.959964558229	1.0	1.64966290816e-05	7.97220556982e-06	0.0	2.14647065005e-05
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]	2.64380374164	0.449861883298	0.959964558229	1.0	0.0	7.29679860364e-05	0.0	0.000174934824975
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	2.56125642876	0.464322314451	0.959964558229	1.0	0.00102266413204	0.000993969826835	0.0014968952552	0.00112624136412
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]	2.34304401536	0.504325005055	0.959964558229	1.0	0.0091306122637	0.0132002062117	0.00349265664054	0.0117240694376
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae	2.16020514679	0.539829188562	0.959964558229	1.0	1.3450441847e-05	3.42519825977e-06	1.39489468545e-05	1.6285584001e-06
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	1.90649409178	0.592039139988	0.959964558229	1.0	0.00181588382721	0.000949620723777	0.0013116478745	0.00110390248629
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	1.83895772036	0.606494214909	0.959964558229	1.0	0.0237016612987	0.0277505760881	0.00432272146213	0.0444476877896
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae	1.7145315084	0.633707955912	0.959964558229	1.0	0.522759985375	0.507307350541	0.599657312047	0.521505508235
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae	1.63611358175	0.651229309818	0.959964558229	1.0	0.000174713546131	0.000144817443054	0.000830161054947	0.000108283872098
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7	1.53778688142	0.673576995574	0.959964558229	1.0	0.0115773431209	0.00933110675362	0.00713826366559	0.00435658450328
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	1.47409863512	0.688261123504	0.959964558229	1.0	0.00328758588617	0.00298139612915	0.000367534470465	0.000702017238292
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	1.33902373305	0.719888017921	0.959964558229	1.0	4.6848940277e-06	1.21563996407e-05	0.0	5.88021468129e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__	1.33190002106	0.721572397862	0.959964558229	1.0	3.35757814815e-05	2.47187773256e-05	2.56739409499e-05	1.06912994205e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	1.29709087746	0.72982399196	0.959964558229	1.0	0.000623083843999	0.000308881168895	0.000502468294639	0.000202131453058
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	1.11532504054	0.773375905313	0.959964558229	1.0	0.00139382254393	0.0043768112695	0.0	0.0030522241259
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]	1.08994998169	0.779500735402	0.959964558229	1.0	0.00778918953061	0.00870033604396	0.00638982454597	0.00803707065388
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	1.06904869055	0.784550611082	0.959964558229	1.0	0.00330118308287	0.00630917989533	0.00473769980688	0.00622633893695
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	1.03777215308	0.79211326814	0.959964558229	1.0	0.00286708700373	0.00230909642121	0.0026225654801	0.00279639197389
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	1.00773928031	0.799379286949	0.959964558229	1.0	0.0211024356643	0.0217323293221	0.0203521449463	0.0172113897093
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.984368093542	0.805034343004	0.959964558229	1.0	1.70474628118e-05	3.22161161952e-05	0.0	2.46449253189e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae	0.955705046997	0.811968246723	0.959964558229	1.0	9.97153452987e-05	9.04418581891e-05	2.34483293946e-05	8.08846797326e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae	0.947595095291	0.813929429779	0.959964558229	1.0	0.00159470362045	0.00156876057033	0.00154585604958	0.000987299475228
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae	0.82742113074	0.842897639515	0.959964558229	1.0	0.0	0.000241624419847	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae	0.697808196997	0.873719361859	0.959964558229	1.0	2.67246770323e-05	7.92957696164e-06	0.0	1.19390155088e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]	0.68309446774	0.877172912656	0.959964558229	1.0	0.000173065894906	8.08962242236e-06	0.0	1.80013198656e-05
