OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Actinobacteria; c__Actinobacteria	5.14541053414	0.161453918227	0.9375049922	1.0	0.00164719945857	0.00074540826559	0.000662327472533	0.000426834069599
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	4.72867118242	0.192777975184	0.9375049922	1.0	0.000218215270899	0.000111410148422	0.0	2.32166477323e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	3.82482292807	0.281011980557	0.9375049922	1.0	0.00121341525377	0.00116636168696	0.0015134183141	0.000461434869541
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	3.49320079465	0.321645026197	0.9375049922	1.0	0.0013407748586	0.00264871483066	0.000299109847238	0.0052488664853
k__Bacteria; p__Firmicutes; c__Bacilli	3.29527522714	0.348300786701	0.9375049922	1.0	0.000602628691319	0.000428149721052	0.000511136785847	0.000432461831577
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	3.17449847229	0.365495506217	0.9375049922	1.0	0.0121474066267	0.00508520289919	0.00269607486841	0.00323480314834
k__Bacteria; p__Synergistetes; c__Synergistia	2.93699995161	0.401440886167	0.9375049922	1.0	6.23814751971e-06	1.0010077813e-05	7.4092368486e-05	0.0
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	2.42514588645	0.488970889681	0.9375049922	1.0	0.000149770346362	0.000246891389597	4.7303233428e-05	0.000350218718531
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	2.08956478669	0.554026761219	0.9375049922	1.0	0.0	1.5299660562e-05	0.0	0.0
k__Bacteria; p__Verrucomicrobia; c__Opitutae	1.7999487469	0.614946089096	0.9375049922	1.0	1.89545188245e-05	9.72937667932e-05	0.0	0.0
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	1.41879148243	0.701135875509	0.9375049922	1.0	9.26890028821e-05	0.000450537611648	1.81028240406e-05	0.000400408082354
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.40351708174	0.704710515127	0.9375049922	1.0	0.00326322768037	0.00627990832567	0.000961538461538	0.00136148842136
k__Bacteria; p__Firmicutes; c__Clostridia	1.16871265517	0.760517669103	0.9375049922	1.0	0.266157062476	0.285652384806	0.311777071593	0.258707892016
k__Bacteria; p__Cyanobacteria; c__4C0d-2	1.12365350706	0.771367318651	0.9375049922	1.0	0.00077314395442	0.000798113273635	0.00090811965812	4.82722881164e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	1.04396588979	0.790615175429	0.9375049922	1.0	0.676072093312	0.664296033539	0.656480864965	0.697212665441
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.831850195725	0.841834690399	0.9375049922	1.0	0.00194006636677	0.00236489604461	0.000847429538986	0.000516711109306
Unassigned	0.822901765051	0.843981754171	0.9375049922	1.0	0.00212355429057	0.00235217135011	0.00244263894366	0.00247329722461
k__Bacteria; p__Tenericutes; c__Mollicutes	0.433921023341	0.933149413651	0.9375049922	1.0	0.00510931581613	0.00550370508983	0.000878229016465	0.00382226652838
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.430514667244	0.933869187519	0.9375049922	1.0	0.0263804677682	0.0196244650676	0.0187826511726	0.0246685061754
k__Bacteria; p__Tenericutes; c__RF3	0.413187506421	0.9375049922	0.9375049922	1.0	0.000743776160302	0.00212304244454	0.00109989093712	0.000610656943315
