OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Verrucomicrobia; c__Opitutae	9.70756576467	0.021222711936	0.27948196111	0.42445423872	0.000133563796354	6.23795812312e-05	4.79190627368e-05	5.76324586007e-05
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	8.0127429561	0.0457490800127	0.27948196111	0.914981600253	3.71520368709e-05	5.92528160641e-07	0.0	4.42843338602e-05
k__Bacteria; p__Tenericutes; c__Mollicutes	7.93099000263	0.0474596737903	0.27948196111	0.949193475806	0.0039360347401	0.00530376530878	0.0112336144091	0.00350122317969
k__Bacteria; p__Actinobacteria; c__Actinobacteria	7.5140126733	0.0571994974945	0.27948196111	1.0	0.000313621094365	0.00104741609632	0.000275790590433	0.00035288072245
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	7.06448763439	0.0698704902775	0.27948196111	1.0	0.0200668605913	0.0226612917444	0.00609727238102	0.0175381669906
k__Bacteria; p__Tenericutes; c__RF3	6.59266463324	0.0860788079161	0.28692935972	1.0	0.000227200177721	0.00181168845356	0.000990126296511	0.00322848358313
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	5.94608946388	0.114262751974	0.299252663369	1.0	0.00341227070719	0.00429536671663	0.0411764401565	0.00166091231562
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	5.83919927137	0.119701065347	0.299252663369	1.0	0.00112563496898	0.00236503481754	0.000185198350968	0.00174063995922
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	4.63544438928	0.200522486066	0.445605524591	1.0	0.717319318435	0.654140950288	0.66040185627	0.706915076402
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	3.83118742466	0.280279291518	0.560558583035	1.0	0.00536598193849	0.00514861432859	0.00602444657811	0.0104388541157
k__Bacteria; p__Firmicutes; c__Clostridia	3.34318707474	0.341676897922	0.621230723495	1.0	0.242123430715	0.294686434535	0.267774700511	0.245980991543
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.92021400037	0.404090898532	0.673484830887	1.0	0.000163149626853	0.000501557024964	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli	2.43328891467	0.487467985324	0.749950746653	1.0	0.000422904318689	0.000468918807555	0.000580870103134	0.000386242349171
k__Bacteria; p__Synergistetes; c__Synergistia	2.21452354074	0.529093354963	0.755847649947	1.0	9.26002105559e-06	8.42012012197e-06	4.09081611782e-05	1.58053701132e-05
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	1.95680668779	0.581419861068	0.775226481424	1.0	0.0010343665599	0.00302510387248	0.000328314059789	0.00329196727632
Unassigned	1.49635363563	0.683112164713	0.853890205891	1.0	0.00167562005394	0.00235490849742	0.00375022053899	0.0026382330522
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	1.29185076536	0.731069096643	0.860081290169	1.0	0.00119214046177	0.00117592010458	0.000897342342682	0.000610221624011
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	0.643912006041	0.88631016538	0.933449219401	1.0	0.000179950716212	0.000256020939748	0.000109914102632	0.000236977551544
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	0.466124631561	0.926268100499	0.933449219401	1.0	0.000107876698376	0.000108304376082	2.04540805891e-05	0.000176020641159
k__Bacteria; p__Cyanobacteria; c__4C0d-2	0.432503107328	0.933449219401	0.933449219401	1.0	0.00115366234205	0.000577311859221	6.46120049105e-05	0.0011853865324
