OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
Unassigned	3.30215785592	0.34734242427	0.967276615628	1.0	0.00231405217864	0.00234449987558	0.00471751600642	0.00161090020437
k__Bacteria; p__Proteobacteria	3.19545436645	0.362460489594	0.967276615628	1.0	0.0379261508386	0.0279318943862	0.0207377849507	0.0227568426285
k__Bacteria; p__Fusobacteria	2.79285587659	0.424677317662	0.967276615628	1.0	0.0	0.000483714816991	0.0	0.000317062936384
k__Bacteria; p__Synergistetes	2.48048604087	0.478828017562	0.967276615628	1.0	1.51047472113e-05	9.6765587393e-06	0.0	1.26480124317e-05
k__Bacteria; p__Cyanobacteria	2.24394581743	0.523344363139	0.967276615628	1.0	0.000476809731407	0.000853459563053	0.000260757113748	0.000269976110647
k__Bacteria; p__Firmicutes	1.06600235541	0.785286931062	0.967276615628	1.0	0.279018163463	0.288359438956	0.343718827571	0.271198913179
k__Bacteria; p__Bacteroidetes	1.02466311056	0.795284504981	0.967276615628	1.0	0.672370797942	0.66715435692	0.621784749095	0.694360036803
k__Bacteria; p__Actinobacteria	0.858826938382	0.835350692366	0.967276615628	1.0	0.00224060436131	0.00202985218288	0.00252597494931	0.00083658667054
k__Bacteria; p__Tenericutes	0.854206492009	0.836462350933	0.967276615628	1.0	0.00510130694475	0.00760637485815	0.00562080088603	0.00443876411048
k__Bacteria; p__Lentisphaerae	0.415325268972	0.937058771918	0.967276615628	1.0	7.41967755356e-05	0.00013010552429	8.36027580687e-05	6.4747336318e-05
k__Bacteria; p__Verrucomicrobia	0.260506055723	0.967276615628	0.967276615628	1.0	0.000462813018175	0.00309662635782	0.000549986670415	0.00413352200821
