OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Verrucomicrobia	6.43883841985	0.0921060254876	0.809473502267	1.0	0.000558480593628	0.00307411205001	0.000125023441895	0.00427724099316
k__Bacteria; p__Cyanobacteria	5.36124973832	0.147177000412	0.809473502267	1.0	0.000402750516017	0.000921351435623	6.46120049105e-05	0.0
k__Bacteria; p__Actinobacteria	3.73676539147	0.291327548923	0.897043330922	1.0	0.00191338569822	0.00186748580876	0.0044227382362	0.00170017709949
k__Bacteria; p__Tenericutes	3.15248445858	0.368707315698	0.897043330922	1.0	0.00773715682775	0.00613774249424	0.00128577889772	0.0114943553958
k__Bacteria; p__Synergistetes	2.67588108638	0.444341623896	0.897043330922	1.0	0.0	1.09184140088e-05	0.0	2.40442673793e-05
k__Bacteria; p__Proteobacteria	2.42338497756	0.489296362321	0.897043330922	1.0	0.023840721181	0.0285244535476	0.0242715293365	0.035854079345
k__Bacteria; p__Lentisphaerae	1.12261910919	0.771616736747	0.969435157477	1.0	5.01779737715e-05	0.000125536575966	2.68168409761e-05	0.000140180152289
Unassigned	1.09031681891	0.779412141504	0.969435157477	1.0	0.00333380604774	0.00208832982044	0.0031312321112	0.00237752679889
k__Bacteria; p__Bacteroidetes	0.971834697629	0.808066678565	0.969435157477	1.0	0.699832510041	0.667577652582	0.681618302104	0.639404021066
k__Bacteria; p__Fusobacteria	0.595147733226	0.897542285144	0.969435157477	1.0	0.00023627656909	0.000468812169995	0.0	0.000110726643599
k__Bacteria; p__Firmicutes	0.248323463707	0.969435157477	0.969435157477	1.0	0.262094734552	0.289203605101	0.285053967027	0.304617648238
