OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	7.91354315302	0.0478327130043	0.915700479808	0.956654260086	0.0202694191066	0.0235580940369	0.00429583500892	0.0122463750445
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	5.88021150507	0.11758588544	0.915700479808	1.0	0.00156161262399	0.000169458067116	0.000993897122929	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria	4.76428361274	0.189893837554	0.915700479808	1.0	0.000851060150645	0.000826489481687	0.00304008796175	0.000231194327014
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	3.76108863012	0.288444733343	0.915700479808	1.0	0.00152580990755	0.00109334664414	0.00095274495728	0.000684374207471
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	3.71101925883	0.294407110226	0.915700479808	1.0	0.00433460241563	0.00245449391109	0.00187054720294	0.00220567988294
k__Bacteria; p__Tenericutes; c__Mollicutes	3.10159912414	0.376224307355	0.915700479808	1.0	0.0117807685374	0.00465535114497	0.000160845588235	0.000860620929392
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	3.03599519188	0.386108652601	0.915700479808	1.0	0.00375913409931	0.00510276982305	0.0278298453426	0.00634219706007
k__Bacteria; p__Tenericutes; c__RF3	3.0188494036	0.388728089448	0.915700479808	1.0	0.000547661929667	0.00194717606572	0.0	0.00227358715563
k__Bacteria; p__Cyanobacteria; c__4C0d-2	2.80365895352	0.422897942302	0.915700479808	1.0	0.000152007561278	0.000760133067099	0.0	0.00133662184887
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	2.51838134158	0.47197832055	0.915700479808	1.0	0.000269238549999	0.000257540600966	0.000192541089305	9.03218092945e-05
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	2.34669070175	0.503635263895	0.915700479808	1.0	3.56165726648e-05	0.000144615452058	1.14889705882e-05	4.4702978649e-05
k__Bacteria; p__Verrucomicrobia; c__Opitutae	1.88328827877	0.596980287115	0.940342452417	1.0	4.8815730381e-06	0.000100161713091	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	1.58009389809	0.663911770001	0.940342452417	1.0	0.629513626141	0.679371174817	0.661008926936	0.661209096591
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.52900246354	0.675592934409	0.940342452417	1.0	0.00770473928833	0.00352783814527	0.00138273653034	0.0126994245459
k__Bacteria; p__Firmicutes; c__Clostridia	1.37715886091	0.710897446393	0.940342452417	1.0	0.311154322896	0.271229649204	0.29434613882	0.29643213736
Unassigned	0.964800513749	0.809768306957	0.940342452417	1.0	0.00202475089518	0.00245563044941	0.00262197193293	0.00190345446452
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	0.925030671708	0.819383513569	0.940342452417	1.0	2.77118850733e-05	9.65221478882e-06	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli	0.813195930088	0.846308207175	0.940342452417	1.0	0.000395450713939	0.000494470009583	0.000171010494172	0.000382942274639
k__Bacteria; p__Synergistetes; c__Synergistia	0.54292638254	0.909364380557	0.957225663744	1.0	1.14116211929e-05	1.10096700194e-05	0.0	9.04559886387e-06
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.211833703198	0.975656697903	0.975656697903	1.0	0.00407617353169	0.0018309454819	0.00112138204128	0.00104822392156
