OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__	8.83950095924	0.0315027004668	0.988161745637	1.0	0.00288030506885	0.00224445124836	0.000767922722878	0.00429675573661
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium	8.13896127111	0.0432254206582	0.988161745637	1.0	6.70881355171e-05	7.46207372377e-05	0.00014072900732	0.000185838202147
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	7.76470588235	0.0511332476626	0.988161745637	1.0	0.0	0.0	0.0	0.000183925963426
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	7.76210238103	0.0511929088921	0.988161745637	1.0	2.82106600578e-05	7.62059033098e-05	0.0	0.00022538780653
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira	7.53087566162	0.0567704088544	0.988161745637	1.0	0.0100259174519	0.00711037875867	0.00248252297481	0.00779421157458
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	7.42274047928	0.0595771654822	0.988161745637	1.0	0.000178330508164	0.000440755750005	0.000261389096341	0.000974345912673
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus	7.26031772658	0.0640475205505	0.988161745637	1.0	8.14058024705e-05	0.000415894578633	0.000180941787171	0.000317648847345
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium	6.73183853884	0.0809543469683	0.998153401508	1.0	0.000347785417466	0.000252107645859	0.0	0.000365679720515
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella	6.42243826623	0.0927720503782	0.998153401508	1.0	0.0202918640922	0.0214747455611	0.00599530108833	0.0240576599957
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__YRC22	5.93023255814	0.115054341314	0.998153401508	1.0	0.000289782571561	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__CF231	5.93023255814	0.115054341314	0.998153401508	1.0	5.49061714537e-05	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella	5.60961169213	0.132227648819	0.998153401508	1.0	0.0041988766817	0.0108756603837	0.00656894679696	0.00430932871583
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	5.2017032413	0.157609404031	0.998153401508	1.0	0.00110211043985	0.000995258672088	0.00165633600617	0.000970872390777
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__	5.18825868719	0.158519680128	0.998153401508	1.0	0.000579396756555	0.000883174607574	0.00147046595759	0.00125138683073
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__	5.16467039449	0.16012873055	0.998153401508	1.0	0.00433550365299	0.00494391588603	0.00617681640087	0.00565855425436
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__	5.14250038257	0.161655049018	0.998153401508	1.0	1.81732386722e-05	0.000933120834646	0.0	0.000432341170032
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter	4.65179720185	0.199143429478	0.998153401508	1.0	0.000182024692825	0.000155589615708	8.85021325815e-05	0.000250321562859
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus	4.52456628647	0.210109469975	0.998153401508	1.0	6.80723589037e-05	0.000124103223842	0.0	9.09083356181e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Catenibacterium	4.51640164903	0.210831955198	0.998153401508	1.0	0.00159630440402	0.000116366990145	0.0	0.000248745500104
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	4.30194220358	0.230651661008	0.998153401508	1.0	0.0	0.000404309161581	0.0	0.000809845092017
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	4.29637471401	0.231188335401	0.998153401508	1.0	1.10148199544e-05	7.90928225215e-05	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	3.97444164374	0.264237229216	0.998153401508	1.0	0.000276215023094	0.000762305160869	3.44827586207e-05	0.00219652779531
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania	3.87470430103	0.275315526515	0.998153401508	1.0	0.000222819869361	0.000151490274412	6.03298052243e-05	0.000165436866504
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__	3.51090416762	0.319350638165	0.998153401508	1.0	0.00081192936369	0.00441323989385	0.0019745498222	0.0157226392292
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__WAL_1855D	3.37737835154	0.337017402965	0.998153401508	1.0	0.0	8.52777091298e-06	0.0	0.0
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__	3.34818405474	0.340992428765	0.998153401508	1.0	3.14105601239e-05	0.000106855551817	0.000480533926585	0.000146401447181
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]	3.31741745669	0.34522580685	0.998153401508	1.0	0.000894712467037	0.00152576511029	0.000166006548475	0.0015118055656
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus	3.0896697799	0.378005427242	0.998153401508	1.0	0.00570102800487	0.00631532461967	0.00859679174772	0.00674916863797
