OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__	17.3828965335	0.000589480782784	0.052757772589	0.0636639245407	0.000104038312108	1.85068465067e-05	0.00018457447679	0.000198207324862
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Slackia	16.3154890647	0.000976995788685	0.052757772589	0.105515545178	3.41057698591e-05	9.68685978924e-06	5.66386216188e-05	6.99319789976e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	11.3095920544	0.010164347433	0.365916507587	1.0	0.000792431515364	0.000951233081738	0.00036881500467	0.00201442542995
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__	8.95978297277	0.0298304002775	0.499317351153	1.0	0.000617475115061	7.56653553027e-05	6.49138460563e-05	0.000335064749685
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella	8.93122394506	0.0302194161319	0.499317351153	1.0	0.00834300733346	0.00811010219229	0.0222511155177	0.0116185485143
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__	8.77992978788	0.0323645549794	0.499317351153	1.0	0.00332112362428	0.00168649338684	0.034127562028	0.00727303314081
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	8.60240485828	0.0350719606475	0.499317351153	1.0	0.0490824724011	0.0236860660916	0.00504468742352	0.0373599546203
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Oxalobacter	8.48478036966	0.0369864704558	0.499317351153	1.0	0.000105878125935	2.86813506293e-05	8.36069330551e-05	4.73526528226e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter	7.10221865309	0.0687101057064	0.596481526716	1.0	0.00398963531855	0.00472658321827	0.00334170469104	0.00676297721559
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnobacterium	7.09687553461	0.0688732880699	0.596481526716	1.0	0.00228439354677	0.00051185569601	0.00288176864095	0.000315456016621
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__	6.33495870607	0.0964035736389	0.596481526716	1.0	0.0125555248515	0.00654983855747	0.00714251549692	0.0203784449933
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__1-68	6.18997319126	0.102724670784	0.596481526716	1.0	0.0	1.80596946965e-05	0.0	2.4686816033e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila	6.18783433889	0.102820830766	0.596481526716	1.0	0.000311928938822	0.000104299820142	0.0	0.000183523230865
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	6.08208162908	0.107684353184	0.596481526716	1.0	0.000975498246513	0.000815563269642	0.000894145007195	0.000855895002728
