OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	6.16890452744	0.103675658234	0.966698976801	1.0	0.00123666949157	0.000999122301808	0.000396589511768	0.00179837210674
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae	5.83057032787	0.120150694964	0.966698976801	1.0	0.000212079003196	0.000205634699066	0.000246886171713	0.000267945379571
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae	5.61499093861	0.131920388602	0.966698976801	1.0	3.99998290147e-05	9.61272405888e-05	1.54320987654e-05	0.000123482145032
Unassigned	5.08015671117	0.166020895669	0.966698976801	1.0	0.00234782214976	0.0025347516922	0.00231796260313	0.00109326173283
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]	5.03257743236	0.169427148251	0.966698976801	1.0	0.000360893189776	0.000366811555779	0.000161487316776	0.000432422459176
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	4.05241293251	0.255859816622	0.966698976801	1.0	0.00317746612092	0.0022849206243	0.00165405186298	0.0028387427762
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]	4.00597058612	0.260820135849	0.966698976801	1.0	0.0	6.90375361335e-05	0.000574324324324	3.0407815747e-05
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	3.62007225724	0.305519791088	0.966698976801	1.0	0.00107127693662	0.000679121690015	0.0	0.000676763537836
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae	3.60969917112	0.306810722167	0.966698976801	1.0	0.00178703939267	0.000685774009461	6.53642809657e-05	0.000751639849196
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	3.5481677291	0.314568452251	0.966698976801	1.0	0.0	9.20281604786e-05	3.04971027752e-05	0.000477849282378
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae	3.50887383583	0.319613036495	0.966698976801	1.0	2.1577258269e-05	6.23671178132e-06	0.0	2.58094751567e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]	3.44031213138	0.328586345511	0.966698976801	1.0	2.92989969528e-05	3.62986365467e-05	0.0	2.47623384469e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	3.1463341592	0.369608960283	0.966698976801	1.0	0.00343371815023	0.00638556440992	0.00217344597329	0.00633888005048
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__	3.13776555681	0.370868289335	0.966698976801	1.0	0.00223578057187	0.00178054602073	0.000697841933386	0.000967452406965
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	3.03106818804	0.38685983296	0.966698976801	1.0	0.00086460548668	0.000282870409285	2.94247462116e-05	0.000197227780317
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__	2.9328553428	0.402093837611	0.966698976801	1.0	0.00185403977255	0.0056043027826	0.00822991517243	0.00409474025339
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	2.76658205879	0.429030690491	0.966698976801	1.0	7.92814478174e-05	2.15279247382e-05	0.0	1.2266897148e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae	2.74191873186	0.433150583639	0.966698976801	1.0	0.0	6.50950906478e-06	0.0	3.60117275629e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__	2.51258931694	0.47302020767	0.966698976801	1.0	1.96837946974e-05	2.96900404307e-05	0.0	4.96066195073e-06
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	2.50510795383	0.474368668954	0.966698976801	1.0	0.00264826291826	0.00348740218981	0.02375	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]	2.46346398396	0.481930159211	0.966698976801	1.0	0.0192439091678	0.0100993219638	0.0193777280607	0.0135053663561
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae	2.21899233954	0.528217167321	0.966698976801	1.0	0.000229251176495	0.000170595560575	0.000107609160597	9.18491085976e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	2.10464568035	0.550973482479	0.966698976801	1.0	0.0012659677426	0.00644846211141	0.000543296461018	0.00293902144728
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae	2.08956478669	0.554026761219	0.966698976801	1.0	0.0	1.5299660562e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	2.02810697747	0.56659353884	0.966698976801	1.0	0.0209558258584	0.0210563855832	0.0242322217048	0.0204504362675
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]	1.97706635927	0.577180286419	0.966698976801	1.0	0.00850183812964	0.00864119780073	0.00659493689809	0.0074424575963
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	1.78544413234	0.618107566954	0.966698976801	1.0	0.08785552556	0.0742623818201	0.0693830570988	0.07657177836
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	1.76020599024	0.623632601926	0.966698976801	1.0	0.0248642897159	0.0225652504592	0.0150194973696	0.0326944190011
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	1.7540473017	0.624985436074	0.966698976801	1.0	0.000503553051842	0.00185608416211	0.00151232534274	0.000741240075336
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	1.66602350049	0.644513776131	0.966698976801	1.0	0.0	2.25863685262e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	1.63663914975	0.651110965894	0.966698976801	1.0	0.128319997164	0.147772468885	0.173549448575	0.148958091974
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae	1.58761340357	0.662201647382	0.966698976801	1.0	0.00114613693826	0.000186940934609	0.000376470588235	0.000598553964472
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	1.50764786707	0.680506334846	0.966698976801	1.0	2.66818793895e-05	7.28117263462e-05	0.0	1.91655216847e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	1.50321483456	0.681528547204	0.966698976801	1.0	0.020462147221	0.0313156631727	0.0320941017558	0.018252156247
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae	1.43307834248	0.697799629635	0.966698976801	1.0	0.000128975167747	0.00012891785922	7.35618655289e-06	0.000100972258967
