OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Verrucomicrobia; c__Opitutae	10.8782717793	0.0124026499249	0.248052998498	0.248052998498	0.0	4.89386101867e-05	0.0	0.000324058304513
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	8.40773929463	0.0382953591489	0.382953591489	0.765907182979	0.000429639934916	0.000194786414936	0.000376470588235	0.00145602381138
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	7.42113377414	0.0596198678268	0.397465785512	1.0	0.0270336442737	0.0210791290136	0.0310795374964	0.0111982254229
k__Bacteria; p__Firmicutes; c__Bacilli	6.63792608413	0.0843788965578	0.421894482789	1.0	0.00029062527682	0.000443955336302	0.000529520874523	0.000723559511548
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	4.40072195708	0.221318454334	0.832220982842	1.0	0.00913662887888	0.00252548218096	0.0	0.0175156957629
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	3.82397158523	0.281110118904	0.832220982842	1.0	0.00224322273098	0.00261921590473	0.000763558519742	0.00415399966575
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	3.7261096809	0.292598589471	0.832220982842	1.0	2.41754839512e-05	9.47019893903e-05	0.000252703302784	0.000297984276164
k__Bacteria; p__Synergistetes; c__Synergistia	2.89296044264	0.408424691936	0.832220982842	1.0	1.32130745918e-05	1.21001338356e-05	0.0	0.0
k__Bacteria; p__Tenericutes; c__Mollicutes	2.81656025362	0.420781054953	0.832220982842	1.0	0.00483307878892	0.00375898906015	0.00132869608484	0.0148666372269
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	2.54310602506	0.467551203273	0.832220982842	1.0	0.001581514795	0.0023554358246	0.00148670765972	0.000840859426965
k__Bacteria; p__Actinobacteria; c__Actinobacteria	2.41069746668	0.491646399268	0.832220982842	1.0	0.000389636643778	0.000737225097532	0.000158565761076	0.00221623014639
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	2.36952582155	0.499332589705	0.832220982842	1.0	0.657641312334	0.677807246928	0.69352887428	0.625776708499
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	1.86423384767	0.601057660972	0.881768782864	1.0	0.00516388553187	0.00587541510546	0.00999421861139	0.00501642650487
k__Bacteria; p__Cyanobacteria; c__4C0d-2	1.78942832778	0.617238148005	0.881768782864	1.0	0.000100435454061	0.000949805077224	0.0	0.000224763215749
k__Bacteria; p__Tenericutes; c__RF3	1.35830815593	0.715335956834	0.95076713839	1.0	0.000994813620042	0.00171755290525	0.000174672489083	0.00308171184038
k__Bacteria; p__Firmicutes; c__Clostridia	1.1683131964	0.760613710712	0.95076713839	1.0	0.287291470579	0.275986715415	0.254316122955	0.308863367887
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	0.914345948035	0.821964493916	0.958119555656	1.0	8.29084276417e-06	1.36100575343e-05	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	0.607146994381	0.89479430092	0.958119555656	1.0	0.000774939202216	0.00110496369108	0.00399043694067	0.000668471960199
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	0.539133481988	0.910213577874	0.958119555656	1.0	0.000211329672196	0.000240594914096	0.000125552096683	0.000288425091684
Unassigned	0.132471280096	0.987674419163	0.987674419163	1.0	0.00183814288312	0.00243413634077	0.0018943623396	0.00248685144612
