OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8	13.5539814366	0.00357963254418	0.186140892297	0.186140892297	7.12722390392e-05	8.94942921578e-06	8.2628796912e-05	1.05324135026e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	10.7558676492	0.01312196436	0.290601958421	0.682342146719	0.0026092919908	0.00202199260167	0.00736031979237	0.00351070221963
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae	10.2226274651	0.0167654976012	0.290601958421	0.871805875264	0.000162801705018	0.000172671767814	0.000413303415834	7.30933731202e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	8.37632140877	0.0388420195899	0.504946254669	1.0	0.00104261452228	0.00180703304096	0.00170479145147	0.000307283670803
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]	6.61322873025	0.0853024209414	0.881493669285	1.0	0.0113964339403	0.00750386065092	0.0152837978465	0.00828427845714
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	6.09835681099	0.106921784701	0.881493669285	1.0	0.121635244113	0.144878365561	0.184916200709	0.172029640836
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	5.72489365215	0.125789419294	0.881493669285	1.0	0.0216882614771	0.00936363513713	0.00824808334811	0.0122302795164
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	5.48911466389	0.139291132567	0.881493669285	1.0	0.0	0.000145969660638	3.04971027752e-05	0.000143094678451
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__	4.71956367629	0.19352209182	0.881493669285	1.0	0.00270842626421	0.00616643050764	0.000788136220183	0.00171445261802
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__	4.51916025292	0.210587590569	0.881493669285	1.0	0.000721720833935	0.00210279440657	0.00225010556796	0.000425908964975
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]	4.41738550131	0.2197787515	0.881493669285	1.0	0.0	9.98548781106e-05	2.74649821478e-05	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae	3.99095503292	0.26244248084	0.881493669285	1.0	0.000219385413773	0.000210291171165	0.00054617012718	0.000141782708326
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	3.93377181485	0.268704954464	0.881493669285	1.0	0.0399411455652	0.0433010308989	0.0638915104521	0.0400369422221
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]	3.89631436139	0.2728801659	0.881493669285	1.0	0.000360776417213	0.000308132781096	0.000250500444747	0.000770543382662
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	3.82552655698	0.280930893182	0.881493669285	1.0	0.000665976446794	0.000260546890304	0.000232272725195	0.000527311057675
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7	3.78371419314	0.285786134709	0.881493669285	1.0	0.00519923671081	0.00898301612443	0.0140441994678	0.0125520651025
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	3.6960450058	0.296211589507	0.881493669285	1.0	0.0239012432864	0.0206550742906	0.0121074370859	0.0227819533121
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	3.58744590335	0.309596520759	0.881493669285	1.0	0.000959785689568	0.00120257061618	0.00123258169145	0.000640092323105
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]	3.40436286889	0.33337939876	0.881493669285	1.0	0.0	1.46713470885e-05	0.0	0.000196033366231
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae	3.28397750195	0.349878911132	0.881493669285	1.0	0.000828885233415	0.00146730428656	0.00213271457834	0.00241285480554
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	3.1353560569	0.37122307684	0.881493669285	1.0	0.00125657876848	0.00100629412559	0.00151049166818	0.000749926054291
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae	3.12372610971	0.372939629313	0.881493669285	1.0	0.0	5.08942740857e-05	0.0	0.00118364884575
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae	2.86721458143	0.412554385524	0.904225615675	1.0	0.546355074092	0.514274018461	0.427293816432	0.499125485005
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	2.65898341114	0.447242694591	0.904225615675	1.0	0.0071501298762	0.00527516051237	0.000950599330783	0.00265886371065
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	2.55137956696	0.466077160854	0.904225615675	1.0	0.00388541625908	0.00626870078921	0.00950125995628	0.00433761726991
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	2.49651328221	0.475921540899	0.904225615675	1.0	7.41186163461e-06	1.78463703869e-05	6.72947510094e-05	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae	2.42689821286	0.488647170488	0.904225615675	1.0	0.000390844753501	0.00101744839705	0.000431730380877	0.000351328458162
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__	2.29720461953	0.513056639189	0.904225615675	1.0	0.025084643932	0.02887189019	0.040496377937	0.0304129060358
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae	2.22588191015	0.526868450259	0.904225615675	1.0	0.000154910556961	0.000106303565761	0.000154289096377	0.000165297702654
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae	2.158538379	0.540161119132	0.904225615675	1.0	0.000406937585512	0.000451875118698	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	2.12293111731	0.547287590631	0.904225615675	1.0	3.12523489321e-05	6.92627821799e-05	8.23949464433e-05	1.11757441649e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__	2.07765493524	0.556446532723	0.904225615675	1.0	1.56738228775e-05	2.51377435037e-05	4.37303627355e-05	2.54212446716e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	1.89964402725	0.593494886432	0.917258689018	1.0	0.0383028935716	0.0381977277601	0.0285866050266	0.0492902205855
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	1.81267490045	0.612180627349	0.917258689018	1.0	0.0148540684904	0.0324251302742	0.055855603944	0.0114708269856
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae	1.78875211155	0.61738565607	0.917258689018	1.0	0.0	6.72684777416e-06	0.0	2.25239429514e-06
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	1.57134837932	0.665903688625	0.926511663934	1.0	3.83153314431e-05	5.0513862425e-05	0.0	4.36346440018e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae	1.52543764157	0.676411902644	0.926511663934	1.0	0.00021473803878	0.000246541407607	5.88888919388e-05	0.000266818096199
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	1.41790116054	0.70134401681	0.926511663934	1.0	0.00100165044974	0.000788375450695	0.0	8.6804579964e-05
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae	1.29819442899	0.729561871627	0.926511663934	1.0	0.0	9.85339936589e-06	0.0	3.37988562467e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	1.26480594571	0.737506726437	0.926511663934	1.0	2.27656005344e-05	2.26273483544e-05	2.17485863419e-05	7.05232849934e-05
Unassigned	1.16643430542	0.761065488213	0.926511663934	1.0	0.00200539088291	0.00248310392351	0.00110153654496	0.00220462891659
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae	1.09443327063	0.77841808145	0.926511663934	1.0	7.43685205047e-05	8.79364870069e-05	0.000170691961011	8.51820464807e-05
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae	1.05448845938	0.788070520238	0.926511663934	1.0	3.9530535362e-06	1.25350498398e-05	0.0	9.01216554448e-06
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]	0.972250802404	0.807966013438	0.926511663934	1.0	0.0121339212506	0.0104897687424	0.0214194738715	0.0194738296515
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.955522022877	0.812012510727	0.926511663934	1.0	0.0795870633202	0.0771655504168	0.075397832746	0.06724317677
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	0.924107863036	0.819606471942	0.926511663934	1.0	4.64947207358e-05	1.31111410776e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	0.829132316965	0.84248702242	0.932113301401	1.0	0.0297944602084	0.0230485456719	0.0200453979989	0.0219817240788
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	0.569454377293	0.903388079584	0.967260630093	1.0	0.00152122815051	0.00371708226096	0.0	0.00698529411765
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__	0.412322274885	0.937685401907	0.967260630093	1.0	0.0	4.09301259494e-06	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.412322274885	0.937685401907	0.967260630093	1.0	0.0	2.96373590355e-05	0.0	0.0
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	0.358580113841	0.94865946413	0.967260630093	1.0	0.00147616557423	0.002955496904	0.0012396092637	0.00289716612028
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae	0.255251887009	0.968212283281	0.968212283281	1.0	7.11471294986e-05	0.000136614302437	2.79104974223e-05	4.45916068175e-05
