OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	28.8	2.4669397525e-06	0.00012828086713	0.00012828086713	0.0	0.0	0.000625348275649	0.0
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae	9.83581339682	0.0200145998839	0.52037959698	1.0	0.000210475346553	0.000239029657252	0.000371139521544	0.000226987766631
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	7.44585719604	0.0589660539669	0.587932457926	1.0	0.000616003926428	0.00248314461499	0.00869103519634	0.00472478448822
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	6.84908741718	0.0768666313076	0.587932457926	1.0	0.0402642763874	0.0398040864923	0.114712563543	0.0463825337967
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	6.70044906603	0.0820837917819	0.587932457926	1.0	5.08128938602e-05	2.93062295875e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	5.99655409233	0.111777996401	0.587932457926	1.0	5.17772793923e-05	3.0743445856e-05	0.000148834093646	0.000105527385113
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__	5.89315284435	0.116925878854	0.587932457926	1.0	0.00117221003771	0.00184371429011	0.00260792519534	0.00135875227489
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	5.7376304798	0.125096681021	0.587932457926	1.0	0.000305522911205	0.00037469030652	9.72377737489e-05	0.000314534314244
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	5.36283101149	0.147076947499	0.587932457926	1.0	0.000649872174514	3.80345259976e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]	5.27174308863	0.152946483812	0.587932457926	1.0	0.000178962394834	0.000401721415385	0.000323523833899	0.000398207124892
Unassigned	5.19176304167	0.158281938232	0.587932457926	1.0	0.00201563668621	0.00258089700457	0.00110892072504	0.00158260681527
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	5.0264344137	0.16987168874	0.587932457926	1.0	0.0406156368468	0.0271808271731	0.0	0.0278636668221
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	4.9850467655	0.172895373913	0.587932457926	1.0	0.0251914824297	0.0200407021793	0.011218810691	0.025224262026
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae	4.89175509744	0.179897142812	0.587932457926	1.0	0.000412889475492	0.000883128491529	0.000709807625798	0.0010752344749
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae	4.87904643278	0.180871255473	0.587932457926	1.0	3.14723064612e-05	0.000101596308817	0.000125273331322	6.80203140939e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	4.87864253579	0.180902294747	0.587932457926	1.0	0.0	0.00486863885377	0.00599343693889	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	4.66081129688	0.198387033093	0.606830924754	1.0	0.00090952753656	0.000669931951854	0.000594916170903	0.000763384045058
