OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Bacteroidetes	10.1990400334	0.0169478321418	0.18642615356	0.18642615356	0.564949492826	0.685220250289	0.679842437374	0.70102579375
k__Bacteria; p__Firmicutes	8.48106228341	0.03704862306	0.20376742683	0.407534853659	0.383672074585	0.272475359378	0.283593262841	0.255101214948
k__Bacteria; p__Fusobacteria	6.407875253	0.0933673450466	0.342346931837	1.0	0.000917988020262	0.000235055516967	0.0	0.000699228449144
k__Bacteria; p__Synergistetes	5.57587476082	0.134170244708	0.368968172946	1.0	1.89340509322e-05	7.99413346071e-06	0.0	1.82460028372e-05
k__Bacteria; p__Tenericutes	3.6223821017	0.305232989728	0.629330097046	1.0	0.00963730149941	0.00581107655975	0.00320053984053	0.0105553166272
k__Bacteria; p__Verrucomicrobia	3.33158337851	0.343270962025	0.629330097046	1.0	0.00735573157807	0.00206686501498	0.00061935123209	0.00178618376254
k__Bacteria; p__Actinobacteria	1.28546029104	0.732588536012	0.966850493617	1.0	0.00231866941721	0.00190802917434	0.000903925503534	0.00197094996044
k__Bacteria; p__Cyanobacteria	1.26556820432	0.737325025197	0.966850493617	1.0	0.000903080341061	0.000725220390918	0.000594916170903	0.000428424302819
Unassigned	0.623548142055	0.891021033636	0.966850493617	1.0	0.00206005265256	0.00249936148495	0.00161035674705	0.00188495234078
k__Bacteria; p__Proteobacteria	0.350419650965	0.950282957203	0.966850493617	1.0	0.0280955560281	0.0289306425467	0.0296083934501	0.0263825376285
k__Bacteria; p__Lentisphaerae	0.262885921564	0.966850493617	0.966850493617	1.0	7.1119001605e-05	0.000120145510875	2.68168409761e-05	0.000147152226923
