OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Actinobacteria; c__Actinobacteria	12.0915398685	0.00707607219986	0.141521443997	0.141521443997	0.000707318967492	0.00071750389158	0.000444662884148	0.0018526967142
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	6.09371219309	0.107138878168	0.64551971876	1.0	0.000289577751666	0.000224445066172	9.93444406319e-05	0.000297396475661
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	5.87629212036	0.117786473895	0.64551971876	1.0	0.0263804699574	0.0202593989598	0.0213599774744	0.0199701412218
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	4.57173696416	0.205980076903	0.64551971876	1.0	2.77118850733e-05	6.03878935679e-06	0.0	2.24244931223e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	4.55631248944	0.207322006152	0.64551971876	1.0	0.0023054487105	0.00217638075368	0.00124230424628	0.0011083740073
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	4.21829925933	0.238836156518	0.64551971876	1.0	6.93552192636e-05	0.000105947596422	0.0	0.000245380785741
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	4.12005022438	0.248789266949	0.64551971876	1.0	0.00148761423146	0.000951789889445	0.000903158375818	0.0016257493583
k__Bacteria; p__Tenericutes; c__Mollicutes	3.86345607102	0.276590902603	0.64551971876	1.0	0.0036151388133	0.00519303099534	0.012537779655	0.00421068825408
k__Bacteria; p__Synergistetes; c__Synergistia	3.47921331552	0.323468108045	0.64551971876	1.0	2.11838369051e-05	6.37992930807e-06	0.0	2.54182463482e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	3.20509117931	0.361072114856	0.64551971876	1.0	0.0109490665848	0.0046214091294	0.00177883792625	0.00169323144716
k__Bacteria; p__Firmicutes; c__Bacilli	3.10707389953	0.375409297811	0.64551971876	1.0	0.000690551946387	0.000431372885146	8.26052632939e-05	0.00042730087963
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	2.89308241935	0.408405209144	0.64551971876	1.0	0.64735670074	0.670804475754	0.640079454151	0.697962509011
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	2.63923807532	0.450652092883	0.64551971876	1.0	0.00228951148039	0.00283893209975	0.0083184289925	0.000509904427438
k__Bacteria; p__Verrucomicrobia; c__Opitutae	2.63224961349	0.451863803132	0.64551971876	1.0	0.0	8.3299857375e-05	0.0	0.000110816446962
k__Bacteria; p__Cyanobacteria; c__4C0d-2	1.87456174658	0.598845390809	0.769156598871	1.0	0.000848781769969	0.000644392432136	0.00050390429164	0.0010254730279
k__Bacteria; p__Firmicutes; c__Clostridia	1.68589364491	0.640074501961	0.769156598871	1.0	0.293456904297	0.279758993353	0.305738750388	0.262531292322
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	1.48449551895	0.685853351933	0.769156598871	1.0	0.000412075288804	0.000450218772741	0.0	3.78140456491e-06
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	1.4569514801	0.692240938984	0.769156598871	1.0	0.0054613659727	0.00637044248466	0.00357728496571	0.00345545298989
Unassigned	0.576328301725	0.901829431787	0.947798661834	1.0	0.00163151560252	0.00250613938047	0.00224515046964	0.00219815881047
k__Bacteria; p__Tenericutes; c__RF3	0.362882745993	0.947798661834	0.947798661834	1.0	0.00199970694413	0.00184940798001	0.00108835647611	0.000723809676258
