OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Verrucomicrobia	5.64429937432	0.130258187042	0.823305052826	1.0	0.000185075235358	0.0032980441439	0.00338733576785	0.00240028909125
k__Bacteria; p__Fusobacteria	2.96056504199	0.397745319157	0.823305052826	1.0	5.1377032925e-06	0.000533758507017	0.0	0.0
k__Bacteria; p__Firmicutes	2.42756436804	0.488524150839	0.823305052826	1.0	0.252716780858	0.292222774929	0.273871082483	0.301030472377
k__Bacteria; p__Proteobacteria	2.10314049667	0.551277680804	0.823305052826	1.0	0.0328947456475	0.0285865676658	0.0313753137612	0.021928580073
k__Bacteria; p__Tenericutes	2.01599267288	0.569094009631	0.823305052826	1.0	0.00477579727274	0.00771622294907	0.0034604533713	0.00480413010641
k__Bacteria; p__Bacteroidetes	2.01271872602	0.569771086501	0.823305052826	1.0	0.702234594536	0.662633774986	0.685992686383	0.665760629792
k__Bacteria; p__Actinobacteria	1.91046163745	0.591197057107	0.823305052826	1.0	0.00250199976241	0.00204638425663	0.000559085952084	0.000981899028281
k__Bacteria; p__Lentisphaerae	1.87492671257	0.598767311146	0.823305052826	1.0	3.9918980744e-05	0.000142468393137	0.0	5.59652019075e-05
Unassigned	1.23386020328	0.7448952129	0.910427482433	1.0	0.00327071468801	0.00220955853731	0.00130377839592	0.00224247404482
k__Bacteria; p__Synergistetes	0.513598676707	0.915893844411	0.960210578411	1.0	5.73401646724e-06	1.16855266677e-05	0.0	1.20318121112e-05
k__Bacteria; p__Cyanobacteria	0.299031221064	0.960210578411	0.960210578411	1.0	0.00136950129937	0.000598760105862	5.02638853983e-05	0.000783528473253
