OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__WAL_1855D	34.8995502405	1.27925631102e-07	1.38159681591e-05	1.38159681591e-05	1.658116424e-05	1.79705506724e-06	7.0719098113e-05	0.0
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter	21.6567166135	7.68881716292e-05	0.00415196126798	0.00830392253595	2.67246770323e-05	3.61342543203e-06	0.000131663450005	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	16.8797656943	0.000748142578356	0.0269331328208	0.0807993984625	0.0730055869383	0.023050492693	0.00362697975957	0.0114655175215
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila	14.2332784382	0.00260421887411	0.0703139096011	0.281255638404	0.000218241872026	0.000118748599085	0.000617612527119	3.06916498096e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__Barnesiella	11.9003993423	0.00773225581858	0.167016725681	0.835083628407	2.85595871541e-05	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__	8.06973337896	0.0445922979721	0.802661363498	1.0	4.71433487806e-06	7.42011973678e-06	0.000165802917798	2.56647161482e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__	7.63207002906	0.0542603691835	0.837159981689	1.0	1.30746128934e-06	1.58100611767e-05	9.19507440781e-05	1.31056037502e-05
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]; g__	6.58450753229	0.0863886560807	0.980356401461	1.0	0.000221310913365	4.98537643188e-05	2.04540805891e-05	3.24698456172e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	6.3249180393	0.096829019211	0.980356401461	1.0	2.02639969597e-05	8.30755243309e-05	6.20940787162e-05	0.000147958988699
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Oxalobacter	6.03178680999	0.110073927509	0.980356401461	1.0	0.0	5.08916430194e-05	0.0	6.80131543351e-05
