OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	7.63518385033	0.0541848689639	0.930744307298	1.0	0.00635343441068	0.00520020425703	0.00993930901794	0.00151328146592
k__Bacteria; p__Firmicutes; c__Bacilli	5.20950404075	0.157083504941	0.930744307298	1.0	0.000405238869236	0.000524238119359	0.000108742530071	0.000204139857008
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	4.26835320977	0.233906911405	0.930744307298	1.0	0.0173673476953	0.0211266575137	0.0319069049531	0.0228849479164
k__Bacteria; p__Tenericutes; c__Mollicutes	3.67408458868	0.298875823705	0.930744307298	1.0	0.00646987534158	0.00393531832191	0.0029421832209	0.0112277373046
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	3.60324750044	0.30761607827	0.930744307298	1.0	0.00105288297529	0.00106624055224	0.000788931150415	0.00149888542947
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	3.38892035234	0.335457094741	0.930744307298	1.0	0.634100620711	0.675726664032	0.653820968325	0.680139408213
k__Bacteria; p__Firmicutes; c__Clostridia	3.1261410069	0.372582637372	0.930744307298	1.0	0.310865918774	0.276426640647	0.287784494092	0.266474861778
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	3.07228127717	0.38061453117	0.930744307298	1.0	0.000169437782405	0.000224825357641	0.000421906931596	0.000352106836502
Unassigned	1.6540821744	0.647190153322	0.930744307298	1.0	0.00293204768568	0.00202000755719	0.00227989610497	0.00356002583351
k__Bacteria; p__Actinobacteria; c__Actinobacteria	1.56615407471	0.667088268733	0.930744307298	1.0	0.00059064693502	0.000968691523719	0.000332922181465	0.00047427653896
k__Bacteria; p__Tenericutes; c__RF3	1.17928915321	0.757975792906	0.930744307298	1.0	0.00181032232617	0.00187633279553	0.000102537810818	0.00108617994538
k__Bacteria; p__Cyanobacteria; c__4C0d-2	1.17666041854	0.758607376439	0.930744307298	1.0	0.000480740336082	0.000594483963459	0.0029100362551	0.0010929774077
k__Bacteria; p__Synergistetes; c__Synergistia	1.05735415153	0.787377629253	0.930744307298	1.0	1.15830829262e-05	8.03505106807e-06	0.0	2.72888854579e-05
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	0.996717998237	0.802046104532	0.930744307298	1.0	0.000220343408272	9.0485506852e-05	0.000257995203944	7.45001014057e-05
k__Bacteria; p__Verrucomicrobia; c__Opitutae	0.772429794042	0.856049451159	0.930744307298	1.0	0.000269359641434	4.52685160214e-05	0.0	6.17375413642e-06
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	0.722871102932	0.86781170269	0.930744307298	1.0	2.67246770323e-05	4.20595359267e-06	0.0	3.50473840633e-05
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	0.604592230928	0.895380286977	0.930744307298	1.0	0.000405717574228	0.000450803964776	0.0	8.19041066719e-06
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.591925436454	0.898278346932	0.930744307298	1.0	0.000747324673478	0.00233615508907	0.000223735902971	0.00238698083843
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	0.547984456729	0.9082298138	0.930744307298	1.0	0.0113112331456	0.0050267183037	0.00505304606207	0.00396203836587
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	0.445249264418	0.930744307298	0.930744307298	1.0	0.00440919995372	0.00234802297451	0.00112639025719	0.00299095173406
