OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	7.76470588235	0.0511332476626	0.947286589511	1.0	0.0	0.0	0.0	0.000183925963426
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae	5.83886819506	0.11971828715	0.947286589511	1.0	9.6894382825e-05	7.50900219221e-05	8.73715232351e-05	0.000160923117977
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae	5.22174259099	0.156261763235	0.947286589511	1.0	0.0	1.06425491845e-05	2.11282484682e-05	1.95420612981e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	5.13266068311	0.162336853786	0.947286589511	1.0	0.0712866057606	0.0746426799417	0.0761552472895	0.0931746826483
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	4.20204373087	0.240457348651	0.947286589511	1.0	1.17470327298e-05	3.3436978113e-05	8.08244089715e-05	0.0
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	4.05808597796	0.255259819799	0.947286589511	1.0	0.000721991097888	0.00182613749911	0.0229319471771	0.00447954723146
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	4.02329071761	0.258960111301	0.947286589511	1.0	0.0299713753441	0.0206188723268	0.0120736741372	0.0153396169996
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8	3.96625022216	0.265131633734	0.947286589511	1.0	6.17194267863e-05	1.60665464894e-05	0.0	2.74850618689e-06
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]	3.65311901977	0.301439307526	0.947286589511	1.0	0.00541412537015	0.0146507127773	0.0108627428716	0.00525498675438
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae	3.55881084983	0.313214272398	0.947286589511	1.0	0.000276659344872	0.000191290623027	0.000248113790058	0.000274926825707
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	3.52968913118	0.316931905278	0.947286589511	1.0	0.0111198512621	0.0107270761957	0.00482415945674	0.0181418917164
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	3.35949661428	0.339447298345	0.947286589511	1.0	0.00102280191841	0.000923531442309	0.00109430334928	0.00168160881648
Unassigned	3.25524279131	0.353920751517	0.947286589511	1.0	0.00293346188934	0.00224605958129	0.00132510422597	0.00243620615549
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	3.25318911499	0.354211167983	0.947286589511	1.0	4.5555078565e-05	6.90507766767e-05	6.33640552995e-05	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	3.20031128439	0.36176017899	0.947286589511	1.0	0.0623361207713	0.0201569489165	0.0597692716218	0.0264038076216
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae	2.71292156491	0.438035874209	0.947286589511	1.0	0.000195051922191	0.000142017493479	2.85238560299e-05	0.000335713612656
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	2.69687148381	0.440759214755	0.947286589511	1.0	0.0307983485274	0.0423732760839	0.0347173616574	0.0310651374759
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	2.59194851612	0.458902824754	0.947286589511	1.0	0.00575700686505	0.00352036393649	0.0	0.00284909063936
