OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__	28.8	2.4669397525e-06	0.00012828086713	0.00012828086713	0.0	0.0	8.63625657533e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]	7.54426353795	0.0564319736247	0.83644896148	1.0	0.000170867992074	9.38685844991e-06	3.13263579976e-05	3.5168916305e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	7.08499422846	0.0692374960872	0.83644896148	1.0	0.182184855979	0.137850749615	0.105743545663	0.162350823331
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	7.01388767299	0.0714564399563	0.83644896148	1.0	0.0659848427868	0.0388076997114	0.0473389452957	0.0398528113864
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8	6.49738709695	0.0897656074	0.83644896148	1.0	6.12301327546e-05	9.98734973476e-06	0.0	4.10940990864e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7	5.78937212678	0.122319701674	0.83644896148	1.0	0.00623364297344	0.00942496865504	0.0260162338147	0.00497995343424
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	5.48119652435	0.139767609038	0.83644896148	1.0	0.000896537553122	0.00186808024743	1.93836014732e-05	0.000608884482826
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	5.47344589057	0.140235501839	0.83644896148	1.0	4.73198351329e-05	0.00074112089848	0.000545110037053	0.00142668183217
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	5.28449837001	0.152111436955	0.83644896148	1.0	0.00534173073469	0.0023480741135	0.000327960022373	0.00204608962937
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae	4.95469912131	0.175144510425	0.83644896148	1.0	0.000332177197202	0.000211150234705	0.000461437239502	0.000219528984271
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae	4.69325585036	0.195686592157	0.83644896148	1.0	0.00248467695805	0.00128902578036	0.0015264079313	0.00160346619137
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	4.35873581097	0.225242170342	0.83644896148	1.0	0.00262412213146	0.00219240084696	0.00193086829448	0.00403131043065
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae	4.32509776585	0.228431862724	0.83644896148	1.0	0.000159990766908	0.000108321973248	0.000127525427864	0.000154218399054
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	3.99486266401	0.26201940404	0.83644896148	1.0	3.00242474529e-05	4.26873051917e-05	7.71548637988e-05	7.99985131145e-05
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__	3.89849518141	0.272635481116	0.83644896148	1.0	0.00144164564572	0.00185179750618	1.2411567581e-05	0.00173121834968
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]	3.81244388398	0.282442012484	0.83644896148	1.0	0.0	0.000101156536032	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	3.71422659696	0.294021889693	0.83644896148	1.0	3.21642866219e-05	2.5879681088e-05	7.85114234121e-06	4.25406006242e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae	3.56608865083	0.312291257804	0.83644896148	1.0	0.000717774475262	0.000848894197964	0.000272391060392	0.00103075055155
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae	3.50735223282	0.319809812052	0.83644896148	1.0	2.25757187753e-05	6.32875520428e-06	0.0	2.3975505627e-05
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae	3.20745535047	0.360732211179	0.83644896148	1.0	5.44365621055e-05	4.20595359267e-06	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae	3.08198107842	0.379157209357	0.83644896148	1.0	7.26759293064e-06	5.02843562394e-06	6.26527159952e-06	1.75844581525e-06
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	3.00793189165	0.390403850594	0.83644896148	1.0	0.00859539511276	0.0123218470869	0.0187289074349	0.0073479939694
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae	2.96997373665	0.39627784137	0.83644896148	1.0	0.000200593163287	0.00019263290901	0.000156918056932	0.000389620378564
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	2.8634828267	0.413155849118	0.83644896148	1.0	0.0256954922862	0.0248615770384	0.0112303974902	0.0185069007671
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae	2.79274467192	0.424695666313	0.83644896148	1.0	0.000922197979341	0.000346869446021	0.0	0.0
