OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Bacilli	10.3068020005	0.0161304076275	0.322608152549	0.322608152549	0.000469350760691	0.000398067534545	0.000208444460213	0.000876732879413
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	6.91287207727	0.0747272985019	0.747272985019	1.0	0.00161498659686	0.00195717128813	0.00539578364029	0.00212038207134
k__Bacteria; p__Cyanobacteria; c__4C0d-2	4.80956834967	0.186284500019	0.819342547419	1.0	0.00170152206702	0.000518708948589	6.49097754122e-05	0.000856100304884
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	4.54670636441	0.20816183062	0.819342547419	1.0	0.000200199385933	0.000235141481228	0.000236572213232	0.000303692017533
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	4.25694644403	0.23502195038	0.819342547419	1.0	0.00111658852895	0.00507808082788	0.000609195402299	0.0116383859548
k__Bacteria; p__Verrucomicrobia; c__Opitutae	4.04128563348	0.257040399371	0.819342547419	1.0	0.0	7.10520482942e-05	0.00035632183908	8.20243682921e-05
k__Bacteria; p__Synergistetes; c__Synergistia	3.77532015077	0.286769891597	0.819342547419	1.0	1.90416505828e-05	8.8580016251e-06	1.86898420708e-05	7.25184435563e-06
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	2.2004942928	0.531851017504	0.918477487913	1.0	0.0159137811843	0.0227283731768	0.0180600908966	0.0188558154351
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.158538379	0.540161119132	0.918477487913	1.0	0.000406937585512	0.000451875118698	0.0	0.0
Unassigned	1.78515823078	0.618169984847	0.918477487913	1.0	0.00290897839584	0.0023626608014	0.00230081953119	0.00145658202979
k__Bacteria; p__Tenericutes; c__RF3	1.49871370588	0.682567238163	0.918477487913	1.0	0.00141578067887	0.00125493699901	0.00126720486036	0.00509891916316
k__Bacteria; p__Actinobacteria; c__Actinobacteria	1.31821284007	0.724812867829	0.918477487913	1.0	0.0007045212165	0.00080934100286	0.000975399005013	0.00113020587902
k__Bacteria; p__Firmicutes; c__Clostridia	1.10362375529	0.776199367461	0.918477487913	1.0	0.296007038683	0.277046522364	0.248967830051	0.292836727717
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	0.952636779532	0.812710275406	0.918477487913	1.0	0.663355031784	0.671554264933	0.710995245946	0.652218636376
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	0.697808196997	0.873719361859	0.918477487913	1.0	2.67246770323e-05	7.92957696164e-06	0.0	1.19390155088e-05
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	0.657293164426	0.883200014062	0.918477487913	1.0	0.00256856468421	0.00287694222006	0.00154795662548	0.00191241326632
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	0.590741782098	0.898548521679	0.918477487913	1.0	5.93067426046e-05	8.82336733822e-05	0.000413793103448	0.000246315821722
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	0.588255205984	0.899115733214	0.918477487913	1.0	0.00130888578679	0.000977265804465	0.00112073765473	0.0016296938366
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	0.558179442463	0.905935840049	0.918477487913	1.0	0.00501334122828	0.00627028726577	0.0024791395415	0.00496660797335
k__Bacteria; p__Tenericutes; c__Mollicutes	0.501883193391	0.918477487913	0.918477487913	1.0	0.00518941836236	0.00530428693323	0.00498186561237	0.00375157404592
