OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Actinobacteria	5.98240271205	0.112469517185	0.905689432553	1.0	0.00106259230139	0.00171762494028	0.000539284599441	0.00484839167832
k__Bacteria; p__Tenericutes	2.65464868688	0.447989370293	0.905689432553	1.0	0.00999976207731	0.00633229691118	0.00531686970838	0.00623982846011
k__Bacteria; p__Cyanobacteria	1.50077311691	0.682091906852	0.905689432553	1.0	0.000154626866412	0.000751989056214	3.30847667599e-05	0.00137411915794
k__Bacteria; p__Lentisphaerae	1.23577202259	0.744438102482	0.905689432553	1.0	1.99829702243e-05	0.000130489435837	8.36431226766e-05	0.00013091747296
Unassigned	1.22455460954	0.747121326059	0.905689432553	1.0	0.00165043806346	0.00231623600711	0.00175692460346	0.00349634129933
k__Bacteria; p__Fusobacteria	1.06535561055	0.785443262742	0.905689432553	1.0	4.2099590792e-06	0.000529782856302	0.0	2.58457441792e-05
k__Bacteria; p__Firmicutes	1.05993477515	0.786753710524	0.905689432553	1.0	0.265196629263	0.287741664024	0.311241823746	0.302064987287
k__Bacteria; p__Bacteroidetes	1.04630928786	0.790048422102	0.905689432553	1.0	0.69300262467	0.66756532717	0.666398490015	0.652594722646
k__Bacteria; p__Proteobacteria	1.00193411127	0.800783958741	0.905689432553	1.0	0.0274426075431	0.0296505223291	0.0140345450857	0.027321379817
k__Bacteria; p__Verrucomicrobia	0.790776249288	0.851671937192	0.905689432553	1.0	0.00145209921449	0.00325348581983	0.000595334352424	0.00189557701568
k__Bacteria; p__Synergistetes	0.559272065346	0.905689432553	0.905689432553	1.0	1.44270720108e-05	1.05814502699e-05	0.0	7.88942186317e-06
