OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	5.32245159187	0.149652157707	0.954884607626	1.0	0.00255471541724	0.0030990430358	0.000443562150194	0.000876418887206
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	5.28754116709	0.15191287188	0.954884607626	1.0	0.000798249809771	0.000227038602876	0.0	0.00063628815448
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	4.51729111031	0.210753135631	0.954884607626	1.0	0.000440670157171	0.000837407336472	9.04021251947e-05	0.0015060182811
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	4.35101748061	0.22597040617	0.954884607626	1.0	0.000115767642132	0.000123940381871	6.92678557804e-05	5.464871307e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	3.30857745839	0.346450605359	0.954884607626	1.0	0.000790326092955	0.00128920715355	0.000644246092631	0.000489792595409
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	2.77232814103	0.428075478962	0.954884607626	1.0	0.0	6.14535383942e-06	0.0	5.86107724305e-06
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	2.56856907573	0.463026456908	0.954884607626	1.0	0.00140142956783	0.00176168633435	0.00387747710263	0.00120451521012
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	2.34521982907	0.503913380741	0.954884607626	1.0	0.0122399570742	0.00489044004643	0.00315598139425	0.00419116277858
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	2.34154859199	0.504608060793	0.954884607626	1.0	0.64797192476	0.669471411782	0.693650851359	0.689700976458
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	2.28341566518	0.515705468445	0.954884607626	1.0	0.00359851703832	0.00123183551086	0.00105293464563	0.000836149515488
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	2.018698367	0.568534873075	0.954884607626	1.0	0.000105578740074	0.000148956884675	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	1.95442320532	0.581920019165	0.954884607626	1.0	0.296454269956	0.280579523185	0.264463822964	0.265573971506
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	1.86282222653	0.601360447264	0.954884607626	1.0	1.92866262676e-05	9.72260861294e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	1.55123021361	0.670497881346	0.954884607626	1.0	0.0195912463257	0.020876918118	0.0207816988662	0.0248943429828
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	1.48668593649	0.685346600927	0.954884607626	1.0	4.06530461383e-05	0.000908786052962	0.00102052177887	0.00025477615314
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	1.29135717121	0.731186417849	0.954884607626	1.0	0.00690153923517	0.00509908081567	0.0014509988258	0.00391881131706
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	1.22639495757	0.746680919551	0.954884607626	1.0	0.00408975735375	0.00566215150988	0.00416763058902	0.00210300226479
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	1.06503364049	0.785521090758	0.954884607626	1.0	0.000478327221374	0.000322005563089	0.0	0.000715668290921
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	0.984948033463	0.804894022864	0.954884607626	1.0	0.000363009482939	0.000209134759513	0.000255875219901	0.000253502430593
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.959586437092	0.811029497651	0.954884607626	1.0	0.000267872764687	0.000252103864262	0.000167383355584	0.000577323295156
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	0.895023334645	0.826628624021	0.954884607626	1.0	3.9530535362e-06	1.30384310166e-05	0.0	5.88824118236e-06
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	0.85247151109	0.836879667205	0.954884607626	1.0	0.000158267544357	0.000173343929986	5.34840712237e-05	0.000180485612422
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	0.82742113074	0.842897639515	0.954884607626	1.0	0.0	0.000241624419847	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	0.693086524538	0.874828851319	0.954884607626	1.0	2.77118850733e-05	7.96261176105e-06	0.0	1.04854776135e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	0.412322274885	0.937685401907	0.954884607626	1.0	0.0	4.09301259494e-06	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	0.362309582461	0.947913520414	0.954884607626	1.0	1.91652386266e-05	2.55274909456e-05	5.57241037707e-05	1.50593329712e-05
Unassigned	0.326940293662	0.954884607626	0.954884607626	1.0	0.00156780396657	0.00244036772725	0.00459813749976	0.00199485142444
