OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	7.37628872718	0.0608237925303	0.980571816335	1.0	0.00189030906324	0.00215985824715	0.024412979313	0.000495339240163
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	6.09139630246	0.107247282462	0.980571816335	1.0	0.000940301800343	0.001096503464	0.00199773162156	0.00109792988327
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	4.88564131511	0.180365146654	0.980571816335	1.0	6.65891359709e-05	0.000130373125107	0.0	9.72971101294e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	4.48560125692	0.213578223812	0.980571816335	1.0	0.000173215850437	0.000425840371346	0.000216788416191	0.000129270593959
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	4.21567448	0.239097250546	0.980571816335	1.0	0.0207831486181	0.0222005020839	0.0178249465812	0.0160425637907
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	3.81244388398	0.282442012484	0.980571816335	1.0	0.0	0.000101156536032	0.0	0.0
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	3.08214017944	0.379133345389	0.980571816335	1.0	0.00145642192564	0.0019248936135	0.00170841918643	0.000760079088765
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	3.05753202889	0.382839647863	0.980571816335	1.0	0.0116540842688	0.00470603603689	0.00576072781921	0.00531040726084
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	2.945222944	0.40014805587	0.980571816335	1.0	0.0	0.00017047293123	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	2.61167757529	0.455445994078	0.980571816335	1.0	8.76276063155e-05	0.000177460557612	2.05783409339e-05	0.000253955206822
Unassigned	2.2051527826	0.530934146996	0.980571816335	1.0	0.00169120991886	0.00261098198031	0.00102294592182	0.0018314941431
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	2.01153278524	0.57001648566	0.980571816335	1.0	7.15233398539e-06	7.35496583454e-06	7.4092368486e-05	1.53211355717e-05
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	1.90065499883	0.593279890286	0.980571816335	1.0	0.000647248392743	0.000737748398931	0.0	0.000849204473293
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	1.83544185422	0.607252928222	0.980571816335	1.0	0.00584494278465	0.00520810312571	0.00894626520864	0.00129549900992
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	1.38242702855	0.70965905405	0.980571816335	1.0	0.644013000323	0.678902269423	0.612425657704	0.660070821312
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	1.32248971902	0.723799724143	0.980571816335	1.0	0.304171571743	0.270497052411	0.323040858474	0.301155942132
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	1.28962456882	0.731598287598	0.980571816335	1.0	0.0	1.33758381578e-05	0.0	1.19390155088e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	1.27906822539	0.734109432649	0.980571816335	1.0	3.04331268137e-05	2.46815304898e-05	2.4697456162e-05	1.51841841538e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	1.23717908163	0.744101731992	0.980571816335	1.0	0.000294045033489	0.000247825147162	0.000160579259626	0.000128642405157
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	1.09682831172	0.777839796482	0.980571816335	1.0	0.000478327221374	0.000436006738106	0.0	8.19041066719e-06
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	0.901264116557	0.825122737918	0.980571816335	1.0	0.0030198306313	0.000957763975769	0.000310689573292	0.00348718069578
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	0.82742113074	0.842897639515	0.980571816335	1.0	0.0	0.000241624419847	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	0.79036142265	0.851771037888	0.980571816335	1.0	0.00196250214658	0.0060258852374	0.00130167391772	0.00445752046132
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	0.412322274885	0.937685401907	0.980571816335	1.0	0.0	4.09301259494e-06	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.332072588505	0.953887824903	0.980571816335	1.0	1.39039901671e-06	6.14535383942e-06	0.0	4.1026314278e-06
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	0.210892231149	0.975812056374	0.980571816335	1.0	0.000400013194247	0.000732256203467	0.000399601605984	0.00211905191821
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.181160135692	0.980571816335	0.980571816335	1.0	0.000386634481646	0.000253735271487	0.000350767231708	0.000363063897657
