OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	11.3474383363	0.00998812173144	0.199762434629	0.199762434629	0.0340013593975	0.0176708046664	0.0281225386828	0.0244074805723
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	7.64676817407	0.0539048813956	0.539048813956	1.0	0.000945350959718	0.00235938769774	0.003316523707	0.00108271352143
k__Bacteria; p__Firmicutes; c__Bacilli	5.63430634039	0.130822683679	0.622969848013	1.0	0.000491395582153	0.000449653932123	0.000836845559829	0.000343889696827
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	5.4234404993	0.143290109809	0.622969848013	1.0	0.0	1.47071324014e-05	1.25023441895e-05	0.0
k__Bacteria; p__Tenericutes; c__Mollicutes	5.22950810343	0.155742462003	0.622969848013	1.0	0.00274952490402	0.00562716813708	0.000410005750431	0.00617822355521
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	4.55033610071	0.207844127524	0.692813758413	1.0	0.00413275425894	0.00515312250774	0.0290139129431	0.00520893943247
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	3.3969745056	0.334372045512	0.916748059342	1.0	0.000241824963544	0.000299054861013	0.0039344917116	0.0
k__Bacteria; p__Verrucomicrobia; c__Opitutae	2.89060861445	0.408800490915	0.916748059342	1.0	0.000186494097462	4.62633389628e-05	0.00035632183908	0.0
k__Bacteria; p__Synergistetes; c__Synergistia	2.64654948126	0.449387199998	0.916748059342	1.0	0.0	1.29859083413e-05	0.0	1.12136407864e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria	2.59495874415	0.458374029671	0.916748059342	1.0	0.00173579550591	0.000589921676213	0.000777146860621	0.00124594720025
k__Bacteria; p__Cyanobacteria; c__4C0d-2	2.24699063731	0.522752082009	0.950458330926	1.0	0.00143611393248	0.000704519254803	5.02638853983e-05	4.29542482348e-05
k__Bacteria; p__Tenericutes; c__RF3	1.67455534548	0.642605461567	0.976549244	1.0	0.00084240874594	0.00182767232519	0.00241093110719	0.00193334789329
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	1.36962848747	0.712669166856	0.976549244	1.0	0.00144422227502	0.00107406519002	0.000646735616873	0.000997219749303
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	1.03666976728	0.792379923085	0.976549244	1.0	0.000260139929541	0.000247280266123	0.000407918664635	0.000102156973361
Unassigned	0.878682353768	0.830568960131	0.976549244	1.0	0.0023310734171	0.00235672670224	0.00304916444867	0.00200418673075
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	0.490052942794	0.921071238883	0.976549244	1.0	0.000184857719472	8.94720348109e-05	0.000413793103448	7.98456374059e-05
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	0.399926244715	0.940257730535	0.976549244	1.0	0.00180536003566	0.00316292015939	0.000262787937792	0.00148088801821
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	0.358972500055	0.948581098002	0.976549244	1.0	0.663379690183	0.668381499187	0.650329792714	0.689720042069
k__Bacteria; p__Firmicutes; c__Clostridia	0.334870805231	0.953342182706	0.976549244	1.0	0.277905811473	0.285820160655	0.270592542117	0.254921079778
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.206401967768	0.976549244	0.976549244	1.0	0.00592582261873	0.00411261436781	0.00505578100599	0.0102398712836
