OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	7.514003073	0.0571997426741	0.954186297852	1.0	0.0630017803656	0.078111726663	0.0437855639575	0.0916445493285
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	7.38048637526	0.0607101082595	0.954186297852	1.0	5.58068666762e-05	2.82885005302e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	5.36002422765	0.147254587211	0.954186297852	1.0	0.0300048917535	0.0226564673677	0.0166009306111	0.025161860538
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	4.29053224709	0.231752749957	0.954186297852	1.0	0.113784216517	0.145271747917	0.143771665641	0.191618930841
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae	4.27166647377	0.233583943242	0.954186297852	1.0	9.69081537619e-05	0.00014094446847	0.0	6.90554623498e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	4.25389381394	0.235321178737	0.954186297852	1.0	0.0314468243625	0.0424353205402	0.0547644719872	0.0588366799295
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	4.17555894766	0.24312031816	0.954186297852	1.0	0.000481832398415	0.00174535972462	2.9057097196e-05	0.00189210851245
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	4.15051762931	0.245662938341	0.954186297852	1.0	0.041444223331	0.0411019875744	0.0297007874042	0.026966166931
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__	3.92327173575	0.269869482013	0.954186297852	1.0	0.00325763118044	0.00114410190001	0.008516967643	0.001325066413
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	3.81624095578	0.28200267849	0.954186297852	1.0	0.0	2.07764394182e-05	0.0	1.09827351404e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	3.73233273774	0.29185568516	0.954186297852	1.0	0.000581275528273	0.0010938682374	0.00173286980568	0.000995106064944
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]	3.20715591688	0.360775246316	0.954186297852	1.0	0.00939184124104	0.00806025429976	0.0155824581145	0.00727874385365
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	3.06949639966	0.381033819892	0.954186297852	1.0	0.0	0.00510355125081	0.00100996852046	7.88730616945e-06
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	2.98785271049	0.393501843647	0.954186297852	1.0	1.44141207641e-05	6.04217375368e-05	2.1772262138e-05	5.97193191998e-06
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae	2.9476504953	0.399767063356	0.954186297852	1.0	0.553514103827	0.513396947826	0.52408372293	0.467046795609
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__	2.59976937733	0.457529979446	0.954186297852	1.0	1.63739180927e-05	2.27809200313e-05	9.20764340067e-05	2.49425666043e-05
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae	2.55036236042	0.466258190151	0.954186297852	1.0	0.000200686859368	5.44764746151e-05	0.000535650765605	0.000241164271648
Unassigned	2.42440951521	0.489106974306	0.954186297852	1.0	0.00202475791921	0.00258583027259	0.00145109470134	0.00143981645251
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae	2.41486318539	0.490873842668	0.954186297852	1.0	9.42123235354e-05	0.000169353781505	2.62329485834e-05	0.000294274055102
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__	2.38994833883	0.495508479024	0.954186297852	1.0	0.00452547359103	0.00551761746039	0.00336548590273	0.00268483559131
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	2.37369386528	0.498550285942	0.954186297852	1.0	0.00313671835598	0.0024244928607	0.00101840704389	0.00221106219396
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	2.33583857676	0.505689975762	0.954186297852	1.0	1.32236922759e-05	5.62714436063e-05	0.0	0.000138833218861
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae	2.19721406726	0.532497321532	0.954186297852	1.0	0.000935908389664	5.08942740857e-05	0.0	0.0
