OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	21.778148762	7.25447917018e-05	0.00145089583404	0.00145089583404	2.90752190454e-06	7.33704880099e-06	0.000155508763969	0.0
k__Bacteria; p__Synergistetes; c__Synergistia	8.20616558751	0.0419376103144	0.419376103144	0.838752206287	1.57516733751e-05	8.15017766384e-06	5.37382583849e-05	5.49701237377e-06
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	4.10311994868	0.250542178363	0.672393242663	1.0	0.000285408128338	0.000229747903367	0.000559728468574	0.000134353972001
Unassigned	3.33270955933	0.343115968405	0.672393242663	1.0	0.00127437876042	0.00212002250661	0.0054380580743	0.00410693729722
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	3.28768658734	0.34936012276	0.672393242663	1.0	0.000937581997779	0.000342414532488	2.78473962684e-05	0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	3.24752234971	0.355013593998	0.672393242663	1.0	0.00136716608375	0.00653256596208	0.00132139633674	0.00208564455726
k__Bacteria; p__Tenericutes; c__Mollicutes	3.17603560021	0.365272143991	0.672393242663	1.0	0.00561475607731	0.00442090446518	0.00690089690644	0.00813139363635
k__Bacteria; p__Firmicutes; c__Bacilli	2.97522374085	0.395460983922	0.672393242663	1.0	0.000565214970985	0.000469266609209	0.000220693001998	0.000310037255454
k__Bacteria; p__Actinobacteria; c__Actinobacteria	2.81983787939	0.420244652048	0.672393242663	1.0	0.000902861731345	0.000737511425251	0.00404876043049	0.000421199540269
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	2.79038136935	0.42508576358	0.672393242663	1.0	0.001725049125	0.00101522798894	0.00127730462595	0.000821731654866
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	2.76188739287	0.429812419608	0.672393242663	1.0	0.627995917764	0.678088108969	0.694156593894	0.661341793192
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	2.71868918328	0.437060601033	0.672393242663	1.0	0.0333750329725	0.0189149112137	0.0242054475089	0.0186309060584
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	2.65378098678	0.448138956766	0.672393242663	1.0	0.00295562534093	0.00248385341247	0.0105468780511	0.00121561667533
k__Bacteria; p__Firmicutes; c__Clostridia	2.52563948251	0.470675269864	0.672393242663	1.0	0.314035642522	0.273419884985	0.242849108392	0.294341955321
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.98588630049	0.575341217561	0.767121623415	1.0	0.00145559132346	0.00233929463649	0.000736523688502	0.00132092824107
k__Bacteria; p__Verrucomicrobia; c__Opitutae	1.78845622464	0.617450206996	0.771812758745	1.0	1.73240766016e-05	9.76260370093e-05	0.0	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2	1.47352923323	0.688393105796	0.809874242114	1.0	0.00106494057312	0.000609108330339	0.00249115792711	0.000386578339333
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	1.14678839127	0.765792846194	0.812250629949	1.0	7.75322085172e-05	0.000133604454	1.14889705882e-05	6.00249859577e-05
k__Bacteria; p__Tenericutes; c__RF3	1.1225305197	0.771638098452	0.812250629949	1.0	0.00198729170219	0.00177082508067	0.00020684900023	0.00148645443873
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	0.157336679542	0.984163580258	0.984163580258	1.0	0.00434402544678	0.00625963426149	0.00479202030438	0.00519894782274
