OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Actinobacteria; c__Actinobacteria	8.22443775949	0.0415939866805	0.441968524972	0.831879733609	0.000544337270632	0.000996080998778	0.000571544665668	0.000292685700407
k__Bacteria; p__Synergistetes; c__Synergistia	6.69311692453	0.0823497945959	0.441968524972	1.0	3.01171338215e-05	6.71645535854e-06	4.09081611782e-05	0.0
Unassigned	6.09910409669	0.106886895263	0.441968524972	1.0	0.0031030281276	0.00196095619302	0.00256452705752	0.00362653669563
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	6.07725491372	0.107911506235	0.441968524972	1.0	0.00516659969642	0.00656789208794	0.00365766731242	0.00257925475816
k__Bacteria; p__Firmicutes; c__Bacilli	6.02309214116	0.110492131243	0.441968524972	1.0	0.000377814805077	0.000447103667046	0.000184435176679	0.000695248025563
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	5.38299944474	0.145806447713	0.486021492377	1.0	0.00132176720925	0.0017763910148	0.00450179879053	0.00387605618423
k__Bacteria; p__Tenericutes; c__RF3	4.24227258721	0.236463529011	0.604279631957	1.0	0.00113995835956	0.00146222859598	0.000546636366143	0.0043732579194
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	4.18953368689	0.241711852783	0.604279631957	1.0	0.0160879598942	0.00352100198634	0.0	0.00254622774548
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	3.78094766071	0.286110028693	0.635800063763	1.0	0.644252581389	0.66688657811	0.635338002473	0.727596863476
k__Bacteria; p__Firmicutes; c__Clostridia	3.05351603545	0.383447429138	0.724767903854	1.0	0.294930381537	0.284444625062	0.304923057951	0.231829207395
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	2.95495596534	0.39862234712	0.724767903854	1.0	0.00138917658729	0.00113196054563	0.00108148738331	0.000579676422124
k__Bacteria; p__Verrucomicrobia; c__Opitutae	2.71339781222	0.437955276046	0.729925460077	1.0	0.000133563796354	7.29679860364e-05	2.04540805891e-05	0.0
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	2.28279847926	0.515824269095	0.778560847988	1.0	0.00156073655079	0.00236349384985	0.0209013176138	0.000681254618303
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	2.13436121816	0.544992593592	0.778560847988	1.0	0.000310599064094	0.000230117192819	0.000129746294851	0.000226668425687
k__Bacteria; p__Tenericutes; c__Mollicutes	1.39617752789	0.706430984125	0.886575472987	1.0	0.0074970083072	0.00467299116824	0.00429472998826	0.00495299742902
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	1.1082786479	0.775075970351	0.886575472987	1.0	8.59453241395e-05	0.000134865512033	7.72399976816e-05	2.22203539653e-05
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	0.91108906864	0.822750970379	0.886575472987	1.0	2.90752190454e-06	1.47071324014e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.83117258249	0.841997344732	0.886575472987	1.0	0.0199226715146	0.0223213396582	0.020874393244	0.0154840143981
k__Bacteria; p__Cyanobacteria; c__4C0d-2	0.830133687805	0.842246699337	0.886575472987	1.0	0.000825120212856	0.000722576466342	0.000292053443782	0.0006325060931
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	0.630992097246	0.889302215392	0.889302215392	1.0	0.0013177256989	0.0002654063172	0.0	5.32436001193e-06
