OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Bacilli	10.8738144132	0.0124281488076	0.183724320829	0.248562976153	0.000329766787489	0.000537506055067	0.000318744178839	0.000155485403865
k__Bacteria; p__Synergistetes; c__Synergistia	10.0229053024	0.0183724320829	0.183724320829	0.367448641657	1.71530880012e-05	4.10865784149e-06	0.0	4.46112017104e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	5.72494224349	0.125786769553	0.794040942146	1.0	0.0132609154193	0.0226935877855	0.0133493396761	0.023812299484
Unassigned	3.39043273526	0.335253112644	0.794040942146	1.0	0.00124333150157	0.00257552966079	0.00202137485389	0.00232428596789
k__Bacteria; p__Firmicutes; c__Clostridia	3.19315353908	0.362792650056	0.794040942146	1.0	0.317665853504	0.26963580882	0.368629655519	0.276240059063
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	2.98967164145	0.393220348765	0.794040942146	1.0	4.98263222367e-05	0.000141983630356	2.7027027027e-05	3.84945840299e-05
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.96056504199	0.397745319157	0.794040942146	1.0	5.1377032925e-06	0.000533758507017	0.0	0.0
k__Bacteria; p__Tenericutes; c__RF3	2.67318505339	0.444803464147	0.794040942146	1.0	0.000516258839043	0.00202368640358	0.00123107261245	0.00147640849339
k__Bacteria; p__Verrucomicrobia; c__Opitutae	2.66722596302	0.445825661237	0.794040942146	1.0	0.0	7.26357158204e-05	0.0	0.000176996854845
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	2.45080117924	0.484248059366	0.794040942146	1.0	0.000599885009796	0.00242949001431	0.000276703768269	0.00197864429903
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	2.3230947754	0.508111004905	0.794040942146	1.0	0.00601185006106	0.00621261385141	0.0028753509368	0.00394516964005
k__Bacteria; p__Actinobacteria; c__Actinobacteria	2.04485554493	0.563149156361	0.794040942146	1.0	0.000555434497341	0.000946439704297	8.43728132046e-05	0.000730004844865
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.91570548117	0.590085310228	0.794040942146	1.0	0.00159389010987	0.00654666903947	0.00135848538894	0.00170047476385
k__Bacteria; p__Cyanobacteria; c__4C0d-2	1.82555933524	0.609388795849	0.794040942146	1.0	0.000623271661533	0.000835085797891	0.0	0.000275463539807
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	1.78039151566	0.619211229599	0.794040942146	1.0	0.000243237748955	0.000224397018498	7.35190861616e-05	0.000363896820382
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	1.64631037939	0.648935426755	0.794040942146	1.0	0.00167223844003	0.000915022517349	0.000347806790149	0.00178376672301
k__Bacteria; p__Tenericutes; c__Mollicutes	1.53186879464	0.674934800824	0.794040942146	1.0	0.0033384047596	0.00497986810305	0.00129506833399	0.00919021907152
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	1.26569089385	0.737295780785	0.808565228086	1.0	0.643391345021	0.676984801652	0.607547724443	0.674191298083
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	1.13705604588	0.768136966682	0.808565228086	1.0	0.00885547484876	0.0016971536657	0.000563754571507	0.00157242116141
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	0.921316749567	0.820280776663	0.820280776663	1.0	2.67246770323e-05	9.85339936589e-06	0.0	0.0
