OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Tenericutes; c__RF3	8.45526283141	0.037482712542	0.56959596275	0.74965425084	0.000196059725499	0.00158373374885	2.09907640638e-05	0.00496756703794
k__Bacteria; p__Cyanobacteria; c__4C0d-2	6.96040812719	0.0731704636675	0.56959596275	1.0	0.000201294071328	0.000645903412221	0.0	0.00198318470907
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	5.40175921427	0.14463401363	0.56959596275	1.0	0.000175393794326	0.000250368940541	0.000552066112565	0.000147771650794
k__Bacteria; p__Tenericutes; c__Mollicutes	5.33388228394	0.148918868823	0.56959596275	1.0	0.00133638254633	0.00461958230158	0.0278249379531	0.00615517680947
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	5.11278093933	0.163722612198	0.56959596275	1.0	0.00807702944094	0.00490796745036	0.0	0.00407035411553
k__Bacteria; p__Firmicutes; c__Clostridia	5.01257314183	0.170878788825	0.56959596275	1.0	0.270797268615	0.283522779986	0.179509055781	0.304957830584
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	3.74853075861	0.28992989519	0.705458921572	1.0	0.00478104594625	0.00638310749186	0.00200279553602	0.00470034531094
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	3.62559293771	0.30483471508	0.705458921572	1.0	0.00113935002466	0.0023276794011	0.000619303125388	0.00182743989242
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	3.49803397899	0.321017196671	0.705458921572	1.0	0.689174651563	0.665769821067	0.744221246804	0.645689636275
Unassigned	3.15920543284	0.367724171641	0.705458921572	1.0	0.00260590959077	0.0023801539403	0.00131802046668	0.00202037311668
k__Bacteria; p__Verrucomicrobia; c__Opitutae	2.87623520811	0.411103506768	0.705458921572	1.0	1.25673136739e-05	7.94116529001e-05	2.09907640638e-05	0.000112878476832
k__Bacteria; p__Actinobacteria; c__Actinobacteria	2.65956168092	0.447143161315	0.705458921572	1.0	0.000424581165256	0.000939100425658	0.000378589896779	0.000854508087121
k__Bacteria; p__Synergistetes; c__Synergistia	2.59103967598	0.45906257329	0.705458921572	1.0	3.9530535362e-06	1.39872471313e-05	0.0	0.0
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.39899760716	0.4938212451	0.705458921572	1.0	0.000166139574649	0.000483105491137	0.000376470588235	0.0
k__Bacteria; p__Firmicutes; c__Bacilli	2.03426121942	0.565326198631	0.711569431029	1.0	0.000492687482735	0.000415001887635	0.000158174883223	0.00075691135647
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	1.86417083403	0.601071174998	0.711569431029	1.0	8.2115479429e-05	0.000100557279489	6.94123091161e-05	0.000242279097352
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	1.84666091411	0.604834016375	0.711569431029	1.0	0.00189160105552	0.00258331442405	0.00132438896973	0.00465654790007
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	1.3484217104	0.717668221268	0.772202567329	1.0	0.000560830275605	0.00129681015203	0.000448230060986	0.000790505765496
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	1.28124055648	0.733592438962	0.772202567329	1.0	0.0	1.36100575343e-05	0.0	1.04854776135e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.40610987324	0.938977466041	0.938977466041	1.0	0.0178811392812	0.0216840036426	0.0411553259845	0.0160562043372
