OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	12.2976312968	0.00643013212122	0.173613567273	0.173613567273	0.00196678426478	0.00138722783285	0.000696594427245	0.00374890693364
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	6.85969175051	0.0765069098107	0.778284008848	1.0	0.00214913249946	0.00551376070496	0.000653421310676	0.00651180877521
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	6.5822131689	0.0864760009831	0.778284008848	1.0	9.94218427426e-05	0.000274048239455	0.000401325404762	0.000141238383888
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	4.61569179048	0.202200086071	0.799909300046	1.0	0.0	8.16379633813e-06	0.0	4.42843338602e-05
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	4.55024240695	0.207852322685	0.799909300046	1.0	4.55698509866e-05	5.03333840079e-05	0.0	0.000257770043668
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	4.01927078148	0.259390738472	0.799909300046	1.0	0.000209846530299	0.00017650034569	0.000170532302853	6.12390704971e-05
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	4.01526090522	0.259820936248	0.799909300046	1.0	0.000227590737303	0.000749462798306	0.00336956823283	0.000316200314097
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	3.94146710512	0.267854386824	0.799909300046	1.0	0.000150156328244	8.76861735571e-05	4.03768506057e-05	0.000244643845517
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	3.66989285507	0.299386789962	0.799909300046	1.0	0.00102649814201	0.000863937351645	0.000686709916224	0.000425091385224
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	3.44180755137	0.328388282803	0.799909300046	1.0	0.00281340004381	0.00139824668098	1.17150890347e-05	0.00110260449885
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	3.37737835154	0.337017402965	0.799909300046	1.0	0.0	7.08979282646e-06	0.0	0.0
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	3.24398531079	0.355515244465	0.799909300046	1.0	4.9135461554e-06	9.81466316406e-06	0.0	2.46798245429e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	2.87493650105	0.411312128192	0.844552800648	1.0	0.00125076515601	0.00565387239323	0.00116179338841	0.00770746769684
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	2.71362833888	0.437916267003	0.844552800648	1.0	0.00446374099591	0.00164494807717	0.000256746166008	0.00754095112926
Unassigned	1.56673715853	0.666955238802	0.948259844455	1.0	0.00188204319153	0.00239602580548	0.00264988198594	0.00244562830558
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	1.55385474087	0.669897603158	0.948259844455	1.0	0.0206590567584	0.0210831906657	0.0213182019047	0.0221059786725
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	1.54532860658	0.671848710138	0.948259844455	1.0	0.0	0.000169151554885	0.0	8.20030614476e-06
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	1.50384544791	0.681383087779	0.948259844455	1.0	0.000494488885101	0.000430477519507	0.0	2.20643396143e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	1.45510292548	0.692670628538	0.948259844455	1.0	0.000838832442193	0.00119903672769	0.000255833309702	0.00110227243858
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	1.28415041678	0.732900113733	0.948259844455	1.0	0.000685536048524	0.000318711525524	0.000134665054607	0.000170319169445
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	1.16799326479	0.760690633652	0.948259844455	1.0	2.45866541402e-05	2.45792160202e-05	0.0	3.04771617917e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	0.970467390099	0.808397456761	0.948259844455	1.0	0.00375199272976	0.00622196132936	0.00473486438722	0.00619829943105
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.962620674861	0.810295586152	0.948259844455	1.0	0.67642445944	0.672938731495	0.670470117258	0.639016973229
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	0.82742113074	0.842897639515	0.948259844455	1.0	0.0	0.000241624419847	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	0.412322274885	0.937685401907	0.982759399714	1.0	0.0	4.09301259494e-06	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.370033335182	0.946360903428	0.982759399714	1.0	0.280501502357	0.276869964683	0.292698719937	0.300466232707
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.137904459056	0.986929570375	0.986929570375	1.0	0.000329681555653	0.000277359810608	0.000288933075072	0.000306668004411
